Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
1.4937499999999737,0.0009448569805392826,0.01005160344740974,-0.9593688728812606,0.365594905292698,-0.8258691130611294,0.3265275742473633,-0.7391569069174647,6096.997570615322
1.4949999999999737,0.0010749552934648243,0.00978812831243836,-0.9611400825835265,0.369812276073897,-0.8352456043893299,0.3285077877662823,-0.743698944729848,6006.642671067329
1.4962499999999737,0.001196171711916355,0.009586916227938946,-0.9628781833310162,0.3738336295786005,-0.8442003640272813,0.3303415581448164,-0.7479051239347528,5893.564843487604
1.4974999999999736,0.0013081923229838477,0.009439052767777789,-0.964578547678701,0.3776497784460243,-0.8527121681444557,0.3320387335837404,-0.7517979352316471,5787.446864631675
1.4987499999999736,0.0014108680938208773,0.00933666066047123,-0.9662237020372904,0.3812538801543948,-0.8607648473892442,0.33331597371149146,-0.7547274381623812,5686.411830895399
1.4999999999999736,0.0015041655361194284,0.009272801192766855,-0.9678159270535075,0.38464008161597857,-0.868344398619286,0.33460726952105013,-0.7576890035900321,5607.995757210724
1.5012499999999736,0.001588086259134952,0.009241399651104376,-0.9693534012298093,0.38780476722941803,-0.8754416872935255,0.3358120168424123,-0.7604518300307557,5524.841632566831
1.5024999999999735,0.0016627337955670285,0.009237167783933686,-0.9708292841170069,0.39074585988989213,-0.882051042430533,0.33683147783452544,-0.7627894664389299,5442.772228512052
1.5037499999999735,0.0017282439668475924,0.00925552414491082,-0.972236921049388,0.393462282214907,-0.888169057830889,0.3376764338568166,-0.7647266663405652,5366.753231813147
1.5049999999999735,0.00178477206248287,0.009292515102943488,-0.973572816858243,0.39595382853437194,-0.8937942882225733,0.33840518326334335,-0.7663971224600072,5295.07753705733
1.5062499999999734,0.0018324981517581496,0.009344741744491736,-0.9748352033244789,0.39822118888576863,-0.8989273047692633,0.3390445478851148,-0.7678623320064057,5223.785504714775
1.5074999999999734,0.0018716291663343765,0.009409298723641046,-0.9760260498174131,0.4002658793238393,-0.9035705479907555,0.3396406094866408,-0.7692278743917799,5151.04525905704
1.5087499999999734,0.0019023957841492745,0.009483719201043739,-0.9771426297382855,0.4020902503992552,-0.9077283478651753,0.34012953874119206,-0.7703475120595087,5073.981152310318
1.5099999999999734,0.001925053790306691,0.009565924399694281,-0.9781937918051915,0.4036971508336066,-0.9114061996536038,0.340622908629667,-0.7714766421957783,4996.480653176167
1.5112499999999733,0.0019398662617381157,0.009654178892240295,-0.9791713996198241,0.40509358751383234,-0.9146186308690414,0.34094608136717,-0.7722155835943183,4848.383411773057
1.5124999999999733,0.0019473171635403241,0.009747035929307035,-0.9800787302777065,0.4062831135753483,-0.9173728661643061,0.34120314509302824,-0.7728024461847048,4769.409522907908
1.5137499999999733,0.0019476612643499203,0.009843334002231696,-0.9809159449432275,0.4072696429606971,-0.9196769851654154,0.3413665536025613,-0.7731742287932161,4687.544534671957
1.5149999999999733,0.0019411590177047522,0.009942136004071067,-0.9816758704102146,0.40805729591085654,-0.9215395862674826,0.3414222079937344,-0.7732991659749789,4604.505659823049
1.5162499999999732,0.0019280690192428895,0.010042699550342371,-0.9823545799379749,0.40865030163431026,-0.9229695725299268,0.34140014776704675,-0.7732460486350072,4521.150282337141
1.5174999999999732,0.0019086438558439112,0.010144450059250909,-0.9829500245810424,0.4090530496481367,-0.9239762578297079,0.34131720256084896,-0.773053423906244,4435.701397399271
1.5187499999999732,0.0018831342651524363,0.010246956165089915,-0.9834655781509267,0.4092701027219978,-0.9245693909458743,0.34115944194020265,-0.7726889068479784,4347.243178613618
1.5199999999999732,0.0018517908015389661,0.0103499081616652,-0.98390989610888,0.40930611705459075,-0.9247589797918638,0.34087025855396613,-0.7720221277137378,4256.743869068096
1.5212499999999731,0.0018148601243027362,0.010453099319527981,-0.9842822134678486,0.4091656355929547,-0.9245548414246832,0.34050364274376566,-0.7711778127648312,4167.6945134789885
1.522499999999973,0.0017725742862839955,0.010556409974615155,-0.9845763280407803,0.40885324146783514,-0.9239669277373704,0.3401463494593162,-0.770355604262767,4076.8639895433785
1.523749999999973,0.0017251605204762765,0.010659791922527084,-0.9847909898036102,0.40837381236323,-0.9230058706428533,0.33976731849261543,-0.7694838524029359,3979.1830611241626
1.524999999999973,0.001672856039211884,0.010763254206308748,-0.9849272028659526,0.407732397810337,-0.9216827159286506,0.33934320823328135,-0.7685088292112865,3876.795532373694
1.526249999999973,0.001615900933838621,0.010866852257978399,-0.9849867837850208,0.40693412738287926,-0.920008722705402,0.33886164028529764,-0.7674020850084078,3771.331590383777
1.527499999999973,0.0015545331232169057,0.010970678172059045,-0.9849706084696037,0.40598415845438474,-0.9179952475351195,0.3383546655584631,-0.7662372799217108,3663.729871816671
1.528749999999973,0.0014889857258863493,0.011074852048509332,-0.9848805713751975,0.4048877685017791,-0.9156539400504176,0.3378009075147844,-0.7649652974497729,3552.2532405863767
1.529999999999973,0.0014194926076715741,0.011179513712643363,-0.9847186794208089,0.4036502763754199,-0.9129965706285488,0.33719952071329856,-0.7635842093962039,3438.428338833778
1.531249999999973,0.0013462840063508952,0.011284816298183231,-0.9844862233536008,0.4022770323607179,-0.9100350058649656,0.3365915808068305,-0.7621883428653364,3322.521205632646
1.5324999999999729,0.0012695862190548746,0.011390920426539719,-0.9841865127306867,0.40077354458488257,-0.9067814780071449,0.3358743885838423,-0.7605419180237744,3202.282597357453
1.5337499999999729,0.0011896289285427963,0.011497988383191604,-0.9838233649426592,0.39914513846919564,-0.9032478490846717,0.33495816579163756,-0.7584389351561878,3084.1967930574247
1.5349999999999728,0.0011066258909160354,0.011606181615071876,-0.9833956594068038,0.3973966636209776,-0.8994449749677487,0.3341967708144904,-0.7566915971903772,2973.815556487267
1.5362499999999728,0.0010207593321946151,0.01171565940765007,-0.982905120148174,0.3955336592159068,-0.8953852095987295,0.33343798009008996,-0.7549504897420367,2849.717011916965
1.5374999999999728,0.0009322471955727496,0.011826569655691066,-0.9823538718373859,0.39356183652603594,-0.8910812933507214,0.33266280653711794,-0.7531720337095729,2721.6960677867946
1.5387499999999728,0.0008413119132000269,0.011939047888886556,-0.9817442054605895,0.3914870096083523,-0.8865462021730616,0.331850461898581,-0.7513085367341721,2591.2503465164737
1.5399999999999727,0.00074817625228496,0.012053215085194968,-0.9810782928469008,0.38931502044401967,-0.8817929842964632,0.3310470073717579,-0.7494656567027586,2459.9724745100666
1.5412499999999727,0.0006530591037155753,0.012169176108883017,-0.9803584995447483,0.3870518900568216,-0.8768350827820656,0.3302281307904762,-0.7475876173911625,2325.350877493226
1.5424999999999727,0.0005561842796159289,0.012287017209064721,-0.9795873099981119,0.38470372884191734,-0.8716861411288125,0.3294263764138557,-0.7457490441564749,2189.2633833728823
1.5437499999999726,0.0004577752321439088,0.012406804980835462,-0.978766906133504,0.3822768420209152,-0.8663602279198043,0.32854785731445246,-0.7437346377379034,2050.072986130328
