Phase,Hip,Knee,dHip_dphi,dKnee_dphi
1.6792728444297256,0.33119311146018277,-0.7631829258246198,0.27235288785620476,-0.6204491993069667
1.6849079882029796,0.33274279478910995,-0.7667120413979475,0.2776434726335671,-0.6320690494613159
1.690543131976234,0.3343221170487179,-0.770306304288854,0.2828722044426772,-0.6435709936036387
1.696178275749488,0.3359307296886374,-0.7739650500800094,0.28803908328353406,-0.6549550317339322
1.7018134195227421,0.33756828415849954,-0.7776876143540844,0.2931441091561382,-0.6662211638521984
1.7074485632959961,0.3392344319079356,-0.7814733326937497,0.2981872820604895,-0.6773693899584364
1.7130837070692504,0.3409288243865768,-0.7853215406816758,0.3031686019965881,-0.688399710052647
1.7187188508425086,0.3426511130440551,-0.7892315739005357,0.30808806896443774,-0.6993121241348379
1.7243539946157584,0.34440094932999804,-0.7932027679329915,0.3129456829640271,-0.7101066322049846
1.729989138389013,0.3461779846940406,-0.7972344583617227,0.31774144399536774,-0.7207832342631124
1.735624282162267,0.34798187058581237,-0.8013259807693961,0.32247535205845534,-0.7313419303092118
1.7412594259355247,0.34981225845494573,-0.8054766707386852,0.32714740715329305,-0.7417827203432896
1.746894569708775,0.3516687997510682,-0.8096858638522526,0.33175760927987213,-0.7521056043653266
1.752529713482029,0.35355114592381437,-0.8139528956927766,0.3363059584382013,-0.7623105823753423
1.7581648572552833,0.35545894842281445,-0.8182771018429258,0.340792454628278,-0.7723976543733302
1.7638000010285373,0.3573918586976991,-0.8226578178853694,0.3452170978501018,-0.7823668203592907
1.7694351448017913,0.3593495281980998,-0.8270943794027787,0.3495798881036726,-0.7922180803332228
1.7750702885750458,0.3613316083736476,-0.8315861219778249,0.35388082538899124,-0.8019514342951284
1.7807054323482998,0.36333775067397317,-0.8361323811931769,0.35811990970605656,-0.8115668822450052
1.7863405761215538,0.36536760654870803,-0.840732492631506,0.3622971410548693,-0.8210644241828537
1.7919757198948079,0.3674208274474831,-0.8453857918754826,0.3664125194354292,-0.8304440601086749
1.7976108636680619,0.36949706481992944,-0.8500916145077771,0.37046604484773643,-0.8397057900224684
1.8032460074413161,0.3715959701156784,-0.8548492961110605,0.37445771729179084,-0.848849613924234
1.8088811512145744,0.3737171947843623,-0.8596581722680062,0.3783875367675954,-0.8578755318139785
1.8145162949878246,0.3758603902756079,-0.8645175785612746,0.38225550327514163,-0.8667835436916825
1.8201514387610787,0.3780252080390506,-0.8694268505735463,0.38606161681443785,-0.8755736495573646
1.8257865825343327,0.3802112995243202,-0.8743853238874885,0.3898058773854812,-0.8842458494110191
1.8314217263075867,0.3824183161810475,-0.8793923340857714,0.39348828498827165,-0.8928001432526453
1.8370568700808407,0.38464590945886395,-0.8844472167510662,0.3971088396228095,-0.901236531082244
1.8426920138540948,0.3868937308074004,-0.8895493074660427,0.40066754128909454,-0.9095550128998148
1.848327157627349,0.38916143167628814,-0.8946979418133718,0.40416438998712695,-0.917755588705358
1.8539623014006033,0.3914486635151582,-0.8998924553757242,0.40759938571690674,-0.9258382584988738
1.8595974451738575,0.39375507777364166,-0.9051321837357698,0.41097252847843363,-0.9338030222803617
1.8652325889471115,0.39608032590136943,-0.910416462476179,0.41428381827170757,-0.9416498800498212
1.8708677327203656,0.39842405934797276,-0.9157446271796227,0.41753325509672884,-0.9493788318072531
1.8765028764936196,0.40078592956308273,-0.9211160134287715,0.4207208389534973,-0.9569898775526571
1.8821380202668736,0.4031655879963305,-0.9265299568062956,0.4238465698420131,-0.9644830172860334
1.8877731640401276,0.4055626860973471,-0.9319857928948656,0.42691044776227594,-0.9718582510073815
1.893408307813382,0.4079768753157638,-0.9374828572771525,0.42991247271428645,-0.9791155787167027
1.8990434515866401,0.41040780710121305,-0.9430204855358298,0.43285264469804596,-0.9862550004140007
1.9046785953598901,0.4128551329033209,-0.9485980132535563,0.4357309637135486,-0.9932765160992605
1.9103137391331444,0.41531850417172383,-0.9542147760130153,0.4385474297608007,-1.0001801257724983
1.9159488829063984,0.41779757235605086,-0.959870109396872,0.4413020428397998,-1.0069658294337076
1.9215840266796567,0.42029198890593533,-0.9655633489878022,0.44399480295054816,-1.013633627082894
1.9272191704529065,0.4228014052710024,-0.971293830368463,0.44662571009303975,-1.020183518720043
1.932854314226161,0.42532547290088935,-0.9770608891215385,0.4491947642672809,-1.0266155043451695
1.938489457999415,0.42786384324522464,-0.982863860829694,0.451701965473269,-1.0329295839582677
1.944124601772669,0.43041616775363956,-0.9887020810756,0.45414731371100425,-1.039125757559338
1.949759745545923,0.43298209787576547,-0.9945748854419272,0.45653080898048687,-1.0452040251483805
1.9553948893191773,0.43556128506123337,-1.000481609511347,0.4588524512817169,-1.0511643867253957
1.9610300330924313,0.4381533807596743,-1.0064215888665284,0.4611122406146938,-1.0570068422903827
1.9666651768656853,0.44075804064143614,-1.01239416909653,0.4633141716406296,-1.0627408623023762
1.9723003206389393,0.4433749939586112,-1.0183988702364648,0.46547708337906846,-1.0684111099138702
1.9779354644121938,0.4460040324634824,-1.024435360495589,0.46760339235346127,-1.0740233141679887
1.9835706081854478,0.44864494989421155,-1.0305033127912373,0.4696930985638073,-1.07957747506473
1.9892057519587059,0.45129753998896294,-1.0366024000407512,0.4717462020101085,-1.0850735926040995
1.9948408957319559,0.45396159648589257,-1.0427322951614535,0.4737627026923601,-1.0905116667860837
2.00047603950521,0.4566369131231688,-1.0488926710706936,0.4757426006105669,-1.0958916976106967
2.006111183278464,0.4593232836389513,-1.0550832006858024,0.47768589576472714,-1.1012136850779324
2.011746327051718,0.4620205017714025,-1.061303556924117,0.47959258815484096,-1.106477629187792
2.0173814708249727,0.46472836125868466,-1.0675534127029733,0.48146267778090857,-1.1116835299402754
2.0230166145982267,0.46744665583895945,-1.0738324409397069,0.4832961646429294,-1.116831387335382
2.0286517583714807,0.4701751792503891,-1.0801403145516542,0.48509304874090375,-1.1219212013731128
2.0342869021447347,0.47291372523113573,-1.086476706456151,0.4868533300748319,-1.1269529720534668
2.0399220459179888,0.47566208751936134,-1.0928412895705337,0.4885770086447134,-1.1319266993764436
2.045557189691243,0.47842005985322833,-1.0992337368121385,0.49026408445054837,-1.136842383342045
2.051192333464497,0.48118743597089864,-1.1056537210983013,0.49191455749233703,-1.1417000239502697
2.0568274772377513,0.48396400961053465,-1.1121009153463592,0.49352842777007955,-1.1464996212011187
2.0624626210110053,0.4867495745102978,-1.1185749924736466,0.49510569528377507,-1.1512411750945906
2.0680977647842593,0.4895439244083505,-1.1250756253975003,0.4966463600334243,-1.1559246856306857
2.073732908557514,0.49234685304285525,-1.1316024870352572,0.49815042201902726,-1.1605501528094053
2.079368052330768,0.4951581541519736,-1.1381552503042522,0.4996178812405837,-1.165117576630748
2.085003196104022,0.49797762147386776,-1.1447335881218215,0.5010487376980934,-1.169626957094714
2.090638339877276,0.5008050487467,-1.151337173405302,0.5024429913915569,-1.174078294201304
2.0962734836505303,0.5036402297086325,-1.1579656790720296,0.5038006423209742,-1.1784715879505177
2.1019086274237844,0.5064829580978271,-1.1646187780393402,0.5051216904863447,-1.182806838342355
2.1075437711970384,0.5093330276524459,-1.1712961432245699,0.5064061358876689,-1.1870840453768159
2.1131789149702924,0.5121902321106512,-1.1779974475450543,0.5076539785249464,-1.1913032090539
2.1188140587435464,0.515054365210605,-1.1847223639181301,0.5088652183981777,-1.195464329373608
2.1244492025168005,0.5179252206904692,-1.1914705652611335,0.5100398555073622,-1.199567406335939
2.1300843462900545,0.5208025922884064,-1.1982417244914005,0.5111778898525008,-1.2036124399408945
2.1357194900633085,0.5236862737425783,-1.205035514526267,0.5122793214335926,-1.207599430188473
2.141354633836563,0.5265760587911472,-1.2118516082830697,0.513344150250638,-1.2115283770786756
2.146989777609817,0.5294717411722751,-1.218689678679144,0.5143723763036367,-1.2153992806115015
2.152624921383071,0.5323731146241238,-1.2255493986318258,0.5153639995925894,-1.2192121407869512
2.158260065156325,0.535279972884856,-1.232430441058452,0.5163190201174954,-1.2229669576050246
2.1638952089295795,0.5381921096926336,-1.2393324788763584,0.5172374378783551,-1.226663731065721
2.1695303527028336,0.5411093187856184,-1.246255185002881,0.5181192528751679,-1.2303024611690412
2.1751654964760876,0.5440313939019727,-1.2531982323553557,0.5189644651079346,-1.2338831479149852
2.180800640249342,0.5469581287798588,-1.2601612938511193,0.5197730745766549,-1.2374057913035532
2.186435784022596,0.5498893171574384,-1.2671440424075067,0.5205450812813287,-1.2408703913347439
2.19207092779585,0.5528247527728739,-1.274146150941855,0.5212804852219559,-1.244276948008559
2.197706071569104,0.5557642293643271,-1.2811672923715,0.5219792863985369,-1.2476254613249975
2.203341215342358,0.5587075406699605,-1.288207139613778,0.5226414848110711,-1.2509159312840588
2.208976359115612,0.5616544804279359,-1.2952653655860247,0.523267080459559,-1.2541483578857442
2.214611502888866,0.5646048423764154,-1.3023416432055765,0.5238560733440005,-1.2573227411300536
2.2202466466621207,0.5675584202535615,-1.3094356453897698,0.5244084634643955,-1.2604390810169863
2.2258817904353747,0.570515007797536,-1.31654704505594,0.524924250820744,-1.2634973775465426
2.2315169342086287,0.5734743987465007,-1.323675515121424,0.5254034354130461,-1.2664976307187228
2.2371520779818828,0.5764363868386182,-1.3308207285035567,0.5258460172413018,-1.2694398405335259
2.242787221755137,0.5794007658120502,-1.3379823581196753,0.5262519963055109,-1.2723240069909527
2.248422365528391,0.5823673294049593,-1.3451600768871157,0.526621372605674,-1.2751501300910038
2.254057509301645,0.5853358713555071,-1.3523535577232133,0.52695414614179,-1.2779182098336779
2.2596926530748993,0.5883061854018561,-1.359562473545306,0.5272503169138599,-1.280628246218976
2.2653277968481533,0.591278065282168,-1.3667864972707275,0.5275098849218833,-1.2832802392468976
2.270962940621408,0.5942513047346053,-1.374025301816816,0.5277328501658604,-1.285874188917443
2.276598084394662,0.5972256974973298,-1.381278560100906,0.5279192126457908,-1.2884100952306117
2.282233228167916,0.6002010373085036,-1.3885459450403341,0.5280689723616748,-1.290887958186404
2.28786837194117,0.6031771179062889,-1.3958271295524367,0.5281821293135123,-1.2933077777848194
2.293503515714424,0.6061537330288479,-1.40312178655455,0.5282586835013036,-1.2956695540258594
2.2991386594876784,0.6091306764143426,-1.4104295889640097,0.528298634925048,-1.297973286909522
2.3047738032609324,0.6121077418009351,-1.4177502096981525,0.5283019835847462,-1.3002189764358087
2.3104089470341864,0.6150847229267873,-1.4250833216743135,0.5282687294803983,-1.3024066226047193
2.3160440908074404,0.6180614135300616,-1.4324285978098292,0.5281988726120033,-1.304536225416253
2.3216792345806945,0.62103760734892,-1.4397857110220358,0.5280924129795621,-1.30660778487041
2.3273143783539485,0.6240130981215246,-1.44715433422827,0.5279493505830746,-1.3086213009671916
2.3329495221272025,0.6269876795860376,-1.4545341403458671,0.5277696854225405,-1.3105767737065963
2.3385846659004565,0.6299611454806208,-1.4619248022921634,0.5275534174979598,-1.3124742030886243
2.344219809673711,0.6329332895434369,-1.469325992984496,0.527300546809333,-1.3143135891132767
2.349854953446965,0.6359039055126472,-1.476737385340199,0.5270110733566596,-1.316094931780552
2.355490097220219,0.6388727871264144,-1.4841586522766101,0.5266849971399397,-1.317818231090451
2.3611252409934735,0.6418397187016129,-1.4915894448411802,0.5263165859972535,-1.3194701808229936
2.3667603847667276,0.6448044295380959,-1.4990292863688826,0.5258967152626858,-1.3210295996484092
2.3723955285399816,0.6477666290219161,-1.5064776539682594,0.5254252679533399,-1.322496216011187
2.3780306723132356,0.6507260265116594,-1.5139340246840909,0.5249022440692154,-1.323870029911328
2.38366581608649,0.6536823313659124,-1.5213978755611586,0.5243276436103128,-1.3251510413488317
2.389300959859744,0.6566352529432596,-1.5288686836442409,0.523701466576632,-1.3263392503236973
2.394936103632998,0.6595845006022876,-1.53634592597812,0.523023712968173,-1.3274346568359268
2.400571247406252,0.6625297837015818,-1.5438290796075758,0.5222943827849358,-1.328437260885518
2.406206391179506,0.6654708115997283,-1.5513176215773887,0.52151347602692,-1.3293470624724717
2.41184153495276,0.6684072936553128,-1.5588110289323398,0.5206809926941259,-1.3301640615967885
2.4174766787260142,0.671338939226921,-1.5663087787172092,0.5197969327865538,-1.3308882582584685
2.4231118224992687,0.6742654576731391,-1.5738103479767782,0.5188612963042035,-1.331519652457511
2.4287469662725227,0.6771865583525521,-1.5813152137558262,0.5178740832470746,-1.3320582441939157
2.4343821100457768,0.6801019506237465,-1.5888228530991337,0.516835293615168,-1.3325040334676834
2.440017253819031,0.6830113438453076,-1.5963327430514822,0.5157449274084828,-1.332857020278814
2.445652397592285,0.6859144473758213,-1.6038443606576511,0.5146029846270194,-1.333117204627307
2.4512875413655393,0.6888109705738741,-1.6113571829624227,0.5134094652707776,-1.3332845865131628
2.4569226851387933,0.6917006227980509,-1.618870687010576,0.5121643693397575,-1.333359165936381
2.4625578289120473,0.6945831134069377,-1.6263843498468915,0.5108676968339593,-1.333340942896962
2.468192972685302,0.6974581517591208,-1.633897648516151,0.5095194477533828,-1.3332299173949056
2.473828116458556,0.7003254472131851,-1.6414100600631332,0.508119622098028,-1.3330260894302117
2.47946326023181,0.703184709127717,-1.64892106153262,0.5066682198678949,-1.332729459002881
2.485098404005064,0.7060356468613024,-1.6564301299693915,0.5051652410629838,-1.332340026112913
2.490733547778318,0.7088779697725266,-1.663936742418228,0.5036106856832943,-1.3318577907603077
2.496368691551572,0.7117113872199757,-1.6714403759239107,0.5020045537288266,-1.331282752945065
2.502003835324826,0.7145356085622355,-1.6789405075312194,0.5003468451995805,-1.330614912667185
2.5076389790980804,0.717350343157892,-1.6864366142849356,0.49863756009555604,-1.3298542699266678
2.5132741228713344,0.7201553003655304,-1.6939281732298384,0.4968766984167535,-1.3290008247235128
2.5189092666445885,0.722950189543737,-1.7014146614107097,0.49506426016317295,-1.3280545770577212
2.5245444104178425,0.7257347200510973,-1.7088955558723287,0.49320024533481327,-1.3270155269292907
2.5301795541910965,0.7285086012461973,-1.7163703336594773,0.49128465393167625,-1.325883674338225
2.5358146979643506,0.7312715424876225,-1.7238384718169346,0.48931748595376057,-1.324659019284521
2.5414498417376046,0.7340232531339591,-1.7312994473894823,0.48729874140106705,-1.3233415617681803
2.547084985510859,0.7367634425437929,-1.7387527374219012,0.4852284202735944,-1.3219313017892005
2.552720129284113,0.7394918200757093,-1.7461978189589706,0.48310652257134407,-1.3204282393475846
2.5583552730573675,0.7422080950882943,-1.753634169045472,0.4809330482943154,-1.318832374443332
2.5639904168306216,0.7449119769401336,-1.7610612647261847,0.4787079974425087,-1.3171437070764416
2.5696255606038756,0.747603174989813,-1.7684785830458907,0.4764313700159231,-1.3153622372469134
2.5752607043771296,0.7502813985959185,-1.775885601049369,0.4741031660145597,-1.313487964954748
2.5808958481503836,0.7529463571170356,-1.7832817957814018,0.47172338543841824,-1.3115208901999462
2.586530991923638,0.7555977599117504,-1.7906666442867687,0.46929202828749794,-1.3094610129825057
2.592166135696892,0.7582353163386484,-1.7980396236102503,0.4668090945617998,-1.3073083333024287
2.597801279470146,0.7608587357563157,-1.8054002107966272,0.46427458426132334,-1.3050628511597149
2.6034364232434,0.7634677275233378,-1.8127478828906798,0.4616884973860683,-1.302724566554363
2.609071567016654,0.7660620009983006,-1.8200821169371886,0.4590508339360358,-1.300293479486374
2.6147067107899082,0.7686412655397896,-1.827402389980934,0.4563615939112241,-1.2977695899557473
2.6203418545631623,0.7712052305063912,-1.834708179066697,0.4536207773116351,-1.295152897962484
2.6259769983364207,0.7737536052566928,-1.8419989612392635,0.4508283841372648,-1.2924434035065808
2.6316121421096708,0.7762860991492746,-1.8492742135433975,0.447984414388121,-1.2896411065880444
2.637247285882925,0.7788024215427277,-1.856533413023896,0.44508886806419656,-1.2867460072068688
2.642882429656179,0.7813022817956367,-1.863776036725534,0.44214174516549376,-1.283758105363056
2.6485175734294373,0.7837853892665885,-1.8710015616930973,0.4391430456920107,-1.2806774010566033
2.6541527172026873,0.7862514533141637,-1.8782094649713503,0.4360927696437539,-1.2775038942875179
2.6597878609759413,0.7887001832969535,-1.88539922360509,0.43299091702071646,-1.2742375850557934
2.665423004749196,0.791131288573542,-1.8925703146390913,0.42983748782290065,-1.270878473361431
2.67105814852245,0.7935444785025151,-1.8997222151181348,0.4266324820503069,-1.2674265592044318
2.676693292295704,0.7959394624424581,-1.906854402087,0.42337589970293477,-1.263881842584795
2.682328436068958,0.7983159497519573,-1.9139663525904693,0.42006774078078435,-1.260244323502521
2.687963579842212,0.8006736497895982,-1.9210575436733215,0.41670800528385565,-1.256514001957609
2.693598723615466,0.8030122719139667,-1.9281274523803382,0.4132966932121487,-1.25269087795006
2.69923386738872,0.8053315254836486,-1.9351755557563,0.40983380456566354,-1.2487749514798743
2.704869011161974,0.8076311198572296,-1.9422013308459865,0.4063193393444001,-1.244766222547051
2.7105041549352284,0.8099107643932959,-1.9492042546941797,0.4027532975483581,-1.2406646911515906
2.7161392987084865,0.8121701684504344,-1.9561838043456639,0.3991356791775357,-1.2364703572934894
2.7217744424817365,0.8144090413872261,-1.9631394568452043,0.3954664842319403,-1.232183220972757
2.7274095862549905,0.8166270925622617,-1.9700706892375974,0.39174571271156367,-1.227803282189385
2.7330447300282446,0.8188240313341258,-1.976976978567619,0.38797336461640897,-1.2233305409433757
2.738679873801499,0.8209995670614038,-1.9838578018800488,0.38414943994647577,-1.2187649972347274
2.744315017574753,0.8231534091026814,-1.9907126362196672,0.3802739387017644,-1.214106651063443
2.749950161348007,0.8252852670133405,-1.9975409574200231,0.376347419650457,-1.2093520633501493
2.7555853051212615,0.8273948995551003,-2.0043419384618892,0.37239061930066647,-1.2043736060380448
2.7612204488945156,0.8294821792014322,-2.0111140524584306,0.36841403007716006,-1.1991067008588452
2.7668555926677696,0.8315469944391881,-2.0178556739644455,0.36441765197993814,-1.1935513478125512
2.7724907364410236,0.8335892337552198,-2.0245651775347326,0.3604014850090003,-1.1877075468991627
2.7781258802142776,0.8356087856363785,-2.0312409377240894,0.35636552916434683,-1.1815752981186793
2.7837610239875317,0.8376055385695158,-2.0378813290873135,0.3523097844459774,-1.1751546014711012
2.789396167760786,0.8395793810414838,-2.044484726179204,0.3482342508538921,-1.1684454569564289
2.79503131153404,0.8415302015391328,-2.051049503554557,0.3441389283880909,-1.1614478645746602
2.800666455307294,0.8434578885493151,-2.0575740357681704,0.3400238170485742,-1.1541618243257985
2.806301599080552,0.8453623305588833,-2.064056697374848,0.3358889168353388,-1.1465873362098367
2.8119367428538022,0.8472434160546851,-2.070495862929373,0.33173422774839334,-1.1387244002267904
2.8175718866270563,0.8491010335235756,-2.076889906986557,0.32755974978772917,-1.1305730163766443
2.8232070304003103,0.8509350714524055,-2.0832372041011937,0.32336548295334927,-1.1221331846594036
2.8288421741735688,0.8527454183280273,-2.089536128828085,0.3191514272452505,-1.1134049050750614
2.834477317946819,0.8545319626372885,-2.095785055722015,0.31491758266344166,-1.1043881776236366
2.840112461720073,0.8562945928670447,-2.101982359337795,0.3106639492079143,-1.0950830023051117
2.8457476054933273,0.858033197504146,-2.10812641423022,0.3063905268786712,-1.085489379119492
2.8513827492665813,0.8597476650354442,-2.1142155949540857,0.302097315675712,-1.0756073080667774
2.8570178930398353,0.8614378839477902,-2.1202482760641908,0.29778431559903734,-1.0654367891469685
2.8626530368130894,0.8631037427280358,-2.1262228321153325,0.29345152664864704,-1.054977822360065
2.8682881805863434,0.8647451298630325,-2.13213763766231,0.2890989488245408,-1.0442304077060673
2.873923324359598,0.8663619338396322,-2.1379910672599203,0.28472658212671836,-1.0331945451849727
2.879558468132852,0.8679540431446858,-2.1437814954629615,0.2803344265551803,-1.0218702347967845
2.885193611906106,0.8695213462650452,-2.1495072968262305,0.27592248210992665,-1.0102574765415018
2.89082875567936,0.8710637316875612,-2.155166845904526,0.2714907487909569,-0.9983562704191251
2.8964638994526184,0.8725810878990876,-2.1607585172526504,0.2670392265982681,-0.986166616429643
2.902099043225868,0.8740733033864715,-2.1662806854253875,0.2625679155318706,-0.9736885145730861
2.907734186999122,0.8755402666365681,-2.1717317249775494,0.2580768155917541,-0.9609219648494264
2.9133693307723765,0.8769818661362284,-2.1771100104639296,0.253565926777921,-0.9478669672586686
2.9190044745456305,0.878397990372303,-2.182413916439325,0.24903524909037253,-0.9345235218008177
2.9246396183188845,0.8797885278316436,-2.1876418174585326,0.2444847825291083,-0.9208916284758725
2.9302747620921386,0.8811533670011023,-2.1927920880763527,0.2399145270941282,-0.9069712872838327
2.935909905865393,0.8824923963675294,-2.197863102847581,0.23532448278543228,-0.892762498224697
2.941545049638647,0.8838055044177775,-2.202853236327016,0.23071464960302057,-0.8782652612984674
2.947180193411901,0.8850925796386978,-2.2077608630694563,0.2260850275468932,-0.8634795765051435
2.9528153371851555,0.886353510517142,-2.2125843576296993,0.22143561661704947,-0.8484054438447232
2.9584504809584096,0.8875881855399612,-2.217322094562543,0.21676641681349057,-0.8330428633172103
2.9640856247316636,0.8887964931940067,-2.2219724484227834,0.21207742813621572,-0.817391834922602
2.9697207685049176,0.8899783219661306,-2.2265337937652205,0.20736865058522536,-0.8014523586608997
2.9753559122781716,0.891133560343184,-2.231004505144652,0.20264008416051899,-0.7852244345321014
2.9809910560514257,0.8922620968120188,-2.235382957115874,0.19789172886209672,-0.7687080625362094
2.986626199824684,0.8933638198594868,-2.2396675242336896,0.19312358468995477,-0.7519032426732088
2.992261343597934,0.8944386179724374,-2.2438565810528863,0.1883356516441047,-0.7348099749431392
2.997896487371188,0.8954863796377245,-2.2479485021282706,0.18352792972453508,-0.7174282593459629
3.003531631144442,0.896506993342199,-2.2519416620146386,0.17870041893124955,-0.6997580958816927
3.0091667749177002,0.8975003475727125,-2.25583443526679,0.17385311926424524,-0.6817994845503144
3.0148019186909503,0.8984663308161149,-2.2596251964395146,0.16898603072353158,-0.6635524253518663
3.0204370624642043,0.8994048315592594,-2.263312320087618,0.1640991533090992,-0.6450169182863119
3.0260722062374588,0.9003157382889974,-2.266894180765896,0.15919248702095024,-0.6261929633536605
3.031707350010713,0.9011989394921799,-2.2703691530291468,0.1542660318590856,-0.6070805605539156
3.037342493783967,0.9020543236556586,-2.2737356114321665,0.14931978782350563,-0.5876797098870765
3.0429776375572213,0.902881779266285,-2.2769919305297552,0.14435375491420943,-0.5679904113531411
3.0486127813304753,0.9036811948109105,-2.280136484876709,0.13936793313119766,-0.5480126649521131
3.0542479251037293,0.9044524587763865,-2.283167649027826,0.13436232247447,-0.5277464706839894
3.0598830688769834,0.9051954596495649,-2.286083797537905,0.12933692294402688,-0.5071918285487715
3.0655182126502374,0.9059100859172968,-2.2888833049617427,0.12429173453986764,-0.4863487385464589
3.0711533564234914,0.906596226066434,-2.2915645458541376,0.11922675726199272,-0.46521720067705163
3.07678850019675,0.9072537685838282,-2.294125894769889,0.11414199111039813,-0.4437972149405325
3.08242364397,0.9078826019563296,-2.2965657262637897,0.10903743608509531,-0.4220887813369514
3.088058787743254,0.9084826146707914,-2.298882414890643,0.10391309218607292,-0.40009189986626015
3.093693931516508,0.9090536952140639,-2.3010743352052434,0.09876895941333497,-0.37780657052847366
3.099329075289762,0.9095957320729993,-2.303139861762391,0.0936050377668809,-0.35523279332359303
3.104964219063016,0.910108613734449,-2.305077369116882,0.08842132724671159,-0.33237056825161715
3.11059936283627,0.9105922286852642,-2.306885231823516,0.08321782785282605,-0.30921989531254734
3.1162345066095245,0.9110464654122967,-2.308561824437089,0.07799453958522462,-0.28578077450638073
3.1218696503827785,0.9114712124023977,-2.310105521512399,0.07275146244390751,-0.2620532058331211
3.1275047941560326,0.911866358142419,-2.311514697604245,0.06748859642887461,-0.23803718929276663
3.133139937929287,0.9122317911192119,-2.312787727267424,0.06220594154012571,-0.21373272488531692
3.138775081702541,0.912567399819628,-2.3139229850567338,0.05690349777766124,-0.18913981261077328
3.1444102254757955,0.9128730752704666,-2.314918902496765,0.05158396954228662,-0.16431911085984716
3.150045369249049,0.9131487669173287,-2.3157752214173257,0.04626358323884481,-0.1396345699769946
3.1556805130223036,0.9133944826246171,-2.3164929939534455,0.040945043268143036,-0.11514684835297483
3.161315656795557,0.913610232796682,-2.3170733292099452,0.035628349630182625,-0.09085594598779569
3.1669508005688116,0.9137960278378736,-2.3175173362916452,0.03031350232496192,-0.06676186288145045
3.172585944342065,0.9139518781525426,-2.3178261243033664,0.025000501352482468,-0.042864599033946495
3.1782210881153197,0.9140777941450398,-2.3180008023499306,0.01968934671274306,-0.01916415444527581
3.183856231888574,0.9141737862197149,-2.318042479536157,0.014380038405744104,0.004339470884558199
3.1894913756618277,0.9142398647809191,-2.3179522649668685,0.009072576431486668,0.02764627695555087
3.195126519435082,0.9142760402330025,-2.317731267746885,0.0037669607899685625,0.050756263767709434
3.2007616632083358,0.9142823229803154,-2.317380596981027,-0.0015368085188076919,0.07366943132102825
3.2063968069815902,0.9142587234272084,-2.316901361774116,-0.006838731494844281,0.09638577961551315
3.2120319507548443,0.9142052519780319,-2.316294671230973,-0.012138808138139893,0.11890530865115863
3.2176670945280983,0.9141219190371365,-2.3155616344564183,-0.017437038448694667,0.1412280184279676
3.2233022383013528,0.9140087350088724,-2.314703360555273,-0.022733422426509504,0.16335390894594035
3.228937382074607,0.9138657102975903,-2.313720958632359,-0.02802796007158346,0.1852829802050748
3.234572525847861,0.9136928553076404,-2.312615537792495,-0.03332065138391678,0.20701523220537182
3.240207669621115,0.9134901804433733,-2.3113882071405034,-0.03861149636350926,0.22855066494683182
3.2458428133943693,0.9132576961091394,-2.310040075781205,-0.04390049501036193,0.24988927842945585
3.251477957167623,0.9129954127092894,-2.3085722528194212,-0.04918764732447305,0.27103107265324
3.2571131009408774,0.9127033406481733,-2.3069858473599716,-0.054472953305843994,0.2919760476181895
3.262748244714132,0.9123814903301419,-2.3052819685076784,-0.05975641295447513,0.3127242033243023
3.2683833884873854,0.9120298721595453,-2.303461725367361,-0.06503802627036444,0.33327553977157426
3.27401853226064,0.9116484965407341,-2.3015262270438415,-0.07031779325351432,0.3536300569600135
3.2796536760338935,0.911237373878059,-2.2994765826419408,-0.07559571390392246,0.37378775488961113
3.285288819807148,0.9107965145758702,-2.297313901266479,-0.08087178822159079,0.3937486335603743
3.2909239635804015,0.9103259290385183,-2.295039292022278,-0.08614601620651796,0.41351269297229865
3.296559107353656,0.9098256276703535,-2.292653864014157,-0.09141839785870504,0.43307993312538734
3.3021942511269105,0.9092956208757265,-2.290158726346939,-0.09668893317815205,0.4524503540196398
3.307829394900164,0.9087359190589873,-2.2875549881254433,-0.10195762216485721,0.47162395565505233
3.3134645386734185,0.9081465326244869,-2.284843758454491,-0.10722446481882253,0.49060073803162985
3.3190996824466725,0.9075274719765754,-2.2820261464389042,-0.11248946114004699,0.5093807011493683
3.3247348262199266,0.9068787475196037,-2.2791032611835034,-0.11775261112853116,0.5279638450082714
3.3303699699931806,0.9062003696579218,-2.276076211793108,-0.12301391478427434,0.5463501696083358
3.336005113766435,0.9054923487958799,-2.2729461073725403,-0.1282733721072775,0.5645396749495646
3.3416402575396895,0.9047546953378292,-2.2697140570266208,-0.1335309830975402,0.5825323610319558
3.347275401312943,0.9039874196881197,-2.2663811698601712,-0.13878674775506178,0.6003282278555088
3.3529105450861976,0.9031905322511018,-2.2629485549780113,-0.144040666079843,0.617927275420226
3.358545688859451,0.9023640434311262,-2.2594173214849618,-0.14929273807188298,0.6353295037261029
3.3641808326327056,0.9015079636325429,-2.2557885784858445,-0.15454296373118337,0.6525349127731455
3.369815976405959,0.900622303259703,-2.25206343508548,-0.1597913430577424,0.6695435025613503
3.3754511201792137,0.8997070727169564,-2.2482430003886886,-0.16503787605156117,0.6863552730907182
3.381086263952468,0.8987622824086536,-2.244328383500292,-0.1702825627126397,0.7029702243612486
3.3867214077257217,0.8977879427391455,-2.2403206935251117,-0.1755254030409768,0.7193883563729401
