Phase,Hip,Knee,dHip_dphi,dKnee_dphi
1.5187327460361095,0.6872167049293129,-1.6032260316851978,0.29995459965135923,-0.7774577580593667
1.5238121197686718,0.6887385950530305,-1.6071733056811386,0.29928787261363843,-0.776777986454736
1.5288914935012339,0.6902570872978155,-1.6111171155320854,0.298616687100999,-0.7760937532918906
1.5339708672337962,0.6917721590174081,-1.6150574385761172,0.29794104311344105,-0.7754050585708308
1.5390502409663585,0.6932837875655474,-1.618994252151313,0.29726094065096476,-0.7747119022915561
1.5441296146989207,0.6947919502959731,-1.6229275335957498,0.29657637971356965,-0.7740142844540667
1.5492089884314828,0.6962966245624249,-1.6268572602475067,0.2958873603012562,-0.7733122050583625
1.554288362164045,0.6977977877186423,-1.6307834094446623,0.2951938824140239,-0.7726056641044439
1.5593677358966074,0.6992954171183652,-1.634705958525295,0.29449594605187335,-0.7718946615923101
1.5644471096291694,0.7007894901153329,-1.638624884827482,0.2937935512148041,-0.7711791975219626
1.5695264833617317,0.702279984063285,-1.6425401656893037,0.2930866979028163,-0.7704592718933994
1.574605857094294,0.7037668756192905,-1.6464517726124637,0.2923748374885178,-0.7697302885702267
1.579685230826856,0.7052501353768009,-1.6503596263006004,0.2916566288827267,-0.7689810125523655
1.5847646045594181,0.70672973080715,-1.6542636213017508,0.29093201112684447,-0.7682109331579944
1.5898439782919802,0.7082056293558695,-1.6581636519477914,0.2902009842208707,-0.7674200503871133
1.5949233520245427,0.7096777984684908,-1.6620596125705982,0.2894635481648059,-0.7666083642397221
1.6000027257571048,0.7111462055905451,-1.6659513975020468,0.2887197029586493,-0.7657758747158206
1.605082099489667,0.7126108181675639,-1.669838901074013,0.2879694486024014,-0.7649225818154091
1.6101614732222294,0.7140716036450786,-1.6737220176183727,0.2872127850960624,-0.7640484855384879
1.6152408469547916,0.7155285294686203,-1.677600641467001,0.28644971243963174,-0.7631535858850564
1.6203202206873537,0.7169815630837206,-1.6814746669517746,0.28568023063310993,-0.7622378828551155
1.6253995944199158,0.718430671935911,-1.6853439884045693,0.2849043396764966,-0.7613013764486641
1.6304789681524783,0.7198758234707228,-1.6892085001572605,0.2841220395697917,-0.760344066665702
1.6355583418850403,0.721316985133687,-1.693068096541724,0.2833333303129957,-0.7593659535062312
1.6406377156176024,0.7227541243703356,-1.6969226718898356,0.282538211906108,-0.7583670369702499
1.645717089350165,0.7241872086261996,-1.7007721205334714,0.28173668434912913,-0.7573473170577584
1.650796463082727,0.7256162053468104,-1.7046163368045069,0.2809287476420591,-0.7563067937687572
1.655875836815289,0.7270410819776992,-1.7084552150348173,0.28011440178489755,-0.755245467103245
1.6609552105478513,0.7284618059643978,-1.7122886495562804,0.2792936467776446,-0.7541633370612241
1.6660345842804136,0.7298783447524375,-1.7161165347007703,0.27846648262030005,-0.7530604036426922
1.671113958012976,0.7312906657873495,-1.719938764800163,0.2776329093128641,-0.7519366668476506
1.676193331745538,0.7326987365146652,-1.723755234186335,0.276792926855337,-0.7507921266760986
1.6812727054781005,0.7341025243799161,-1.7275658371911615,0.2759465352477188,-0.749626783128037
1.6863520792106625,0.7355019968286333,-1.731370468146518,0.27509373449000885,-0.7484406362034659
1.6914314529432246,0.7368971213063484,-1.7351690213842812,0.2742345245822075,-0.7472336859023839
1.6965108266757867,0.7382878652585926,-1.7389613912363262,0.2733689055243147,-0.7460059322247921
1.7015902004083492,0.739674196130898,-1.74274747203453,0.2724968773163308,-0.7447573751706904
1.7066695741409112,0.7410560813687949,-1.7465271581107666,0.2716184399582556,-0.7434880147400793
1.7117489478734733,0.7424334884178151,-1.7503003437969122,0.2707335934500886,-0.7421978509329574
1.7168283216060358,0.7438063847234905,-1.7540669234248445,0.2698423377918306,-0.7408868837493257
1.7219076953385979,0.7451747377313517,-1.7578267913264372,0.2689446729834808,-0.7395551131891833
1.7269870690711602,0.7465385148869306,-1.7615798418335666,0.2680405990250396,-0.7382025392525313
1.7320664428037222,0.7478976836357581,-1.7653259692781087,0.2671301159165077,-0.7368291619393696
1.7371458165362847,0.7492522114233664,-1.7690650679919402,0.2662132236578838,-0.7354349812496983
1.7422251902688468,0.7506020656952858,-1.772797032306935,0.2652899222491685,-0.7340199971835161
1.7473045640014089,0.7519472138970484,-1.7765217565549702,0.26436021169036217,-0.7325842097408248
1.7523839377339714,0.7532876234741857,-1.7802391350679223,0.26342409198146455,-0.7311276189216225
1.7574633114665335,0.7546232618722285,-1.7839490621776652,0.26248156312247534,-0.7296502247259107
1.7625426851990955,0.7559540965367082,-1.7876514322160753,0.26153262511339476,-0.7281520271536891
1.7676220589316576,0.7572800949131568,-1.7913461395150292,0.2605772779542229,-0.7266330262049566
1.77270143266422,0.7586012244471053,-1.7950330784064028,0.2596155216449594,-0.7250932218797144
1.7777808063967822,0.7599174525840849,-1.7987121432220707,0.25864735618560464,-0.7235326141779628
1.7828601801293444,0.7612287467696274,-1.8023832282939103,0.2576727815761583,-0.7219512030997003
1.7879395538619067,0.7625350744492638,-1.8060462279537957,0.2566917978166208,-0.7203489886449282
1.793018927594469,0.7638364030685257,-1.8097010365336037,0.2557044049069918,-0.7187259708136465
1.798098301327031,0.7651327000729443,-1.8133475483652095,0.25471060284727165,-0.7170821496058544
1.8031776750595931,0.7664239329080512,-1.81698565778049,0.25371039163746,-0.7154175250215523
1.8082570487921557,0.7677100690193776,-1.82061525911132,0.2527037712775571,-0.7137320970607401
1.8133364225247177,0.7689910758524549,-1.8242362466895754,0.2516907417675628,-0.7120258657234175
1.8184157962572798,0.7702669208528143,-1.8278485148471324,0.250671303107477,-0.7102988310095855
1.8234951699898418,0.7715375714659877,-1.8314519579158666,0.24964545529729998,-0.708550992919244
1.8285745437224044,0.7728029951375062,-1.8350464702276543,0.24861319833703122,-0.7067823514523908
1.8336539174549664,0.774063159312901,-1.8386319461143703,0.24757453222667125,-0.7049929066090286
1.8387332911875287,0.7753180314377037,-1.8422082799078916,0.24652945696621997,-0.7031826583891567
1.843812664920091,0.7765675789574457,-1.8457753659400928,0.24547797255567705,-0.7013516067927739
1.8488920386526533,0.7778117693176582,-1.8493330985428507,0.24442007899504326,-0.699499751819882
1.8539714123852153,0.7790505699638726,-1.8528813720480402,0.2433557762843177,-0.6976270934704798
1.8590507861177774,0.7802839483416201,-1.8564200807875373,0.24228506442350084,-0.6957336317445675
1.86413015985034,0.7815118718964326,-1.8599491190932185,0.24120794341259255,-0.6938193666421453
1.869209533582902,0.7827343080738414,-1.8634683812969597,0.24012441325159306,-0.6918842981632125
1.874288907315464,0.7839512243193772,-1.8669777617306358,0.23903447394050215,-0.6899284263077701
1.8793682810480266,0.7851625880785721,-1.8704771547261232,0.2379381254793197,-0.687951751075818
1.8844476547805886,0.7863683667969572,-1.8739664546152968,0.23683536786804593,-0.6859542724673551
1.8895270285131507,0.7875685279200639,-1.877445555730034,0.23572620110668097,-0.6839359904823827
1.894606402245713,0.7887630388934236,-1.8809143524022094,0.23461062519522446,-0.6818969051209005
1.8996857759782753,0.7899518671625678,-1.8843727389636995,0.23348864013367665,-0.6798370163829077
1.9047651497108375,0.7911349801730274,-1.887820609746379,0.23236024592203708,-0.6777563242684053
1.9098445234433996,0.7923123453703342,-1.8912578590821245,0.23122544256030664,-0.6756548287773925
1.9149238971759621,0.7934839302000197,-1.8946843813028122,0.23008423004848455,-0.6735325299098698
1.9200032709085242,0.7946497021076148,-1.8981000707403173,0.22893660838657126,-0.6713894276658372
1.9250826446410862,0.7958096285386514,-1.9015048217265162,0.22778257757456644,-0.6692255220452945
1.9301620183736483,0.7969636769386605,-1.9048985285932836,0.2266221376124704,-0.6670408130482417
1.9352413921062108,0.7981118147531735,-1.9082810856724963,0.22545528850028285,-0.6648353006746797
1.9403207658387729,0.799254009427722,-1.9116523872960292,0.22428203023800386,-0.6626089849246062
1.945400139571335,0.8003902284078372,-1.9150123277957594,0.22310236282563356,-0.6603618657980237
1.9504795133038975,0.8015204391390507,-1.918360801503562,0.22191628626317172,-0.6580939432949311
1.9555588870364595,0.8026446090668935,-1.9216977027513127,0.22072380055061902,-0.6558052174153288
1.9606382607690218,0.8037627056368972,-1.925022925870887,0.21952490568797434,-0.6534956881592153
1.9657176345015839,0.8048746968088414,-1.9283363671812066,0.21832029590885293,-0.6511680380328132
1.9707970082341462,0.8059805667270741,-1.9316379855380754,0.2171153834018388,-0.648843179635632
1.9758763819667085,0.8070803185901062,-1.9349278134222407,0.21591131577760053,-0.6465255473146909
1.9809557556992705,0.8081739566894132,-1.938205887537644,0.2147080930361384,-0.6442151410699886
1.986035129431833,0.8092614853164705,-1.9414722445882275,0.2135057151774521,-0.6419119609015257
1.991114503164395,0.8103429087627536,-1.944726921277933,0.2123041822015417,-0.6396160068093019
1.9961938768969572,0.8114182313197377,-1.947969954310702,0.21110349410840762,-0.6373272787933175
2.001273250629519,0.812487457278898,-1.9512013803904764,0.20990365089804888,-0.635045776853572
2.0063526243620817,0.8135505909317103,-1.9544212362211983,0.20870465257046647,-0.6327715009900655
2.011431998094644,0.8146076365696497,-1.9576295585068093,0.20750649912566008,-0.6305044512027994
2.016511371827206,0.8156585984841919,-1.960826383951252,0.2063091905636295,-0.6282446274917716
2.0215907455597684,0.8167034809668117,-1.9640117492584668,0.20511272688437493,-0.6259920298569821
2.0266701192923304,0.817742288308985,-1.9671856911323973,0.20391710808789648,-0.6237466582984336
2.0317494930248925,0.8187750248021868,-1.970348246276983,0.20272233417419383,-0.6215085128161234
2.0368288667574546,0.819801694737893,-1.9734994513961681,0.201528405143267,-0.6192775934100528
2.041908240490017,0.8208223024075783,-1.9766393431938931,0.20033532099511608,-0.6170539000802207
2.046987614222579,0.8218368521027187,-1.9797679583741006,0.19914308172974138,-0.6148374328266285
2.0520669879551416,0.8228453481147893,-1.982885333640732,0.19795168734714244,-0.6126281916492753
2.0571463616877037,0.8238477947352653,-1.9859915056977284,0.19676113784731963,-0.6104261765481613
2.062225735420266,0.8248441962556227,-1.9890865112490332,0.19557143323027243,-0.6082313875232868
2.0673051091528283,0.8258345569673359,-1.992170386998587,0.1943825734960015,-0.6060438245746508
2.0723844828853903,0.8268188811618813,-1.9952431696503325,0.19319455864450663,-0.6038634877022544
2.077463856617953,0.8277971731307334,-1.998304895908211,0.19200738867578743,-0.6016903769060977
2.082543230350515,0.8287694371653682,-2.0013556024761643,0.19082106358984424,-0.599524492186179
2.087622604083077,0.8297356775572609,-2.0043953260581344,0.18963558338667708,-0.5973658335425003
2.092701977815639,0.8306958985978867,-2.007424103358063,0.18845094806628596,-0.5952144009750607
2.0977813515482016,0.8316501045787213,-2.010441971079893,0.18726715762867063,-0.5930701944838612
2.1028607252807636,0.83259829979124,-2.013448965927564,0.18608421207383122,-0.5909332140688994
2.1079400990133257,0.8335404885269179,-2.01644512460502,0.18490211140176802,-0.5888034597301783
2.113019472745888,0.8344766750772306,-2.019430483816202,0.18372085561248053,-0.5866809314676951
2.1180988464784503,0.8354068637336534,-2.022405080265052,0.18254044470596903,-0.5845656292814517
2.1231782202110123,0.8363310587876618,-2.025368950655511,0.18136087868223355,-0.5824575531714471
2.1282575939435744,0.8372492645307311,-2.028322131691522,0.18018215754127395,-0.5803567031376822
2.133336967676137,0.8381614852543365,-2.031264660077026,0.17900428128309032,-0.5782630791801561
2.138416341408699,0.839067725249954,-2.034196572515966,0.17782724990768278,-0.5761766812988695
2.143495715141261,0.8399679888090581,-2.037117905712282,0.17665106341505127,-0.5740975094938225
2.1485750888738235,0.8408622802231249,-2.0400286963699177,0.17547572180519527,-0.5720255637650145
2.1536544626063856,0.8417506037836294,-2.042928981192814,0.17430122507811568,-0.5699608441124452
2.1587338363389477,0.8426329637820469,-2.045818796884912,0.17312757323381184,-0.5679033505361158
2.16381321007151,0.8435093645098534,-2.0486981801501556,0.17195476627228373,-0.5658530830360249
2.1688925838040722,0.8443798102585235,-2.0515671676924847,0.1707828041935318,-0.5638100416121732
2.1739719575366347,0.845244305319533,-2.054425796215842,0.16961168699755585,-0.5617742262645612
2.179051331269197,0.8461028539843571,-2.057274102424169,0.16844141468435586,-0.5597456369931885
2.184130705001759,0.8469554605444712,-2.0601121230214083,0.16727198725393183,-0.5577242737980543
2.1892100787343214,0.8478021292913512,-2.062939894711501,0.16610340470628365,-0.5557101366791604
2.1942894524668834,0.8486428645164719,-2.0657574541983896,0.16493566704141166,-0.5537032256365049
2.1993688261994455,0.8494776705113086,-2.0685648381860147,0.1637687742593152,-0.551703540670089
2.204448199932008,0.8503065515673369,-2.0713620833783186,0.162602726359995,-0.5497110817799118
2.20952757366457,0.8511295119760323,-2.074149226479244,0.16143752334345085,-0.5477258489659744
2.214606947397132,0.8519465560288698,-2.076926304192732,0.16027316520968277,-0.5457478422282762
2.2196863211296947,0.8527576880173255,-2.079693353222725,0.15910965195868998,-0.5437770615668163
2.2247656948622567,0.8535629122328738,-2.082450410273164,0.15794698359047354,-0.5418135069815966
2.229845068594819,0.854362232966991,-2.0851975120479915,0.15678516010503307,-0.5398571784726154
2.234924442327381,0.8551556545111516,-2.087934695251149,0.15562418150236867,-0.5379080760398738
2.2400038160599434,0.8559431811568319,-2.090661996586579,0.15446404778248002,-0.5359661996833713
2.2450831897925054,0.8567248171955069,-2.0933794527582226,0.15330475894536744,-0.5340315494031085
2.2501625635250675,0.8575005669186515,-2.0960871004700214,0.15214631499103082,-0.5321041251990846
2.25524193725763,0.8582704346177417,-2.098784976425918,0.15098871591947005,-0.5301839270712998
2.260321310990192,0.8590344245842525,-2.101473117329854,0.14983196173068525,-0.5282709550197542
2.265400684722754,0.8597925411096595,-2.104151559885771,0.14867605242467652,-0.526365209044448
2.270480058455316,0.8605447884854384,-2.1068203407976114,0.14752098800144386,-0.5244666891453809
2.2755594321878787,0.8612911710030638,-2.1094794967693162,0.14636676846098673,-0.5225753953225525
2.2806388059204408,0.8620316929540116,-2.112129064504828,0.14521339380330578,-0.5206913275759644
2.285718179653003,0.8627663586297571,-2.114769080708088,0.1440608640284008,-0.518814485905615
2.2907975533855653,0.8634951723217756,-2.117399582083039,0.14290917913627166,-0.516944870311504
2.2958769271181274,0.8642181383215426,-2.1200206053336217,0.1417583391269187,-0.5150824807936334
2.30095630085069,0.8649352609205332,-2.1226321871637785,0.1406083440003416,-0.5132273173520017
2.306035674583252,0.865646544410223,-2.1252343642774516,0.13945919375654048,-0.5113793799866089
2.3111150483158145,0.8663519930820877,-2.127827173378582,0.1383108883955153,-0.5095386686974555
2.3161944220483766,0.8670516112276019,-2.1304106511711116,0.13716342791726588,-0.507705183484541
2.3212737957809386,0.8677454031382417,-2.1329848343589832,0.13601681232179264,-0.5058789243478667
2.326353169513501,0.8684333731054822,-2.1355497596461377,0.13487104160909513,-0.5040598912874303
2.331432543246063,0.8691155254207985,-2.138105463736517,0.13372611577917404,-0.5022480843032335
2.3365119169786253,0.8697918643756664,-2.140651983334064,0.13258203483202846,-0.5004435033952759
2.3415912907111873,0.8704623942615612,-2.1431893551427192,0.13143879876765885,-0.49864614856355827
2.34667066444375,0.8711271193699581,-2.1457176158664253,0.1302964075860653,-0.4968560198080798
2.351750038176312,0.8717860439923327,-2.148236802209124,0.12915486128724774,-0.4950731171288396
2.356829411908874,0.8724391724257916,-2.1507469508094377,0.128014186478833,-0.49329713189429647
2.361908785641436,0.8730865130501001,-2.1532480509497463,0.12687645855572982,-0.49150399084413066
2.3669881593739985,0.8737280855244238,-2.15573996107856,0.12574298129166206,-0.4896785710327549
2.3720675331065606,0.8743639114394491,-2.1582225172399876,0.1246137546866305,-0.48782087246017114
2.3771469068391227,0.8749940123858615,-2.160695555478135,0.12348877874063428,-0.48593089512637677
2.382226280571685,0.8756184099543473,-2.163158911837114,0.1223680534536736,-0.48400863903137403
2.3873056543042472,0.8762371257355915,-2.1656124223610296,0.12125157882574901,-0.48205410417516253
2.3923850280368093,0.8768501813202808,-2.168055923093992,0.12013935485686023,-0.4800672905577427
2.3974644017693714,0.8774575982991007,-2.1704892500801085,0.11903138154700699,-0.4780481981791118
2.402543775501934,0.8780593982627372,-2.1729122393634883,0.11792765889618943,-0.4759968270392738
2.407623149234496,0.8786556028018758,-2.1753247269882374,0.11682818690440738,-0.473913177138225
2.4127025229670584,0.8792462335072027,-2.177726548998466,0.11573296557166152,-0.4717972484759683
2.4177818966996205,0.8798313119694035,-2.1801175414382814,0.11464199489795109,-0.4696490410525015
2.422861270432183,0.8804108597791641,-2.182497540351792,0.11355527488327646,-0.46746855486782657
2.427940644164745,0.8809848985271709,-2.1848663817831064,0.11247280552763787,-0.46525578992194216
2.433020017897307,0.881553449804109,-2.1872239017763326,0.11139458683103463,-0.4630107462148481
2.4380993916298697,0.8821165352006644,-2.1895699363755776,0.1103206187934673,-0.46073342374654536
2.4431787653624317,0.8826741763075232,-2.191904321624951,0.10925090141493546,-0.4584238225170342
2.448258139094994,0.8832263947153712,-2.1942268935685614,0.10818543469543963,-0.45608194252631284
2.4533375128275563,0.8837732120148941,-2.1965374882505153,0.10712421863497916,-0.4537077837743831
2.4584168865601184,0.8843146497967779,-2.1988359417149224,0.10606725323355454,-0.45130134626124385
2.4634962602926804,0.8848507296517084,-2.2011220900058897,0.10501453849116632,-0.44886262998689613
2.4685756340252425,0.8853814731703714,-2.203395769167527,0.1039660744078135,-0.44639163495133927
2.473655007757805,0.8859069019434531,-2.2056568152439415,0.10292186098349593,-0.44388836115457203
2.478734381490367,0.886427037561639,-2.2079050642792404,0.10188189821821426,-0.4413528085965967
2.483813755222929,0.8869419016156145,-2.2101403523175334,0.10084618611196859,-0.4387849772774125
2.4888931289554916,0.8874515156960664,-2.2123625154029276,0.09981472466475833,-0.4361848671970192
2.4939725026880537,0.8879559013936801,-2.2145713895795325,0.09878751387658388,-0.4335524783554158
2.4990518764206158,0.8884550802991413,-2.2167668108914556,0.0977645537474452,-0.43088781075260396
2.504131250153178,0.8889490740031363,-2.2189486153828044,0.09674584427734254,-0.4281908643885837
2.5092106238857403,0.8894379040963507,-2.221116639097689,0.09573138546627494,-0.425461639263353
2.5142899976183024,0.88992159216947,-2.2232707180802147,0.0947211773142439,-0.4227001353769144
2.5193693713508645,0.8904001598131804,-2.225410688374492,0.09371521982124797,-0.419906352729266
2.524448745083427,0.890873628618168,-2.227536386024629,0.09271351298728794,-0.4170802913204088
2.529528118815989,0.891342020175118,-2.2296476470747333,0.09171605681236403,-0.41422195115034277
2.5346074925485516,0.8918053560747171,-2.231744307568913,0.0907228512964752,-0.41133133221906637
2.5396868662811136,0.8922636579076505,-2.2338262035512764,0.08973389643962232,-0.4084084345265826
2.544766240013676,0.8927169472646042,-2.235893171065931,0.08874919224180533,-0.40545325807288857
2.549845613746238,0.8931652457362641,-2.2379450461569865,0.08776873870302393,-0.40246580285798517
2.5549249874788003,0.893608574913316,-2.2399816648685498,0.08679253582327862,-0.3994460688818745
2.5600043612113628,0.8940469563864457,-2.2420028632447297,0.08582058360256833,-0.39639405614455236
2.565083734943925,0.8944804117463392,-2.244008477329635,0.08485288204089447,-0.39330976464602285
2.570163108676487,0.8949089625836824,-2.245998343167372,0.08388943113825592,-0.3901931943862832
2.575242482409049,0.8953326304891611,-2.2479722968020517,0.08293023089465351,-0.3870443453653353
2.5803218561416115,0.895751437053461,-2.24993017427778,0.0819752813100863,-0.38386321758317754
2.5854012298741735,0.8961654038672681,-2.2518718116386656,0.08102458238455518,-0.3806498110398113
2.5904806036067356,0.8965745525212682,-2.2537970449288167,0.08007813411805947,-0.37740412573523585
2.595559977339298,0.8969789046061469,-2.2557057101923412,0.07913593651059975,-0.3741261616694509
2.60063935107186,0.8973784817125905,-2.2575976434733485,0.07819798956217566,-0.3708159188424571
2.6057187248044222,0.8977733054312849,-2.2594726808159464,0.07726429327278755,-0.36747339725425476
2.6107980985369843,0.8981633973529155,-2.2613306582642423,0.07633484764243503,-0.36409859690484225
2.615877472269547,0.8985487790681683,-2.2631714118623445,0.07540965267111821,-0.36069151779422115
2.620956846002109,0.8989294721677293,-2.264994777654362,0.07448870835883714,-0.357252159922391
2.626036219734671,0.8993054982422845,-2.2668005916844027,0.07357201470559194,-0.3537805232893523
2.631115593467233,0.8996768788825192,-2.2685886899965744,0.07265957171138204,-0.35027660789510384
2.6361949671997955,0.9000436356791199,-2.2703589086349854,0.07175137937620768,-0.3467404137396459
2.6412743409323576,0.9004057902227717,-2.272111083643744,0.07084743770006974,-0.3431719408229801
2.6463537146649196,0.9007633641041611,-2.2738450510669583,0.06994774668296733,-0.3395711891451041
2.651433088397482,0.9011163789139737,-2.275560646948737,0.06905230632490067,-0.3359381587060195
2.656512462130044,0.9014648562428956,-2.277257707333188,0.06816111662586966,-0.3322728495057252
2.6615918358626067,0.9018088176816123,-2.2789360682644197,0.06727417758587428,-0.3285752615442221
2.666671209595169,0.9021482848208097,-2.2805955657865393,0.06639148920491478,-0.3248453948215102
2.6717505833277313,0.9024832792511738,-2.2822360359436553,0.06551305148299091,-0.321083249337589
2.6768299570602934,0.9028138225633905,-2.283857314779878,0.0646388644201028,-0.31728882509245904
2.6819093307928554,0.9031399363481453,-2.285459238339312,0.06376892801625034,-0.31346212208611934
2.686988704525418,0.9034616421961243,-2.2870416426660682,0.06290324227143385,-0.30960314031857084
2.69206807825798,0.9037789616980136,-2.288604363804254,0.062041807185652775,-0.3057118797898133
2.697147451990542,0.9040919164444987,-2.2901472377979775,0.06118462275890779,-0.30178834049984693
2.702226825723104,0.9044005280262654,-2.2916701006913467,0.06033168899119823,-0.2978325224486711
2.7073061994556666,0.904704818034,-2.2931727885284707,0.05948300588252442,-0.2938444256362862
2.7123855731882287,0.9050048080583878,-2.2946551373534563,0.058638573432886476,-0.2898240500626925
2.7174649469207908,0.9053005196901149,-2.2961169832104127,0.05779839164228451,-0.28577139572788957
2.7225443206533533,0.9055919745198675,-2.2975581621434484,0.05696246051071763,-0.2816864626318769
2.7276236943859153,0.905879194138331,-2.2989785101966707,0.056130780038186945,-0.2775692507746559
2.7327030681184774,0.906162200136191,-2.300377863414188,0.055303350224692016,-0.2734197601562256
2.7377824418510395,0.9064410141041341,-2.301756057840109,0.05448017107023295,-0.26923799077658694
2.742861815583602,0.9067156576328457,-2.303112929518541,0.053661242574808865,-0.26502394263573814
2.747941189316164,0.9069861523130117,-2.304448314493593,0.05284656473842109,-0.26077761573368097
2.753020563048726,0.9072525202703112,-2.305762079951185,0.05203652645930095,-0.25652164773390845
2.7580999367812886,0.9075147874294348,-2.3070543142167077,0.051231896329221774,-0.25230077816072516
2.7631793105138507,0.9077729813590149,-2.3083252013089397,0.05043269505873914,-0.24811621257017555
2.7682586842464127,0.9080271296342578,-2.3095749256293767,0.04963892264785397,-0.24396795096226023
2.7733380579789753,0.9082772598303708,-2.310803671579514,0.04885057909656575,-0.23985599333697827
2.7784174317115373,0.9085233995225607,-2.312011623560849,0.04806766440487485,-0.23578033969432977
2.7834968054441,0.9087655762860337,-2.3131989659748755,0.04729017857278099,-0.2317409900343144
2.788576179176662,0.9090038176959977,-2.3143658832230907,0.0465181216002846,-0.22773794435693365
2.7936555529092244,0.9092381513276588,-2.3155125597069897,0.04575149348738508,-0.22377120266218525
2.7987349266417865,0.9094686047562238,-2.3166391798280683,0.04499029423408276,-0.21984076495007138
2.8038143003743485,0.9096952055569002,-2.3177459279878225,0.04423452384037746,-0.21594663122059132
2.8088936741069106,0.9099179813048941,-2.318832988587748,0.04348418230626938,-0.21208880147374415
2.813973047839473,0.9101369595754125,-2.319900546029341,0.042739269631758545,-0.20826727570953107
2.819052421572035,0.9103521679436625,-2.3209487847140955,0.04199978581684475,-0.20448205392795077
2.8241317953045972,0.9105636339848509,-2.32197788904351,0.041265730861528425,-0.20073313612900523
2.8292111690371597,0.910771385274184,-2.3229880434190777,0.04053710476580898,-0.19702052231269263
2.834290542769722,0.9109754493868696,-2.323979432242296,0.03981390752968649,-0.19334421247901387
2.839369916502284,0.9111758538981138,-2.324952239914661,0.039096139153161465,-0.18970420662796852
2.844449290234846,0.9113726263831234,-2.325906650837667,0.03838379963623366,-0.1861005047595574
2.8495286639674084,0.9115657944171055,-2.3268428494128104,0.03767688897890267,-0.18253310687377922
2.8546080376999705,0.9117553855752671,-2.3277610200415872,0.03697540718116893,-0.1790020129706345
2.8596874114325326,0.9119414274328148,-2.328661347125493,0.03627935424303244,-0.17550722305012365
2.864766785165095,0.9121239475649556,-2.329544015066024,0.035588730164493085,-0.17204873711224683
2.869846158897657,0.9123029735468959,-2.3304092082646752,0.03490353494555111,-0.16862655515700242
2.874925532630219,0.9124785329538432,-2.3312571111229436,0.0342237685862061,-0.16524067718439217
2.8800049063627813,0.9126506533610038,-2.332087908042323,0.033549431086458165,-0.16189110319441713
2.885084280095344,0.9128193623435847,-2.332901783424311,0.03288052244630704,-0.15857783318707347
2.890163653827906,0.9129846874767926,-2.333698921670402,0.03221704266575354,-0.15530086716236335
2.8952430275604684,0.9131466563358348,-2.3344795071820936,0.03155899174479723,-0.15206020512028806
2.9003224012930304,0.9133052964959176,-2.33524372436088,0.03090636968343785,-0.14885584706084626
2.905401775025593,0.9134606355322484,-2.3359917576082574,0.030259176481675837,-0.14568779298403783
2.910481148758155,0.9136127010200333,-2.336723791325721,0.029617412139510718,-0.1425560428898629
2.915560522490717,0.9137615205344797,-2.337440009914768,0.028981076656942883,-0.1394605967783218
2.9206398962232796,0.9139071216507942,-2.338140597776893,0.028350170033972055,-0.13640145464941433
2.9257192699558416,0.9140495319441838,-2.3388257393135925,0.027724692270598927,-0.13337861650314098
2.9307986436884037,0.9141887789898552,-2.3394956189263616,0.027104643366822556,-0.13039208233950006
2.9358780174209658,0.9143248903630153,-2.340150421016696,0.02649002332264322,-0.12744185215849424
2.9409573911535283,0.9144578936388708,-2.3407903299860924,0.025880832138061083,-0.12452792596012041
2.9460367648860903,0.9145878163926286,-2.341415530236046,0.02527706981307626,-0.12165030374438057
2.9511161386186524,0.9147146861994958,-2.3420262061680526,0.024678736347688413,-0.11880898551127406
2.956195512351215,0.9148385306346787,-2.3426225421836078,0.024085831741897656,-0.11600397126080197
2.961274886083777,0.9149593772733849,-2.343204722684208,0.023498355995704434,-0.11323526099296344
2.966354259816339,0.9150772536908204,-2.343772932071348,0.02291630910910808,-0.11050285470775889
2.971433633548901,0.9151921874621928,-2.3443273547465253,0.022339691082108815,-0.10780675240518667
2.9765130072814636,0.9153042061627079,-2.3448681751112326,0.021768501914706972,-0.10514695408524832
2.9815923810140257,0.9154133373675736,-2.345395577566969,0.021202741606901776,-0.1025234597479443
2.9866717547465877,0.9155196086519963,-2.345909746515228,0.020642410158694446,-0.09993626939327394
2.9917511284791503,0.915623047591183,-2.346410866357507,0.020087507570083762,-0.09738538302123567
2.9968305022117123,0.9157236817603404,-2.3468991214953006,0.019538033841070335,-0.09487080063183306
3.0019098759442744,0.9158215387346751,-2.347374696330105,0.018993988971654274,-0.09239252222506344
3.006989249676837,0.9159166460893945,-2.3478377752634167,0.018455372961835304,-0.08995054780092682
3.012068623409399,0.9160090313997048,-2.34828854269673,0.01792218581161309,-0.0875448773594234
3.017147997141961,0.9160987222408131,-2.3487271830315413,0.01739442752098852,-0.08517551090055453
3.0222273708745235,0.9161857461879264,-2.3491538806693466,0.01687209808996093,-0.08284244842431954
3.0273067446070856,0.9162701308162514,-2.349568820011642,0.016355197518530207,-0.08054568993071731
3.032386118339648,0.9163519037009953,-2.3499721854599223,0.01584372580669713,-0.07828523541974919
3.03746549207221,0.9164310924173638,-2.3503641614156834,0.01533768295446103,-0.07606108489141472
3.0425448658047727,0.9165077245405652,-2.350744932280423,0.014837068961821909,-0.07387323834571302
3.0476242395373347,0.9165818276458056,-2.351114682455635,0.014341883828779989,-0.07172169578264609
3.0527036132698973,0.9166534293082915,-2.3514735963428146,0.01385212755533527,-0.06960645720221215
