Phase,Hip,Knee,dHip_dphi,dKnee_dphi
1.2070329669053121,0.29854579325182107,-0.674976436227348,-0.007143739608586774,0.015808661227462252
1.2111666414495112,0.2985158048791145,-0.6749101060818261,-0.007363807372550449,0.0162799117580253
1.2153003159937046,0.29848492862116954,-0.6748418776611835,-0.0075733260353697505,0.016727105628845433
1.2194339905379008,0.2984532080845368,-0.6747718504078214,-0.007772295597044933,0.017150242839923977
1.2235676650820972,0.2984206868757675,-0.6747001237641425,-0.007960716057575987,0.01754932339125982
1.2277013396262935,0.2983874086014123,-0.6746267971725483,-0.008138587416962793,0.017924347282853404
1.2318350141704897,0.2983534168680221,-0.674551970075441,-0.00830590967520552,0.018275314514704735
1.235968688714686,0.29831875528214763,-0.6744757419152224,-0.00846268283230401,0.018602225086814035
1.2401023632588821,0.29828346745034,-0.6743982121342947,-0.00860890688825837,0.01890507899918087
1.2442360378030786,0.29824759697914993,-0.6743194801750598,-0.00874458184306852,0.019183876251805267
1.2483697123472748,0.29821118747512826,-0.6742396454799198,-0.008869707696734501,0.019438616844687357
1.252503386891471,0.2981742825448259,-0.6741588074912767,-0.008984284449256296,0.019669300777827414
1.2566370614356672,0.2981369257947938,-0.6740770656515321,-0.009088312100634072,0.01987592805122522
1.2607707359798637,0.2980991608315827,-0.6739945194030887,-0.00918179065086746,0.020058498664880568
1.2649044105240599,0.2980610312617435,-0.673911268188348,-0.00926472009995686,0.020217012618793634
1.269038085068256,0.2980225806918271,-0.673827411449712,-0.009337100447902012,0.020351469912964437
1.2731717596124523,0.2979838527283843,-0.673743048629583,-0.009398931694702874,0.020461870547393006
1.2773054341566517,0.2979448909779659,-0.6736582791703626,-0.009450213840359739,0.020548214522079493
1.281439108700845,0.29790573904712303,-0.673573202514453,-0.009490946884872252,0.020610501837023322
1.2855727832450412,0.2978664405424063,-0.6734879181042563,-0.009521130828240718,0.020648732492224903
1.2897064577892374,0.2978270390703667,-0.6734025253821743,-0.009540765670464996,0.02066290648768422
1.2938401323334368,0.29778757823755486,-0.673317123790609,-0.009549851411545136,0.020653023823401326
1.2979738068776299,0.297748101650522,-0.6732318127719626,-0.009548388051480942,0.02061908449937634
1.3021074814218263,0.2977086529158188,-0.673146691768637,-0.009536375590272747,0.020561088515608797
1.3062411559660225,0.29766927563999623,-0.6730618602230342,-0.009513814027920321,0.02047903587209908
1.3103748305102187,0.297630013429605,-0.672977417577556,-0.009480703364423727,0.020372926568847136
1.3145085050544152,0.29759090989119596,-0.6728934632746045,-0.009437043599782896,0.020242760605852575
1.3186421795986114,0.2975520086313201,-0.672810096756582,-0.009382834733998029,0.020088537983116106
1.3227758541428076,0.2975133532565282,-0.67272741746589,-0.009318076767068806,0.019910258700636924
1.326909528687004,0.2974749873733713,-0.672645524844931,-0.009242769698995519,0.01970792275841604
1.3310432032312003,0.29743695458839997,-0.6725645183361065,-0.00915691352977803,0.019481530156452348
1.3351768777753965,0.2973992985081654,-0.6724844973818189,-0.009060508259416386,0.0192310808947469
1.339310552319593,0.2973620627392181,-0.6724055614244699,-0.008953553887910498,0.018956574973298723
1.3434442268637892,0.29732529088810916,-0.6723278099064616,-0.008836050415260546,0.018658012392108486
1.3475779014079854,0.29728902656138956,-0.6722513422701962,-0.00870799784146642,0.018335393151175994
1.3517115759521816,0.2972533133656098,-0.6721762579580752,-0.008569396166528118,0.017988717250501024
1.3558452504963778,0.29721819490732093,-0.6721026564125011,-0.008420245390445572,0.017617984690083605
1.3599789250405743,0.2971837147930739,-0.6720306370758756,-0.008260545513218892,0.01722319546992432
1.3641125995847705,0.2971499166294196,-0.671960299390601,-0.008090296534847982,0.016804349590022388
1.3682462741289667,0.2971168440229087,-0.6718917427990788,-0.00790949845533298,0.016361447050378425
1.372379948673163,0.29708454058009226,-0.6718250667437116,-0.007718151274673804,0.015894487850992012
1.3765136232173592,0.2970530499075209,-0.6717603706669009,-0.007516254992870383,0.015403471991863538
1.3806472977615556,0.2970224156117458,-0.6716977540110489,-0.007303809609922801,0.014888399472992891
1.3847809723057518,0.29699268129931755,-0.6716373162185576,-0.007080815125830961,0.014349270294379518
1.388914646849948,0.2969638905767871,-0.671579156731829,-0.006847271540595154,0.01378608445602375
1.3930483213941443,0.29693608705070534,-0.6715233749932649,-0.006603178854215075,0.01319884195792631
1.3971819959383407,0.29690931432762313,-0.6714700704452676,-0.006348537066690904,0.012587542800086227
1.401315670482537,0.29688361601409136,-0.6714193425302388,-0.006083346178022475,0.011952186982503998
1.4054493450267331,0.2968590357166609,-0.6713712906905808,-0.0058076061882098295,0.011292774505179293
1.4095830195709294,0.2968356170418826,-0.6713260143686954,-0.005521317097253148,0.010609305368112443
1.4137166941151256,0.29681340359630715,-0.6712836130069846,-0.00522447890515218,0.009901779571303171
1.417850368659322,0.2967924389864856,-0.6712441860478503,-0.004917091611907121,0.009170197114751755
1.4219840432035182,0.29677276681896886,-0.6712078329336949,-0.004599155217517664,0.008414557998458083
1.4261177177477145,0.2967544307003076,-0.6711746531069198,-0.004270669721984144,0.007634862222421879
1.4302513922919107,0.29673747423705293,-0.6711447460099277,-0.003931635125306476,0.0068311097866435855
1.434385066836107,0.2967219410357555,-0.67111821108512,-0.003582051427484856,0.006003300691123037
1.4385187413803033,0.2967078747029662,-0.6710951477748988,-0.0032219186285188384,0.005151434935859955
1.4426524159244996,0.2966953188452361,-0.6710756555216664,-0.002851236728408646,0.004275512520854896
1.446786090468696,0.29668431706911585,-0.6710598337678245,-0.002470005727154334,0.003375533446107526
1.4509197650128922,0.29667491298115634,-0.6710477819557752,-0.0020782256247558473,0.0024514977116176784
1.4550534395570884,0.29666715018790846,-0.6710395995279205,-0.00167589642121313,0.001503405317385631
1.4591871141012849,0.29666107229592314,-0.6710353859266625,-0.0012630181165262655,0.0005312562634112727
1.463320788645481,0.2966567229117512,-0.6710352405944028,-0.0008395907106953093,-0.00046494945030534085
1.4674544631896773,0.2966541456419434,-0.6710392629735439,-0.0004056142037200394,-0.0014852118237640988
1.4715881377338735,0.29665338409305075,-0.6710475525064875,3.89114043992389e-05,-0.0025295308569652786
1.47572181227807,0.29665448187162413,-0.6710602086356356,0.0004939861136629697,-0.0035979065499089913
1.4798554868222662,0.2966574825842142,-0.6710773308033903,0.0009596099240705702,-0.004690338902594626
1.4839891613664624,0.296662429837372,-0.6710990184521535,0.0014357828356224844,-0.005806827915022517
1.4881228359106586,0.2966693672376483,-0.6711253710243272,0.0019225048483185736,-0.006947373587192884
1.4922565104548549,0.2966783383915941,-0.6711564879623135,0.00241977596215881,-0.00811197591910573
1.4963901849990513,0.29668938690576013,-0.6711924687085145,0.0029275961771433323,-0.009300634910760497
1.5005238595432475,0.2967025563866974,-0.671233412705332,0.003445965493271863,-0.010513350562157742
1.5046575340874437,0.29671789044095653,-0.6712794193951679,0.003974883910544569,-0.01175012287329713
1.50879120863164,0.2967354326750886,-0.6713305882204242,0.004514351428961505,-0.013010951844178886
1.5129248831758362,0.2967552266956444,-0.6713870186235033,0.005064368048522616,-0.014295837474802897
1.5170585577200326,0.2967773161091748,-0.6714488100468067,0.005624933769227902,-0.015604779765169385
1.5211922322642288,0.2968017445222307,-0.6715160619327367,0.006196048591077363,-0.016937778715277907
1.525325906808425,0.29682855554136284,-0.6715888737236952,0.006777712514071055,-0.018294834325128795
1.5294595813526213,0.29685779277312213,-0.6716673448620842,0.00736992553820881,-0.01967594659472216
1.5335932558968177,0.29688949982405965,-0.6717515747903057,0.007972687663490796,-0.021081115524057448
1.537726930441014,0.29692372030072595,-0.6718416629507618,0.008585998889916902,-0.022510341113135213
1.5418606049852102,0.29696049780967204,-0.6719377087858541,0.009209859217487293,-0.023963623361955233
1.5459942795294064,0.29699987595744887,-0.6720398117379851,0.009844268646201748,-0.02544096227051751
1.5501279540736026,0.29704189835060707,-0.6721480712495564,0.010489227176060434,-0.02694235783882215
1.554261628617799,0.29708660859569774,-0.6722625867629703,0.011144734807063295,-0.028467810066869048
1.5583953031619953,0.2971340502992716,-0.6723834577206287,0.01181079153921033,-0.03001731895465809
1.5625289777061915,0.2971842670678796,-0.6725107835649335,0.012487397372501485,-0.03159088450218961
1.5666626522503877,0.29723730250807245,-0.6726446637382866,0.013174552306936926,-0.033188506709463494
1.5707963267945841,0.2972932002264012,-0.6727851976830903,0.013872256342516431,-0.034810185576479524
1.5749300013387804,0.2973519905133821,-0.6729324520300379,0.014570845413232654,-0.03643210811935124
1.5790636758829766,0.2974136503953933,-0.6730863621629896,0.015260655453075185,-0.03803046135418517
1.583197350427173,0.2974781435827782,-0.6732468306540962,0.01594168646204404,-0.03960524528098122
1.5873310249713692,0.2975454337858806,-0.6734137600755092,0.0166139384401393,-0.04115645989973914
1.5914646995155657,0.29761548471504384,-0.6735870529993803,0.017277411387360785,-0.042684105210459095
1.595598374059762,0.29768826008061156,-0.6737666119978603,0.017932105303708503,-0.04418818121314111
1.5997320486039581,0.29776372359292724,-0.6739523396431009,0.01857802018918275,-0.045668687907785444
1.6038657231481543,0.29784183896233457,-0.6741441385072533,0.01921515604378314,-0.04712562529439143
1.6079993976923506,0.2979225698991769,-0.6743419111624687,0.019843512867509894,-0.04855899337295974
1.6121330722365468,0.29800588011379814,-0.6745455601808988,0.020463090660362844,-0.049968792143489926
1.616266746780743,0.29809173331654143,-0.6747549881346946,0.021073889422342156,-0.05135502160598232
1.6204004213249392,0.2981800932177507,-0.6749700975960081,0.021675909153447838,-0.052717681760436716
1.6245340958691359,0.29827092352776924,-0.6751907911369895,0.022269149853680004,-0.05405677260685337
1.628667770413332,0.29836418795694064,-0.6754169713297911,0.02285361152303825,-0.05537229414523154
1.6328014449575283,0.2984598502156085,-0.6756485407465638,0.023429294161522864,-0.05666424637557213
1.6369351195017245,0.29855787401411643,-0.6758854019594591,0.02399619776913373,-0.05793262929787471
1.6410687940459208,0.2986582230628078,-0.6761274575406282,0.024554322345870898,-0.05917744291213928
1.645202468590117,0.29876086107202654,-0.6763746100622227,0.025103667891734436,-0.06039868721836606
1.6493361431343132,0.2988657517521157,-0.6766267620963934,0.025644234406724226,-0.06159636221655461
1.6534698176785094,0.29897285881341923,-0.6768838162152921,0.02617602189084049,-0.06277046790670537
1.6576034922227056,0.29908214596628063,-0.6771456749910705,0.026699030344082896,-0.06392100428881833
1.6617371667669023,0.2991935769210433,-0.6774122409958792,0.027213259766451774,-0.06504797136289311
1.6658708413110985,0.2993071153880508,-0.6776834168018697,0.0277187101579468,-0.06615136912893008
1.6700045158552947,0.29942272507764683,-0.6779591049811936,0.02821538151856819,-0.06723119758692903
1.674138190399491,0.2995403697001749,-0.6782392081060019,0.02870327384831596,-0.06828745673688999
1.6782718649436872,0.29966001296597844,-0.6785236287484464,0.02918238714718997,-0.06932014657881293
1.6824055394878834,0.29978161858540114,-0.678812269480678,0.029652721415190333,-0.07032926711269827
1.6865392140320796,0.2999051502687865,-0.6791050328748482,0.030114276652316967,-0.07131481833854562
1.690672888576276,0.3000305717264782,-0.6794018215031086,0.03056705285856988,-0.07227680025635463
1.6948065631204723,0.3001578466688195,-0.6797025379376099,0.031011050033949238,-0.07321521286612596
1.6989402376646685,0.30028693880615426,-0.6800070847505042,0.031446268178454855,-0.07413005616785952
1.703073912208865,0.3004178118488258,-0.6803153645139421,0.031872707292086765,-0.07502133016155475
1.7072075867530612,0.3005504295071779,-0.6806272798000756,0.032290367374844996,-0.07588903484721228
1.7113412612972576,0.30068475549155405,-0.6809427331810558,0.03269924842672942,-0.07673317022483173
1.7154749358414538,0.30082075351229765,-0.6812616272290339,0.03309935044774029,-0.07755373629441328
1.71960861038565,0.3009583872797524,-0.6815838645161613,0.03349067343787739,-0.078350733055957
1.7237422849298463,0.3010976205042618,-0.6819093476145894,0.03387321739714097,-0.0791241605094627
1.7278759594740425,0.30123841689616937,-0.6822379790964695,0.034246982325530695,-0.07987401865492996
1.7320096340182387,0.3013807401658188,-0.682569661533953,0.03461196822304677,-0.08060030749236011
1.736143308562435,0.3015245540235535,-0.682904297499191,0.03496817508968912,-0.08130302702175182
1.7402769831066316,0.3016698221797171,-0.6832417895643353,0.035315602925457906,-0.08198217724310575
1.7444106576508278,0.30181650834465323,-0.6835820403015369,0.03565425173035297,-0.08263775815642163
1.748544332195024,0.30196457622870526,-0.6839249522829469,0.03598412150437408,-0.08326976976169931
1.7526780067392203,0.3021139895422168,-0.6842704280807171,0.03630521224752177,-0.0838782120589392
1.7568116812834165,0.3022647119955315,-0.6846183702669988,0.03661752395979573,-0.08446308504814154
1.7609453558276127,0.30241670729899284,-0.6849686814139432,0.036921056641196034,-0.08502438872930562
1.765079030371809,0.30256993916294445,-0.6853212640937016,0.03721581029172262,-0.08556212310243161
1.7692127049160051,0.3027243712977298,-0.6856760208784255,0.0375017849113754,-0.08607628816751972
1.7733463794602013,0.30287996741369244,-0.686032854340266,0.03777898050015466,-0.08656688392457026
1.777480054004398,0.3030366912211761,-0.6863916670513748,0.03804739705806014,-0.08703391037358255
1.7816137285485942,0.30319450643052404,-0.6867523615839027,0.038307034585092034,-0.08747736751455698
1.7857474030927905,0.30335337675207996,-0.6871148405100018,0.0385578930812501,-0.08789725534749326
1.7898810776369867,0.30351326589618743,-0.6874790064018226,0.038799972546534556,-0.08829357387239173
1.794014752181183,0.30367413757319,-0.6878447618315169,0.03903327298094525,-0.08866632308925215
1.7981484267253791,0.3038359554934313,-0.6882120093712359,0.03925779438448235,-0.08901550299807481
1.8022821012695753,0.3039986833672548,-0.6885806515931312,0.03947353675714582,-0.08934111359885943
1.8064157758137716,0.30416228490500397,-0.6889505910693541,0.03968050009893545,-0.08964315489160612
1.810549450357971,0.30432672381702264,-0.6893217303720558,0.039878684409851595,-0.08992162687631483
1.8146831249021642,0.3044919638136539,-0.689693972073387,0.0400680896898937,-0.09017652955298538
1.8188167994463607,0.30465796860524175,-0.6900672187455004,0.04024871593906246,-0.09040786292161856
1.8229504739905569,0.30482470190212957,-0.6904413729605462,0.04042056315735729,-0.09061562698221337
1.827084148534756,0.304992127414661,-0.6908163372906764,0.04058363134477869,-0.09079982173477047
1.8312178230789493,0.3051602088531793,-0.6911920143080418,0.040737920501326186,-0.09096044717928914
1.8353514976231458,0.3053289099280284,-0.6915683065847942,0.04088343062700006,-0.09109750331577021
1.839485172167342,0.3054981943495516,-0.6919451166930847,0.041020161721800175,-0.09121099014421308
1.8436188467115382,0.30566802582809266,-0.6923223472050647,0.041148113785726664,-0.09130090766461835
1.8477525212557344,0.305838368073995,-0.6926999006928856,0.041267286818779475,-0.09136725587698558
1.8518861957999306,0.3060091847976022,-0.6930776797286986,0.04137768082095852,-0.09141003478131482
1.8560198703441273,0.3061804397092578,-0.6934555868846553,0.041479295792263976,-0.09142924437760586
1.8601535448883235,0.30635209651930534,-0.6938335247329067,0.04157213173269572,-0.09142488466585941
1.8642872194325197,0.3065241189380885,-0.6942113958456044,0.041656188642253816,-0.09139695564607486
1.868420893976716,0.3066964706759506,-0.6945891027948996,0.04173146652093815,-0.09134545731825205
1.8725545685209122,0.3068691154432355,-0.6949665481529438,0.04179796536874872,-0.09127038968239165
1.876688243065111,0.30704201695028666,-0.6953436344918883,0.04185568518568583,-0.0911717527384931
1.8808219176093046,0.3072151389074472,-0.6957202643838839,0.04190462597174899,-0.09104954648655661
1.8849555921535008,0.3073884450250613,-0.6960963404010827,0.04194478772693866,-0.0909037709265823
1.889089266697697,0.3075618990134722,-0.6964717651156356,0.04197617045125451,-0.09073442605856996
1.8932229412418933,0.30773546458302353,-0.6968464410996942,0.0419987741446968,-0.0905415118825198
1.89735661578609,0.3079091054440589,-0.6972202709254098,0.04201259880726535,-0.0903250283984316
1.9014902903302862,0.3080827853069217,-0.6975931571649334,0.04201764443896022,-0.09008497560630535
1.9056239648744824,0.3082564678819555,-0.6979650023904169,0.04201391103978136,-0.0898213535061414
1.9097576394186786,0.3084301168795041,-0.6983357091740112,0.04200139860972879,-0.08953416209793919
1.9138913139628748,0.3086036960099108,-0.6987051800878677,0.041980107148802626,-0.08922340138169926
1.918024988507071,0.30877716898351915,-0.6990733177041377,0.0419500366570027,-0.0888890713574213
1.9221586630512673,0.3089504995106729,-0.6994400245949729,0.04191118713432912,-0.0885311720251053
1.9262923375954635,0.30912365130171543,-0.6998052033325243,0.041863558580781834,-0.08814970338475148
1.93042601213966,0.30929658806699045,-0.7001687564889434,0.0418071509963609,-0.08774466543635973
1.9345596866838564,0.3094692735168414,-0.7005305866363815,0.0417419643810662,-0.08731605817992993
1.9386933612280526,0.3096416713616118,-0.7008905963469897,0.041667998734897904,-0.0868638816154621
1.9428270357722517,0.30981374531164546,-0.70124868819292,0.041585254057855736,-0.08638813574295634
1.946960710316445,0.3099854590772854,-0.7016047647463225,0.04149373034994008,-0.08588882056241298
1.9510943848606412,0.31015677636887573,-0.7019587285793498,0.041393427611150724,-0.08536593607383147
1.9552280594048377,0.3103276608967597,-0.7023104822641528,0.041284345841487546,-0.08481948227721181
1.959361733949037,0.31049807637128124,-0.7026599283728829,0.04116648504095066,-0.08424945917255378
1.9634954084932301,0.31066798650278327,-0.7030069694776911,0.04103984520954029,-0.08365586675985903
1.9676290830374263,0.3108373449940623,-0.7033514961483194,0.04089716340420815,-0.08302999433184083
1.9717627575816226,0.3110060655177235,-0.7036933509448706,0.040731176681903764,-0.08236313118121168
1.9758964321258192,0.3111740517388253,-0.7040323644250388,0.04054188504262692,-0.08165527730797165
1.9800301066700154,0.3113412073224251,-0.7043683671465164,0.0403292884863777,-0.08090643271212097
1.9841637812142117,0.3115074359335813,-0.7047011896669977,0.04009338701315617,-0.08011659739365902
1.9882974557584079,0.3116726412373515,-0.705030662544175,0.03983418062296245,-0.07928577135258624
1.992431130302604,0.31183672689879394,-0.7053566163357428,0.0395516693157962,-0.07841395458890275
1.9965648048468003,0.3119995965829665,-0.705678881599394,0.03924585309165769,-0.07750114710260833
2.0006984793909965,0.3121611539549271,-0.7059972888928221,0.03891673195054677,-0.07654734889370285
2.004832153935193,0.3123213026797338,-0.7063116687737205,0.038564305892463575,-0.0755525599621864
2.008965828479392,0.3124799464224444,-0.7066218517997825,0.038188574917407694,-0.0745167803080583
2.0130995030235854,0.31263698884811686,-0.7069276685287013,0.03778953902538003,-0.07344000993132087
2.017233177567782,0.31279233362180925,-0.7072289495181706,0.03736719821637971,-0.07232224883197176
2.021366852111978,0.31294588440857946,-0.7075255253258839,0.03692155249040725,-0.07116349701001204
2.0255005266561743,0.31309754487348546,-0.7078172265095344,0.03645260184746227,-0.06996375446544105
2.0296342012003707,0.31324721868158534,-0.7081038836268156,0.03596034628754493,-0.06872302119825904
2.0337678757445667,0.31339480949793674,-0.7083853272354206,0.03544478581065527,-0.06744129720846659
2.037901550288763,0.3135402209875979,-0.7086613878930429,0.03490592041679321,-0.06611858249606295
2.042035224832959,0.3136833568156267,-0.7089318961573764,0.03434375010595893,-0.0647548770610486
2.0461688993771556,0.31382412064708104,-0.7091966825861138,0.033758274878152264,-0.06335018090342309
2.0503025739213516,0.313962416147019,-0.7094555777369489,0.033149494733373364,-0.06190449402318663
2.0544362484655485,0.31409814698049837,-0.7097084121675751,0.03251740967162192,-0.06041781642033966
2.0585699230097445,0.3142312168125772,-0.7099550164356854,0.03186201969289829,-0.05889014809488131
2.062703597553941,0.31436152930831346,-0.7101952210989735,0.0311833247972022,-0.05732148904681233
2.066837272098137,0.31448898813276505,-0.710428856715133,0.030481324984533723,-0.055711839276132526
2.0709709466423334,0.31461349695099,-0.710655753841857,0.029756020254893135,-0.054061198782841914
2.0751046211865325,0.31473495942804625,-0.7108757430368391,0.029007410608279365,-0.05236956756693866
2.079238295730726,0.3148532792289916,-0.7110886548577722,0.02823549604469462,-0.050636945628427285
2.083371970274922,0.31496836001888423,-0.71129431986235,0.02744027656413667,-0.04886333296730369
2.0875056448191183,0.315080105462782,-0.7114925686082664,0.026621752166606644,-0.04704872958356934
2.0916393193633174,0.315188419225743,-0.7116832316532142,0.025779922852103516,-0.04519313547722259
2.095772993907511,0.31529320497282487,-0.7118661395548866,0.02491478862062925,-0.043296550648267346
2.099906668451707,0.3153943663690858,-0.7120411228709776,0.024026349472182178,-0.041358975096700626
2.1040403429959036,0.31549180707958374,-0.7122080121591805,0.023114605406762724,-0.03938040882252215
2.1081740175400996,0.31558543076937656,-0.7123666379771882,0.022179556424370812,-0.03736085182573355
2.112307692084296,0.31567514110352235,-0.7125168308826945,0.02122120252500663,-0.03530030410633363
2.116441366628492,0.31576084174707897,-0.7126584214333929,0.0202395437086701,-0.03319876566432271
2.1205750411726885,0.31584243636510445,-0.7127912401869765,0.01923457997536121,-0.031056236499700948
2.124708715716885,0.31591982862265644,-0.7129151177011386,0.018206311325079896,-0.028872716612468124
2.128842390261081,0.31599292218479336,-0.713029884533573,0.017154737757826437,-0.026648206002625158
2.1329760648052773,0.31606162071657296,-0.7131353712419728,0.0160798592736004,-0.02438270467017023
2.137109739349474,0.31612582788305305,-0.7132314083840315,0.014981675872402081,-0.022076212615105006
2.14124341389367,0.3161854473492918,-0.7133178265174426,0.013860187554231573,-0.01972872983742882
2.1453770884378662,0.31624038278034716,-0.7133944561998993,0.012715394319088538,-0.01734025633714173
2.1495107629820627,0.31629053784127703,-0.7134611279890951,0.011547296166973309,-0.014910792114243593
2.1536444375262587,0.3163358161971393,-0.7135176724427233,0.010355893097885663,-0.012440337168734494
2.157778112070455,0.316376121512992,-0.7135639201184776,0.0091411851118256,-0.00992889150061474
2.161911786614651,0.31641135745389304,-0.7135997015740508,0.007903172208793427,-0.0073764551098841336
2.1660454611588476,0.3164414276849004,-0.7136248473671369,0.0066418543887886705,-0.004783027996542316
2.170179135703044,0.3164662358710721,-0.713639188055429,0.005357231651811678,-0.0021486101605895924
2.1743128102472404,0.316485685677466,-0.7136425541966206,0.004049303997862089,0.0005267983979738711
2.1784464847914364,0.31649968076914003,-0.7136347763484048,0.002718071426940624,0.003243197679148213
2.182580159335633,0.3165081248111523,-0.7136156850684754,0.001363533939046327,0.006000587682933739
2.186713833879829,0.3165109214685607,-0.7135851109145255,-1.4308465819901084e-05,0.008798968409329588
2.1908475084240253,0.3165079744064231,-0.713542884444249,-0.0014154557876587537,0.01163833985833701
2.1949811829682213,0.31649918728979753,-0.7134888362153385,-0.0028399080264696897,0.014518702029954922
2.1991148575124178,0.316484463783742,-0.713422796785488,-0.0042876651822532225,0.017440054924183768
2.2032485320566138,0.3164637075533143,-0.7133445967123907,-0.005758727255008839,0.020402398541023548
2.2073822066008106,0.31643682226357267,-0.7132540665537401,-0.0072530942447371904,0.02340573288047454
2.2115158811450066,0.31640371157957486,-0.7131510368672294,-0.008770766151437653,0.026450057942536243
2.215649555689203,0.31636427916637877,-0.713035338210552,-0.010311742975110422,0.029535373727208436
2.219783230233399,0.31631842868904236,-0.7129068011414014,-0.011876024715755523,0.03266168023449184
2.2239169047775955,0.3162660638126239,-0.7127652562174711,-0.013463611373373152,0.03582897746438657
2.2280505793217915,0.31620708820218096,-0.7126105339964544,-0.015074502947962837,0.03903726541689151
2.232184253865988,0.31614140552277165,-0.7124424650360446,-0.016708699439525077,0.04228654409200788
2.236317928410184,0.3160689194394541,-0.7122608798939353,-0.01836620084805954,0.0455768134897348
2.2404516029543804,0.3159895336172858,-0.7120656091278195,-0.020047007173566472,0.048908073610072766
2.244585277498577,0.31590315172132527,-0.7118564832953911,-0.021751118416045767,0.05228032445302183
2.2487189520427733,0.3158096774166302,-0.7116333329543432,-0.023478534575497367,0.055693566018581775
2.2528526265869693,0.3157090143682583,-0.7113959886623691,-0.025229255651921273,0.059147798306752264
2.2569863011311657,0.31560106624126805,-0.7111442809771625,-0.02700328164531765,0.06264302131753446
2.2611199756753617,0.31548573670071706,-0.7108780404564166,-0.02880061255568614,0.06617923505092649
2.265253650219558,0.31536292941166333,-0.7105970976578249,-0.030621248383027128,0.06975643950693
2.2693873247637546,0.3152325480391648,-0.7103012831390805,-0.03246518912734056,0.07337463468554462
2.2735209993079506,0.31509449624827957,-0.7099904274578772,-0.03433243478862588,0.07703382058676939
2.277654673852147,0.3149486777040654,-0.7096643611719085,-0.03622298536688401,0.08073399721060576
2.281788348396343,0.31479499607158046,-0.709322914838867,-0.038136840862114274,0.08447516455705262
2.2859220229405395,0.3146333550158826,-0.708965919016447,-0.04007400127431707,0.08825732262611058
2.290055697484736,0.3144636582020296,-0.7085932042623411,-0.04203446660349211,0.09208047141777953
2.2941893720289324,0.31428580929507977,-0.7082046011342434,-0.0440182368496396,0.09594461093205975
2.2983230465731284,0.3140997119600907,-0.7077999401898469,-0.04602531201275917,0.09984974116895029
2.302456721117325,0.31390526986212064,-0.7073790519868451,-0.048055692092851376,0.10379586212845182
2.306590395661521,0.3137023866662275,-0.7069417670829317,-0.05010937708991553,0.10778297381056401
2.3107240702057172,0.3134909660374691,-0.7064879160357994,-0.052186367003952405,0.11181107621528763
2.3148577447499132,0.31327091164090354,-0.7060173294031421,-0.054286661834961336,0.11588016934262146
2.3189914192941097,0.3130421271415887,-0.705529837742653,-0.05641026158294293,0.11999025319256718
2.3231250938383057,0.3128045162045825,-0.7050252716120257,-0.058557166247896475,0.12414132776512277
2.3272587683825026,0.3125579824949429,-0.7045034615689532,-0.060727375829823016,0.12833339306029057
2.3313924429266986,0.312302429677728,-0.7039642381711295,-0.06292089032872134,0.13256644907806836
2.335526117470895,0.31203776141799555,-0.7034074319762473,-0.06513770974459221,0.13684049581845714
2.339659792015091,0.31176388138080363,-0.7028328735420006,-0.0673778340774352,0.14115553328145658
2.3437934665592874,0.31148069323121025,-0.7022403934260826,-0.06964126332725085,0.14551156146706745
2.3479271411034834,0.31118810063427327,-0.7016298221861865,-0.07192799749403855,0.14990858037528865
2.35206081564768,0.31088600725505067,-0.7010009903800059,-0.07423803657779887,0.1543465900061214
2.356194490191876,0.3105743167586004,-0.700353728565234,-0.07657138057853125,0.15882559035956445
2.3603281647360723,0.3102530127326419,-0.6996880313994646,-0.0788700259011177,0.16322648650066512
2.3644618392802688,0.3099223984555411,-0.6990045499398931,-0.08107596895041326,0.16743018349441519
2.368595513824465,0.309582857128325,-0.6983040993436145,-0.08318920972641775,0.1714366813408145
2.372729188368661,0.30923477195202104,-0.6975874947677249,-0.08520974822913115,0.17524598003986272
2.3768628629128576,0.3088785261276564,-0.6968555513693193,-0.08713758445855378,0.17885807959156075
2.3809965374570536,0.3085145028562587,-0.696109084305494,-0.08897271841468525,0.18227297999590755
2.38513021200125,0.3081430853388547,-0.6953489087333433,-0.09071515009752593,0.18549068125290435
2.3892638865454465,0.3077646567764722,-0.6945758398099642,-0.09236487950707563,0.18851118336255007
2.3933975610896425,0.3073796003701383,-0.6937906926924512,-0.09392190664333422,0.1913344863248451
2.397531235633839,0.3069882993208802,-0.6929942825379002,-0.09538623150630207,0.1939605901397899
2.401664910178035,0.30659113682972516,-0.6921874245034069,-0.09675785409597867,0.1963894948073835
2.4057985847222314,0.30618849609770077,-0.6913709337460665,-0.09803677441236457,0.1986212003276268
2.409932259266428,0.30578076032583396,-0.6905456254229745,-0.0992229924554595,0.2006557067005194
2.4140659338106243,0.3053683127151522,-0.6897123146912267,-0.10031650822526336,0.20249301392606145
2.4181996083548203,0.3049515364666828,-0.6888718167079189,-0.1013173217217763,0.20413312200425243
2.4223332828990167,0.30453081478145305,-0.6880249466301461,-0.10222543294499825,0.2055760309350931
2.4264669574432127,0.30410653086049017,-0.6871725196150041,-0.10304084189492924,0.20682174071858278
2.430600631987409,0.30367906790482163,-0.6863153508195886,-0.10376354857156934,0.2078702513547223
2.434734306531605,0.30324880911547447,-0.6854542554009947,-0.10439355297491829,0.2087215628435106
2.4388679810758016,0.3028161376934762,-0.6845900485163182,-0.10493085510497638,0.20937567518494865
