Phase,Hip,Knee,dHip_dphi,dKnee_dphi
1.16409806577912,0.29798370211616904,-0.6740242473848735,3.8370267254894674e-05,0.000976140377916046
1.1680984027749246,0.2979840073044562,-0.6740204648080705,0.00011450362324982866,0.0009146553535550606
1.1720987397707319,0.29798462056334074,-0.6740169321925559,0.00019239258971753825,0.0008511702623056339
1.1760990767665336,0.29798554891585616,-0.674013657539271,0.00027203716665819,0.0007856851041676549
1.1800994137623382,0.297986799067846,-0.6740106485785743,0.00035296208459455566,0.0007186053143595416
1.1840997507581428,0.29798837044688653,-0.6740079068319975,0.0004323214223014476,0.0006523586454473308
1.1881000877539472,0.2979902552117732,-0.6740054276203377,0.0005096418075825463,0.0005873489141477007
1.1921004247497518,0.29799244520600926,-0.6740032059954272,0.0005849232404380911,0.0005235761204603899
1.1961007617455564,0.29799493227309776,-0.6740012370090985,0.0006581657208679089,0.00046104026438574617
1.2001010987413607,0.2979977082565421,-0.6739995157131856,0.0007293692488721426,0.0003997413459234907
1.2041014357371655,0.2980007649998452,-0.67399803715952,0.0007985338244506967,0.00033967936507335074
1.20810177273297,0.29800409434651054,-0.6739967963999348,0.0008656594476034686,0.0002808543218360037
1.2121021097287745,0.29800768814004097,-0.6739957884862627,0.0009307461183307628,0.00022326621621104013
1.2161024467245791,0.29801153822393994,-0.6739950084703363,0.000993793836632386,0.0001669150481982979
1.2201027837203835,0.29801563644171053,-0.673994451403989,0.0010548026025083484,0.000111800817798215
1.224103120716188,0.29801997463685587,-0.6739941123390523,0.001113772415958625,5.792352501037164e-05
1.2281034577119927,0.29802454465287914,-0.6739939863273596,0.001170703276983284,5.28316983486668e-06
1.232103794707797,0.2980293383332836,-0.6739940684207435,0.0012255951855822704,-4.612024772795292e-05
1.2361041317036046,0.2980343475215725,-0.6739943536710371,0.0012784481417556816,-9.628672767842544e-05
1.2401044686994063,0.29803956406124865,-0.6739948371300724,0.0013292621455033363,-0.00014521627001638782
1.2441048056952106,0.29804497979581573,-0.6739955138496826,0.0013780371968253463,-0.00019290887474194413
1.2481051426910155,0.29805058656877653,-0.6739963788817003,0.0014247732957217152,-0.0002393645418550458
1.2521054796868227,0.2980563762236344,-0.6739974272779579,0.0014694704421924776,-0.000284583271356071
1.2561058166826244,0.29806234060389253,-0.6739986540902887,0.001512128636237493,-0.00032856506324417667
1.260106153678429,0.2980684715530541,-0.6740000543705251,0.0015527478778569956,-0.0003713099175201018
1.2641064906742334,0.2980747609146222,-0.6740016231704995,0.0015913281670506749,-0.00041281783418348206
1.268106827670038,0.2980812005321,-0.674003355542045,0.0016278695038189385,-0.00045308881323450484
1.2721071646658426,0.29808778224899085,-0.6740052465369943,0.0016623718881613736,-0.0004921228546732118
1.276107501661647,0.2980944979087977,-0.67400729120718,0.0016948353200781328,-0.0005299199584993183
1.2801078386574516,0.2981013393550239,-0.6740094846044348,0.0017252597995693307,-0.0005664801247131229
1.284108175653256,0.29810829843117265,-0.6740118217805915,0.0017536453266348978,-0.0006018033533145353
1.2881085126490606,0.29811536698074703,-0.6740142977874828,0.0017799919012747994,-0.0006358896443034306
1.2921088496448654,0.2981225368472502,-0.6740169076769411,0.001804299523489046,-0.0006687389976800656
1.2961091866406698,0.2981297998741854,-0.6740196465007995,0.001826568193277589,-0.000700351413443781
1.3001095236364744,0.29813714790505574,-0.6740225093108906,0.001846797910640581,-0.0007307268915956594
1.304109860632279,0.29814457278336454,-0.6740254911590471,0.0018649886755778,-0.0007598654321347847
1.3081101976280833,0.2981520663526148,-0.6740285870971015,0.0018811404880894264,-0.0007877670350614485
1.312110534623888,0.2981596204563099,-0.6740317921768867,0.0018952533481754047,-0.0008144317003756785
1.3161108716196923,0.29816722693795283,-0.6740351014502355,0.0019073272558357765,-0.0008398594280774191
1.320111208615497,0.2981748776410469,-0.6740385099689804,0.001917362211070306,-0.0008640502181669757
1.3241115456113015,0.2981825644090951,-0.6740420127849543,0.0019253582138792635,-0.0008870040706439319
1.3281118826071059,0.2981902790856009,-0.6740456049499899,0.0019313152642627326,-0.0009087209855086764
1.3321122196029105,0.2981980135140673,-0.6740492815159196,0.0019352333622203524,-0.0009292009627605569
1.336112556598715,0.29820575953799744,-0.6740530375345766,0.0019371125077525045,-0.0009484440024002672
1.3401128935945197,0.2982135090008946,-0.6740568680577931,0.0019369527008590015,-0.0009664501044276685
1.3441132305903243,0.2982212537462619,-0.674060768137402,0.0019347539415397047,-0.0009832192688425112
1.3481135675861287,0.2982289856176026,-0.6740647328252362,0.001930516229794732,-0.0009987514956450727
1.3521139045819333,0.29823669645841977,-0.6740687571731283,0.0019242395656240835,-0.0010130467848348257
1.3561142415777379,0.29824437811221666,-0.674072836232911,0.0019159239490280783,-0.001026105136412464
1.3601145785735422,0.2982520224224963,-0.6740769650564166,0.0019055693800061058,-0.0010379265503777102
1.3641149155693468,0.2982596212327621,-0.6740811386954785,0.001893175858558624,-0.0010485110267304532
1.3681152525651514,0.29826716638651724,-0.6740853522019291,0.0018787433846855495,-0.0010578585654705819
1.3721155895609558,0.29827464972726464,-0.674089600627601,0.0018622719583866049,-0.0010659691665984572
1.3761159265567604,0.2982820630985077,-0.6740938790243269,0.0018437615796623036,-0.0010728428301136905
1.380116263552565,0.29828939834374946,-0.6740981824439398,0.0018232122485121738,-0.001078479556017059
1.3841166005483696,0.29829664730649325,-0.6741025059382723,0.0018006239649364375,-0.0010828793443076468
1.3881169375441742,0.2983038018302422,-0.6741068445591568,0.001775996728934956,-0.0010860421949854537
1.3921172745399786,0.2983108537584994,-0.6741111933584264,0.0017493305405080067,-0.0010879681080515624
1.3961176115357832,0.298317794934768,-0.6741155473879135,0.0017206253996551873,-0.001088657083504474
1.4001179485315878,0.29832461720255155,-0.6741199016994512,0.001689881306376817,-0.001088109121345271
1.4041182855273922,0.29833131240535254,-0.6741242513448716,0.0016570982606728818,-0.0010863242215737867
1.4081186225231968,0.29833787238667486,-0.6741285913760079,0.0016222762625431597,-0.0010833023841896883
1.4121189595190013,0.29834428899002124,-0.6741329168446928,0.001585415311987859,-0.0010790436091933087
1.4161192965148057,0.2983505540588951,-0.6741372228027587,0.0015465154090068822,-0.0010735478965844814
1.4201196335106103,0.29835665943679945,-0.6741415043020387,0.0015055765536003407,-0.0010668152463633174
1.424119970506415,0.2983625969672376,-0.6741457563943651,0.00146259874576804,-0.0010588456585295947
1.4281203075022195,0.2983683584937126,-0.6741499741315709,0.0014175819855100358,-0.0010496391330834798
1.4321206444980241,0.29837393585972777,-0.6741541525654887,0.001370526272826439,-0.0010391956700246396
1.4361209814938285,0.29837932090878616,-0.6741582867479512,0.0013214316077172772,-0.0010275152693536849
1.440121318489633,0.298384505484391,-0.674162371730791,0.0012702979901824119,-0.0010145979310702824
1.4441216554854377,0.2983894814300455,-0.6741664025658409,0.0012171254202218984,-0.0010004436551743212
1.448121992481242,0.29839424058925285,-0.6741703743049339,0.0011619138978356536,-0.0009850524416658013
1.4521223294770467,0.2983987748055162,-0.6741742819999024,0.0011046634230238994,-0.0009684242905452223
1.4561226664728513,0.29840307592233867,-0.674178120702579,0.001045373995786525,-0.000950559201812029
1.4601230034686556,0.2984071357832235,-0.6741818854647966,0.000984045616123308,-0.0009314571754663326
1.4641233404644602,0.29841094623167386,-0.6741855713383881,0.0009206782840345262,-0.0009111182115084104
1.4681236774602648,0.29841449911119294,-0.6741891733751858,0.0008552719995201241,-0.0008895423099380406
1.4721240144560692,0.29841778626528387,-0.6741926866270225,0.0007878267625800461,-0.0008667294707550566
1.476124351451874,0.29842079953744993,-0.674196106145731,0.0007183425732142645,-0.0008426796939596248
1.4801246884476784,0.2984235307711942,-0.6741994269831441,0.0006468194314228626,-0.0008173929795520785
1.484125025443483,0.29842597181001995,-0.6742026441910945,0.0005732573372058958,-0.0007908693275315848
1.4881253624392876,0.29842811449743023,-0.6742057528214145,0.0004976562905631976,-0.0007631087378991985
1.492125699435092,0.29842995067692824,-0.6742087479259372,0.00042001629149482356,-0.0007341112106542536
1.4961260364308966,0.2984314721920174,-0.6742116245564955,0.00034033734000077365,-0.0007038767457965278
1.500126373426701,0.29843267088620057,-0.6742143777649218,0.00025861943608124216,-0.0006724053433267985
1.5041267104225056,0.2984335386029811,-0.6742170026030486,0.00017486257973586827,-0.0006396970032442884
1.5081270474183102,0.298434067185862,-0.674219494122709,8.906677096504056e-05,-0.0006057517255498857
1.5121273844141145,0.29843424847834676,-0.6742218473757354,1.2320097683704567e-06,-0.0005705695102421471
1.5161277214099191,0.2984340743239383,-0.6742240574139609,-8.86417038538645e-05,-0.000534150357322738
1.520128058405724,0.29843353656613997,-0.6742261192892178,-0.0001805543699017198,-0.0004964942667909922
1.5241283954015283,0.29843262704845475,-0.6742280280533391,-0.0002745059883753065,-0.00045760123864602154
1.528128732397333,0.2984313376143859,-0.6742297787581571,-0.00037049655927456904,-0.00041747127288926933
1.5321290693931373,0.29842966010743666,-0.6742313664555052,-0.0004685260825992854,-0.0003761043695200694
1.536129406388942,0.2984275863711102,-0.6742327861972156,-0.0005685945583498442,-0.0003335005285381998
1.5401297433847465,0.2984251082489096,-0.6742340330351209,-0.0006707019865260233,-0.00028965974994388244
1.5441300803805509,0.2984222175843381,-0.6742351020210541,-0.0007748483671278228,-0.00024458203373733944
1.5481304173763555,0.29841890622089906,-0.6742359882068479,-0.0008810337001552981,-0.00019826737991823773
1.55213075437216,0.2984151660020954,-0.6742366866443351,-0.0009892579856083938,-0.00015071578848646627
1.5561310913679645,0.29841098877143035,-0.6742371923853481,-0.0010995212234871654,-0.00010192725944269121
1.560131428363769,0.29840636637240703,-0.6742375004817194,-0.0012118234137916128,-5.1901792786246403e-05
1.5641317653595737,0.2984012906485288,-0.6742376059852825,-0.0013261645565216251,-6.393885175759451e-07
1.5681321023553783,0.2983957534432989,-0.6742375039478695,-0.0014425446516773133,5.185995336354221e-05
1.5721324393511829,0.2983897467388491,-0.6742371894883377,-0.0015606524330282487,0.00010544574158687312
1.5761327763469872,0.2983832707952602,-0.674236661727774,-0.001676456339372732,0.00015816879340409178
1.5801331133427918,0.2983763386806086,-0.6742359259796866,-0.001788718750105857,0.00020943074291918372
1.5841334503385962,0.29836896456207,-0.6742349880889769,-0.0018974396652275854,0.00025923159013163015
1.5881337873344008,0.29836116260682033,-0.6742338539005461,-0.002002619084737891,0.00030757133504148606
1.5921341243302056,0.29835294698203557,-0.6742325292592964,-0.0021042570086366504,0.00035444997764905476
1.59613446132601,0.2983443318548916,-0.6742310200101291,-0.0022023534369241555,0.00039986751795427185
1.6001347983218146,0.29833533139256435,-0.674229331997946,-0.0022969083696001147,0.00044382395595686953
1.604135135317619,0.29832595976222986,-0.6742274710676486,-0.002387921806664699,0.00048631929165720515
1.6081354723134236,0.29831623113106387,-0.6742254430641382,-0.002475393748117948,0.0005273535250551187
1.612135809309228,0.2983061596662422,-0.6742232538323165,-0.002559324193959666,0.000566926656150572
1.6161361463050328,0.2982957595349411,-0.6742209092170857,-0.002639713144189991,0.0006050386849434704
1.6201364833008371,0.29828504490433616,-0.6742184150633467,-0.0027165605988088946,0.0006416896114341455
1.6241368202966417,0.2982740299416035,-0.6742157772160013,-0.002789866557816389,0.0006768794356220194
1.6281371572924461,0.29826272881391896,-0.6742130015199512,-0.0028596310212124273,0.0007106081575080324
1.6321374942882507,0.29825115568845845,-0.6742100938200978,-0.0029258539889970465,0.0007428757770910031
1.6361378312840555,0.29823932473239795,-0.6742070599613429,-0.002988535461170295,0.0007736822943718059
1.64013816827986,0.29822725011291323,-0.6742039057885879,-0.0030476754377321055,0.0008030277093504685
1.6441385052756645,0.29821494599718035,-0.6742006371467347,-0.003103273918682434,0.000830912022026075
1.648138842271469,0.2982024265523753,-0.6741972598806846,-0.003155330904021491,0.000857335232399857
1.6521391792672735,0.2981897059456736,-0.6741937798353392,-0.0032038463937490054,0.0008822973404710166
1.6561395162630779,0.29817679834425165,-0.6741902028556004,-0.0032488203878651423,0.000905798346239689
1.6601398532588827,0.29816371791528495,-0.6741865347863694,-0.0032902528863698426,0.0009278382497059368
1.6641401902546868,0.2981504788259498,-0.6741827814725481,-0.003328143889263103,0.000948417050869732
1.6681405272504917,0.29813709524342175,-0.6741789487590379,-0.003362493396545145,0.000967534749731061
1.672140864246296,0.29812358133487704,-0.6741750424907405,-0.003393301408215435,0.0009851913462897363
1.6761412012421006,0.2981099512674914,-0.6741710685125574,-0.0034205679242744758,0.0010013868405465975
1.6801415382379055,0.2980962192084407,-0.6741670326693903,-0.0034442929447221597,0.0010161212325005275
1.6841418752337098,0.29808239932490105,-0.6741629408061408,-0.0034644764695583377,0.0010293945221523104
1.6881422122295144,0.2980685057840482,-0.6741587987677103,-0.003481118498783034,0.0010412067095013633
1.6921425492253188,0.2980545527530581,-0.6741546123990005,-0.0034942190323964603,0.001051557794548269
1.6961428862211234,0.29804055439910665,-0.6741503875449133,-0.003503778070398339,0.001060447777292431
1.7001432232169278,0.29802652488936987,-0.6741461300503501,-0.0035097956127888436,0.0010678766577346815
1.7041435602127326,0.29801247839102357,-0.6741418457602122,-0.003512271659567856,0.0010738444358740218
1.7081438972085368,0.2979984290712437,-0.6741375405194016,-0.0035112062107355985,0.0010783511117110761
1.7121442342043416,0.29798439109720604,-0.6741332201728191,-0.0035065992662917725,0.0010813966852456919
1.716144571200146,0.2979703786360868,-0.6741288905653677,-0.0034984508262367736,0.00108298115647798
1.7201449081959506,0.29795640585506167,-0.6741245575419479,-0.0034867608905700814,0.0010831045254076355
1.7241452451917554,0.29794248692130665,-0.6741202269474617,-0.0034715294592920706,0.0010817667920350882
1.7281455821875595,0.29792863600199754,-0.6741159046268103,-0.0034527565324026233,0.0010789679563599497
1.7321459191833644,0.2979148672643104,-0.6741115964248958,-0.00343044210990176,0.001074708018382331
1.7361462561791687,0.29790119487542116,-0.6741073081866196,-0.0034045861917894604,0.0010689869781023154
1.7401465931749733,0.29788763300250554,-0.6741030457568832,-0.003375188778065849,0.0010618048355199583
1.7441469301707777,0.29787419581273966,-0.6740988149805884,-0.0033422498687306623,0.0010531615906353153
1.7481472671665823,0.2978608974732993,-0.6740946217026367,-0.0033057694637840807,0.0010430572434482477
1.7521476041623896,0.2978477521513605,-0.6740904717679295,-0.0032657475632260763,0.0010314917939584223
1.7561479411581915,0.2978347740140991,-0.6740863710213687,-0.0032221841670567603,0.0010184652421660334
1.7601482781539959,0.2978219772286909,-0.6740823253078557,-0.0031750792752759383,0.0010039775880718027
1.7641486151498005,0.297809375962312,-0.6740783404722922,-0.0031244328878837907,0.000988028831674731
1.768148952145608,0.2977969843821383,-0.6740744223595797,-0.003070245004880137,0.0009706189729752346
1.7721492891414095,0.29778481665534556,-0.6740705768146199,-0.003012515626265075,0.0009517480119736466
1.7761496261372143,0.29777288694910986,-0.6740668096823142,-0.002951244752038562,0.0009314159486691065
1.7801499631330187,0.2977612094306071,-0.6740631268075645,-0.0028864323822006405,0.0009096227830621972
1.7841503001288233,0.297749798267013,-0.6740595340352722,-0.002818078516751324,0.0008863685151535017
1.7881506371246276,0.2977386676255038,-0.6740560372103388,-0.002746183155690571,0.0008616531449417986
1.7921509741204322,0.297727831673255,-0.6740526421776661,-0.0026707462990184783,0.0008354766724279483
1.7961513111162366,0.29771730457744294,-0.6740493547821557,-0.0025917679467348798,0.0008078390976113958
1.8001516481120414,0.29770710050524335,-0.674046180868709,-0.0025092480988399,0.0007787404204925297
1.8041519851078458,0.297697233623832,-0.6740431262822277,-0.0024231867553334563,0.0007481806410711833
1.8081523221036504,0.2976877181003851,-0.6740401968676135,-0.0023335839162156313,0.0007161597593475233
1.8121526590994548,0.29767856810207827,-0.6740373984697678,-0.002240439581486453,0.0006826777753214941
1.8161529960952623,0.29766979779608765,-0.6740347369335924,-0.002143753751145644,0.0006477346889929292
1.8201533330910642,0.2976614213495891,-0.6740322181039887,-0.0020435264251935648,0.000611330500361551
1.8241536700868686,0.2976534529297585,-0.6740298478258584,-0.0019397576036300213,0.0005734652094283033
1.8281540070826732,0.29764590670377167,-0.6740276319441031,-0.001832447286455069,0.0005341388161925753
1.8321543440784775,0.2976387968388047,-0.6740255763036244,-0.0017215954736687633,0.0004933513206540341
1.8361546810742821,0.2976321375020333,-0.6740236867493237,-0.0016072021652709934,0.00045110272281351227
1.8401550180700865,0.2976259428606337,-0.674021969126103,-0.0014892673612617313,0.0004073930226702327
1.8441553550658913,0.29762022708178154,-0.6740204292788634,-0.0013677910616410882,0.0003622222202244729
1.8481556920616955,0.29761500433265287,-0.674019073052507,-0.0012427732664091196,0.00031559031547662153
1.8521560290575003,0.29761028878042345,-0.6740179062919349,-0.0011142139755656866,0.0002674973084261789
1.8561563660533047,0.29760609459226944,-0.674016934842049,-0.0009821131891107893,0.0002179431990733116
1.8601567030491093,0.2976024359353665,-0.674016164547751,-0.0008464709070443999,0.00016692798741801962
1.8641570400449141,0.2975993269768907,-0.6740156012539421,-0.0007072871293667404,0.00011445167346024743
1.8681573770407185,0.297596781884018,-0.6740152508055244,-0.0005645618560776167,6.051425720005055e-05
1.872157714036523,0.29759481482392414,-0.6740151190473991,-0.0004182950871770008,5.115738637373468e-06
1.8761580510323275,0.2975934399637852,-0.6740152118244679,-0.00026848682266508717,-5.17438822277283e-05
1.880158388028135,0.29759267147077695,-0.6740155349816325,-0.00011513706254159817,-0.00011006460539508822
1.8841587250239364,0.2975925235120754,-0.6740160943637943,4.1754193193133116e-05,-0.00016984643086503937
1.8881590620197413,0.2975930102548564,-0.6740168958158548,0.00020218694453943975,-0.0002310893586373597
1.8921593990155454,0.297594145866296,-0.6740179451827161,0.00036616119149707194,-0.0002937933887120492
1.896159736011353,0.29759594451356997,-0.6740192483092794,0.0005336769340662517,-0.0003579585210893299
1.9001600730071546,0.2975984203638542,-0.6740208110404462,0.000704734172246646,-0.0004235847557688688
1.9041604100029592,0.29760158758432476,-0.6740226392211185,0.0008793329060385879,-0.0004906720927509989
1.908160746998764,0.2976054603421575,-0.6740247386961977,0.0010574731354419664,-0.0005592205320354982
1.9121610839945682,0.2976100528045284,-0.6740271153105855,0.0012391548604566704,-0.0006292300736225886
1.916161420990373,0.29761537913861313,-0.674029774909183,0.0014243780810828666,-0.0007007007175120483
1.9201617579861774,0.29762145351158786,-0.6740327233368925,0.0016131427973204993,-0.0007736324637038772
1.924162094981982,0.29762829009062836,-0.674035966438615,0.0018054490091694575,-0.0008480253121979642
1.9281624319777864,0.29763590304291065,-0.6740395100592524,0.002001296716629908,-0.0009238792629945314
1.932162768973591,0.29764430653561064,-0.6740433600437066,0.0022006859197018502,-0.0010011943160936898
1.9361631059693953,0.2976535147359041,-0.6740475222368784,0.002403616618385118,-0.0010799704714952174
1.9401634429652002,0.2976635418109671,-0.67405200248367,0.0026100888126798227,-0.0011602077291990032
1.9441637799610076,0.29767440192797545,-0.6740568066289827,0.0028201025025861304,-0.0012419060892056022
1.9481641169568091,0.29768610925410516,-0.6740619405177184,0.003033657688103486,-0.0013250655515142373
1.952164453952614,0.29769867795653215,-0.6740674099947785,0.003250754369232556,-0.0014096861161256857
1.956164790948418,0.29771212220243215,-0.6740732209050645,0.00347139254597284,-0.0014957677830392813
1.960165127944223,0.29772645615898125,-0.6740793790934783,0.003695572218324672,-0.001583310552255357
1.9641654649400273,0.29774169395728073,-0.6740858903905315,0.003923131871651256,-0.0016722499978987226
1.968165801935832,0.29775783765675207,-0.6740927558115161,0.004146709187391123,-0.0017596493965513545
1.9721661389316363,0.2977748597952194,-0.6740999645959814,0.00436231436902554,-0.0018439172755304698
1.9761664759274409,0.2977927284814598,-0.6741075042167936,0.004569947416554746,-0.0019250536348359903
1.9801668129232453,0.2978114118242504,-0.6741153621468189,0.004769608329978662,-0.0020030584744681968
1.98416714991905,0.2978308779323681,-0.674123525858923,0.00496129710929712,-0.0020779317944268796
1.9881674869148545,0.2978510949145897,-0.6741319828259715,0.005145013754510261,-0.0021496735947120764
1.992167823910659,0.2978720308796925,-0.6741407205208311,0.005320758265618207,-0.0022182838753238296
1.9961681609064637,0.2978936539364533,-0.6741497264163672,0.005488530642620659,-0.0022837626362623075
2.0001684979022682,0.2979159321936495,-0.6741589879854467,0.005648330885517894,-0.002346109877527069
2.004168834898073,0.2979388337600576,-0.6741684927009348,0.005800158994309746,-0.0024053255991185584
2.00816917189388,0.2979623267444548,-0.6741782280356977,0.005944014968996281,-0.0024614098010364294
2.012169508889682,0.29798637925561805,-0.6741881814626012,0.006079898809577468,-0.002514362483281166
2.016169845885486,0.2980109594023244,-0.6741983404545117,0.006207810516053282,-0.0025641836458517985
2.020170182881291,0.29803603529335104,-0.6742086924842949,0.006327750088423869,-0.0026108732887497287
2.024170519877098,0.29806157503747466,-0.674219225024817,0.006439717526689117,-0.002654431411973846
2.0281708568729,0.2980875467434725,-0.6742299255489439,0.006543712830848838,-0.0026948580155245518
2.032171193868704,0.29811391852012126,-0.6742407815295415,0.006639736000903415,-0.002732153099401783
2.0361715308645087,0.29814065847619836,-0.6742517804394763,0.006727787036852624,-0.00276631666360571
2.040171867860314,0.29816773472048047,-0.6742629097516134,0.00680786593869645,-0.0027973487081359716
2.044172204856118,0.29819511536174476,-0.6742741569388194,0.0068799727064350145,-0.002825249232992759
2.0481725418519225,0.2982227685087681,-0.6742855094739602,0.006944107340068298,-0.0028500182381765438
2.052172878847727,0.29825066227032776,-0.6742969548299019,0.0070002698395960315,-0.0028716557236862644
2.0561732158435317,0.29827876475520043,-0.6743084804795103,0.007048460205018557,-0.002890161689522844
2.060173552839336,0.29830704407216324,-0.6743200738956514,0.007088678436335875,-0.0029055361356859974
2.064173889835141,0.29833546832999325,-0.6743317225511913,0.007120924533547665,-0.002917779062175385
2.068174226830945,0.29836400563746734,-0.6743434139189962,0.007145198496654313,-0.002926890468991722
2.0721745638267497,0.2983926241033626,-0.6743551354719315,0.007161500325655459,-0.002932870356134293
2.0761749008225543,0.29842129183645605,-0.6743668746828638,0.0071698300205513335,-0.0029357187236037086
2.080175237818359,0.29844997694552466,-0.6743786190246589,0.0071701875813419205,-0.0029354355713994834
2.084175574814163,0.2984786475393454,-0.6743903559701826,0.007162573008027223,-0.002932020899521992
2.088175911809968,0.2985072717266954,-0.6744020729923013,0.007146986300606978,-0.002925474707970735
2.0921762488057727,0.29853581761635134,-0.6744137575638804,0.007123427459081538,-0.002915796996746156
2.096176585801577,0.2985642533170907,-0.6744253971577866,0.007091896483450766,-0.0029029877658482
2.1001769227973814,0.29859254693769005,-0.6744369792468854,0.0070523933737146605,-0.002887047015276617
2.104177259793186,0.29862066658692665,-0.6744484913040429,0.007004918129873285,-0.002867974745031865
2.1081775967889906,0.2986485803735774,-0.6744599208021251,0.006949470751926534,-0.0028457709551135274
2.1121779337847952,0.29867625640641937,-0.6744712552139982,0.006886051239874291,-0.0028204356455215907
2.1161782707806,0.29870366279422955,-0.674482482012528,0.006814659593716979,-0.002791968816256679
2.120178607776404,0.2987307676457848,-0.6744935886705804,0.006735295813454188,-0.002760370467317641
2.1241789447722086,0.2987575390698623,-0.6745045626610217,0.006647959899086092,-0.0027256405987056975
2.128179281768013,0.298783945175239,-0.6745153914567177,0.006552651850612656,-0.0026877792104199882
2.132179618763818,0.2988099540706919,-0.6745260625305344,0.006449371668033818,-0.002646786302460874
2.1361799557596224,0.298835533864998,-0.6745365633553378,0.006338119351349689,-0.0026026618748279107
2.140180292755427,0.29886065266693423,-0.674546881403994,0.006218894900560337,-0.0025554059275224306
2.1441806297512316,0.29888527858527775,-0.6745570041493686,0.006091698315665514,-0.0025050184605427406
2.1481809667470357,0.29890937972880555,-0.6745669190643284,0.005956529596665483,-0.0024514994738896456
2.152181303742841,0.2989329242062944,-0.6745766136217388,0.005813388743560119,-0.0023948489675636453
2.156181640738645,0.2989558801265216,-0.6745860752944656,0.005662275756349228,-0.002335066941563463
2.1601819777344495,0.2989782155982639,-0.6745952915553753,0.005503190635033239,-0.002272153395890625
2.164182314730254,0.2989998987302984,-0.6746042498773338,0.005336133379611779,-0.002206108330543771
2.1681826517260587,0.29902089763140227,-0.6746129377332069,0.005161103990085014,-0.002136931745523457
2.172182988721863,0.29904118041035227,-0.6746213425958607,0.004978102466452958,-0.0020646236408299323
2.176183325717668,0.2990607151759255,-0.674629451938161,0.0047871288087155545,-0.0019891840164628083
2.1801836627134725,0.299079470036899,-0.6746372532329745,0.004588183016872832,-0.0019106128724222238
2.1841839997092767,0.2990974131020496,-0.6746447339531663,0.004381265090924735,-0.0018289102087084008
2.1881843367050813,0.2991145124801546,-0.6746518815716028,0.004166375030871333,-0.0017440760253209509
2.192184673700886,0.2991307362799908,-0.6746586835611502,0.003943512836712612,-0.0016561103222600404
2.1961850106966905,0.2991460526103352,-0.6746651273946741,0.003712678508448558,-0.001565013099525503
2.2001853476924946,0.29916042957996486,-0.6746712005450408,0.0034738720460791572,-0.001470784357117838
2.2041856846882997,0.29917383529765684,-0.6746768904851161,0.003227093449604451,-0.0013734240950366572
2.208186021684104,0.29918623787218795,-0.6746821846877659,0.0029723427190243012,-0.0012729323132817938
2.2121863586799084,0.2991976054123353,-0.6746870706258565,0.0027096198543387906,-0.0011693090118537475
2.216186695675713,0.2992079060268761,-0.6746915357722539,0.0024389248555481413,-0.0010625541907522407
2.2201870326715176,0.299217107824587,-0.6746955675998239,0.002160257722652076,-0.0009526678499771069
2.2241873696673222,0.29922517891424516,-0.6746991535814325,0.0018736184556506497,-0.000839649989528457
2.228187706663127,0.29923208740462764,-0.6747022811899458,0.0015790070545440016,-0.0007235006094064023
2.2321880436589314,0.29923780140451145,-0.6747049378982299,0.0012764235193318263,-0.000604219709611109
2.2361883806547356,0.2992422890226733,-0.6747071111791504,0.0009658678500145124,-0.0004818072901422443
2.24018871765054,0.2992455183678906,-0.6747087885055737,0.00064734004659181,-0.0003562633509998636
2.2441890546463448,0.29924745754894017,-0.6747099573503655,0.0003208401090637747,-0.00022758789218413344
2.2481893916421494,0.299248074674599,-0.6747106051863921,-1.3631962569593536e-05,-9.578091369494279e-05
2.252189728637954,0.29924733785364416,-0.6747107194865194,-0.0003560761683084057,3.915758446809692e-05
2.2561900656337586,0.29924521519485253,-0.6747102877236132,-0.0007064925081524953,0.0001772276023039865
2.2601904026295627,0.29924167480700126,-0.6747092973705396,-0.0010648809821017235,0.00031842913981350307
2.2641907396253673,0.2992366847988672,-0.6747077359001648,-0.0014312415901565623,0.0004627621969968132
2.2681910766211724,0.2992302132792275,-0.6747055907853545,-0.0018055743323165396,0.0006102267738532507
2.2721914136169765,0.299222228356859,-0.6747028494989747,-0.00218787920858185,0.0007608228703830378
2.276191750612781,0.299212698140539,-0.6746994995138921,-0.002578156218952632,0.0009145504865865073
2.2801920876085857,0.2992015907390442,-0.6746955283029716,-0.0029764053634286636,0.0010714096224636593
2.2841924246043903,0.29918887426115165,-0.6746909233390798,-0.003382626642010056,0.0012314002780137168
2.2881927616001945,0.2991745168156384,-0.6746856720950827,-0.0037968200546967534,0.0013945224532376788
2.2921930985959995,0.2991584865112815,-0.674679762043846,-0.004218985601488867,0.0015607761481347682
2.2961934355918037,0.299140751456858,-0.6746731806582362,-0.004649123282386203,0.00173016136270554
2.3001937725876083,0.2991212797611447,-0.6746659154111189,-0.005087233097388899,0.0019026780969496615
2.304194109583413,0.2991000395329187,-0.6746579537753601,-0.0055333150464969005,0.0020783263508671324
2.3081944465792175,0.2990769988809572,-0.674649283223826,-0.005987369129710318,0.0022571061244582857
2.312194783575022,0.29905212591403685,-0.6746398912293826,-0.0064493953470289855,0.0024390174177227886
2.3161951205708267,0.2990253887409349,-0.6746297652648957,-0.0069193936984530136,0.002624060230660752
2.3201954575666313,0.29899675547042825,-0.6746188928032314,-0.007397364183982291,0.0028122345632720647
