Phase,Hip,Knee,dHip_dphi,dKnee_dphi
1.4255966663345805,0.30088045882553394,-0.6794228972494554,-0.04349257465369591,0.08866974136835515
1.430396655110118,0.30067228966079645,-0.6790005286042907,-0.04324003363247819,0.08730371560856176
1.4351966438856552,0.3004654010398109,-0.6785849168835831,-0.04295901350934572,0.08585434959427612
1.4399966326611924,0.3002599296619469,-0.678176462119619,-0.042649514284298556,0.08432164332549807
1.4447966214367298,0.3000560122265739,-0.6777755643446841,-0.04231153595733653,0.08270559680222728
1.449596610212267,0.2998537854330615,-0.6773826235910647,-0.0419450785284598,0.08100621002446445
1.4543965989878045,0.29965338598077923,-0.676998039891047,-0.041550141997668155,0.07922348299220894
1.4591965877633417,0.2994549505690965,-0.6766222132769169,-0.04112672636496181,0.07735741570546112
1.463996576538879,0.29925861589738284,-0.6762555437809606,-0.040674831630340746,0.075408008164221
1.4687965653144164,0.29906451866500794,-0.6758984314354644,-0.040194457793804705,0.07337526036848796
1.473596554089957,0.2988727955713411,-0.6755512762727142,-0.03968560485535372,0.07125917231826162
1.478396542865491,0.29868358331575223,-0.6752144783249964,-0.03914827281498853,0.06905974401354542
1.4831965316410283,0.29849701859761046,-0.6748884376245967,-0.038582461672708374,0.06677697545433559
1.4879965204165655,0.2983132381162856,-0.6745735542038015,-0.03798817142851338,0.06441086664063322
1.492796509192103,0.29813237857114694,-0.6742702280948968,-0.03736540208240363,0.061961417572438116
1.4975964979676402,0.2979545766615641,-0.6739788593301685,-0.036714153634379076,0.05942862824975115
1.5023964867431776,0.2977799690869066,-0.6736998479419032,-0.036034426084439686,0.05681249867257143
1.5071964755187148,0.2976086925465442,-0.673433593962387,-0.03532621943258557,0.054113028840899524
1.511996464294252,0.297440883739846,-0.6731804974239054,-0.034589533678816675,0.05133021875473509
1.5167964530697895,0.29727667936618196,-0.6729409583587452,-0.033824368823132944,0.04846406841407802
1.5215964418453265,0.2971162161249213,-0.672715376799192,-0.0330307248655346,0.04551457781892898
1.526396430620864,0.29695963071543363,-0.6725041527775323,-0.032208601806021364,0.04248174696928708
1.5311964193964012,0.29680705983708844,-0.6723076863260516,-0.03135799964459329,0.03936557586515288
1.5359964081719386,0.2966586401892553,-0.6721263774770369,-0.030478918381250497,0.03616606450652626
1.5407963969474758,0.29651450847130384,-0.6719606262627735,-0.029571358015992977,0.032883212893407565
1.545596385723013,0.2963748013826036,-0.6718108327155484,-0.028635318548820732,0.02951702102579601
1.5503963744985538,0.29623965562252375,-0.6716773968676466,-0.02767079997973293,0.026067488903689595
1.5551963632740877,0.2961092078904344,-0.6715607187513554,-0.02667780230873168,0.022534616527096096
1.559996352049625,0.2959835948857046,-0.67146119839896,-0.02565632553581504,0.018918403896007296
1.5647963408251624,0.2958629533077039,-0.6713792358427468,-0.024606369660983618,0.015218851010426082
1.5695963296007032,0.2957474198558021,-0.6713152311150021,-0.02352793468423664,0.011435957870349678
1.574396318376237,0.2956371559599828,-0.671269618480596,-0.0224004117122539,0.007541197255716982
1.5791963071517743,0.2955325382981676,-0.6712431301546667,-0.021173423450233934,0.003464835961889654
1.5839962959273117,0.2954340543780678,-0.6712366517650448,-0.019844680021139892,-0.0007962957022513103
1.588796284702849,0.295342192623343,-0.6712510702074336,-0.018414181424971886,-0.005242197736705027
1.5935962734783864,0.2952574414576532,-0.6712872723775366,-0.016881927661729895,-0.009872870141471764
1.5983962622539236,0.29518028930465806,-0.6713461451710575,-0.015247918731413958,-0.014688312916551535
1.603196251029461,0.29511122458801753,-0.6714285754836998,-0.013512154634023908,-0.019688526061944486
1.607996239804998,0.2950507357313914,-0.671535450211167,-0.011674635369560015,-0.024873509577650235
1.6127962285805357,0.2949993111584394,-0.6716676562491629,-0.009735360938021987,-0.0302432634636697
1.6175962173560727,0.29495743929282137,-0.6718260804933907,-0.007694331339410188,-0.03579778772000146
1.6223962061316102,0.2949256085581972,-0.6720116098395542,-0.005551546573724135,-0.04153708234664682
1.627196194907151,0.2949043073782265,-0.6722251311833571,-0.003307006640962576,-0.047461147343609386
1.6319961836826848,0.29489402417656924,-0.6724675314205022,-0.0009607115411302061,-0.0535699827108763
1.636796172458222,0.2948952473768852,-0.672739697446694,0.001487338725777599,-0.0598635884484606
1.6415961612337595,0.2949084654028342,-0.6730425161576356,0.00403714415975966,-0.06634196455635838
1.6463961500092967,0.2949341666780759,-0.6733768744490302,0.00668870476081539,-0.07300511103456873
1.6511961387848342,0.29497283962627036,-0.6737436592165821,0.009442020528945515,-0.07985302788309243
1.6559961275603712,0.29502497267107725,-0.6741437573559946,0.012297091464149208,-0.08688571510192862
1.6607961163359088,0.29509105423615634,-0.674578055762971,0.015253917566427196,-0.09410317269107905
1.6655961051114458,0.2951715727451675,-0.675047441333215,0.0183124988357789,-0.10150540065054126
1.6703960938869833,0.2952670166217705,-0.6755528009624302,0.021472835272204865,-0.10909239898031733
1.6751960826625205,0.2953778742896252,-0.6760950215463201,0.024734926875704583,-0.11686416768040604
1.679996071438058,0.2955046341723913,-0.6766749899805884,0.028098773646278503,-0.12482070675080825
1.6847960602135952,0.29564778469372877,-0.6772935931609384,0.031564375583926316,-0.132962016191523
1.6895960489891322,0.2958078142772973,-0.6779517179830737,0.0351317326886479,-0.14128809600255074
1.6943960377646698,0.29598521134675676,-0.6786502513426982,0.03880084496044403,-0.14979894618389256
1.6991960265402068,0.296180464325767,-0.6793900801355149,0.04257171239931361,-0.15849456673554635
1.7039960153157443,0.29639406163798765,-0.6801720912572278,0.04644433500525745,-0.16737495765751362
1.7087960040912815,0.29662649170707855,-0.6809971716035402,0.05041871277827516,-0.17644011894979383
1.713595992866819,0.2968782429566996,-0.6818662080701559,0.05449484571836699,-0.18569005061238741
1.7183959816423562,0.2971498038105108,-0.6827800875527783,0.0586727338255327,-0.19512475264529394
1.7231959704178936,0.2974416626921716,-0.683739696947111,0.06295237709977256,-0.20474422504851364
1.7279959591934309,0.297754308025342,-0.6847459231488572,0.06733377554108634,-0.21454846782204645
1.7327959479689683,0.29808822823368175,-0.6857996530537213,0.07181692914947416,-0.22453748096589227
1.7375959367445053,0.29844391174085055,-0.6869017735574058,0.07640183792493566,-0.2347112644800507
1.7423959255200427,0.29882184697050856,-0.6880531715556153,0.08108850186747144,-0.24506981836452263
1.74719591429558,0.29922252234631525,-0.6892547339440526,0.08587692097708116,-0.25561314261930745
1.7519959030711174,0.2996464262919306,-0.6905073476184215,0.09076709525376492,-0.26634123724440545
1.7567958918466546,0.30009404723101424,-0.6918118994744255,0.09575902469752257,-0.27725410223981634
1.761595880622192,0.3005658735872261,-0.693169276407768,0.10085270930835444,-0.28835173760554067
1.7663958693977293,0.301062393784226,-0.6945803653141531,0.10604814908625992,-0.29963414334157784
1.7711958581732667,0.30158409624567395,-0.6960460530892841,0.11134534403123986,-0.3111013194479283
1.7759958469488037,0.3021314693952293,-0.6975672266288642,0.1167442941432931,-0.3227532659245911
1.7807958357243414,0.3027050016565521,-0.6991447728285971,0.12224499942242106,-0.33458998277156804
1.7855958244998784,0.30330518145330226,-0.7007795785841868,0.12784745986862248,-0.34661146998885695
1.7903958132754159,0.3039324972091394,-0.7024725307913365,0.13355167548189822,-0.3588177275764596
1.795195802050953,0.3045874373477235,-0.7042245163457496,0.13935764626224784,-0.37120875553437516
1.7999957908264905,0.30527049029271425,-0.70603642214313,0.14526537220967156,-0.3837845538626038
1.8047957796020277,0.30598214446777144,-0.7079091350791811,0.15127485332416918,-0.3965451225611455
1.8095957683775652,0.3067228882965549,-0.7098435420496063,0.1573860896057409,-0.4094904616300007
1.8143957571531024,0.30749321020272463,-0.7118405299501094,0.16359908105438642,-0.42262057106916806
1.8191957459286399,0.3082935986099401,-0.7139009856763938,0.1699138276701061,-0.4359354508786494
1.8239957347041769,0.3091245419418613,-0.7160257961241631,0.17633032945289934,-0.44943510105844253
1.8287957234797145,0.30998652862214815,-0.7182158481891212,0.1828485864027673,-0.4631195216085505
1.8335957122552515,0.31088004707446026,-0.7204720287669708,0.18946859851970854,-0.4769887125289698
1.838395701030789,0.3118055857224575,-0.7227952247534163,0.19619036580372418,-0.4910426738197037
1.8431956898063262,0.31276363298979964,-0.7251863230441606,0.2030138882548137,-0.5052814054807495
1.8479956785818636,0.3137546773001467,-0.7276462105349082,0.20993916587297734,-0.5197049075121092
1.8527956673574009,0.3147792070771582,-0.7301757741213615,0.21696619865821476,-0.5343131799137814
1.8575956561329383,0.3158377107444942,-0.732775900699225,0.22409498661052657,-0.5491062226857673
1.8623956449084755,0.31693067672581426,-0.7354474771642017,0.23132552972991183,-0.5640840358280651
1.867195633684013,0.3180585934447783,-0.7381913904119952,0.2386578280163716,-0.5792466193406774
1.87199562245955,0.3192219493250463,-0.7410085273383091,0.24609188146990463,-0.5945939732236012
1.8767956112350876,0.3204212327902778,-0.7438997748388472,0.25362769009051267,-0.6101260974768398
1.8815956000106246,0.32165693226413267,-0.7468660198093127,0.26126525387819366,-0.6258429921003895
1.886395588786162,0.32292953617027087,-0.7499081491454095,0.2690045728329494,-0.641744657094254
1.8911955775616993,0.32423953293235197,-0.7530270497428406,0.27684564695477853,-0.6578310924584302
1.8959955663372368,0.3255874109740361,-0.7562236084973104,0.2847884762436823,-0.6741022981929208
1.900795555112774,0.3269736587189827,-0.7594987123045216,0.29283306069965964,-0.6905582742977237
1.9055955438883114,0.3283987645908519,-0.7628532480601787,0.30097940032271137,-0.7071990207728405
1.9103955326638487,0.3298632170133033,-0.7662881026599844,0.30922749511283665,-0.7240245376182692
1.915195521439386,0.33136750440999685,-0.7698041629996426,0.3175773450700363,-0.741034824834012
1.919995510214923,0.3329121152045921,-0.7734023159748564,0.3260289501943091,-0.7582298824200662
1.9247954989904608,0.3344975378207492,-0.7770834484813302,0.3345823104856572,-0.7756097103764357
1.9295954877659978,0.33612426068212764,-0.7808484474147669,0.3432374259440781,-0.7931743087031162
1.9343954765415352,0.33779277221238757,-0.7846981996708704,0.35199429656957365,-0.8109236774001111
1.9391954653170724,0.3395035608351884,-0.788633592145344,0.36085292236214284,-0.8288578164674183
1.9439954540926099,0.3412571149741904,-0.7926555117338915,0.3698133033217865,-0.8469767259050395
1.948795442868147,0.34305392305305304,-0.7967648453322164,0.37887543944850366,-0.8652804057129729
1.9535954316436845,0.3448944734954362,-0.8009624798360221,0.38803933074229535,-0.8837688558912202
1.9583954204192215,0.34677925472499954,-0.8052493021410119,0.39730497720316,-0.9024420764397788
1.9631954091947592,0.34870875516540334,-0.8096261991428904,0.4066723788311001,-0.9213000673586531
1.9679953979702962,0.35068329300798967,-0.8140937620351435,0.4160280471493078,-0.940145693376136
1.9727953867458337,0.3527023647390118,-0.8186511546676151,0.42522772569389206,-0.9587283736579042
1.9775953755213709,0.3547652192386642,-0.823297110785797,0.43427091007161983,-0.9770472320471896
1.9823953642969083,0.3568711053367027,-0.828030364047567,0.44315760028249207,-0.9951022685439933
1.9871953530724455,0.3590192718628828,-0.832849648110802,0.45188779632650766,-1.0128934831483143
1.991995341847983,0.3612089676469603,-0.8377536966333797,0.46046149820366783,-1.030420875860154
1.9967953306235202,0.3634394415186906,-0.842741243273177,0.4688787059139718,-1.0476844466795114
2.0015953193990574,0.3657099423078299,-0.847811021688072,0.4771394194574195,-1.064684195606386
2.0063953081745947,0.3680197188441332,-0.8529617655359414,0.48524363883401117,-1.081420122640779
2.0111952969501323,0.37036801995735685,-0.8581922084746633,0.49319136404374797,-1.0978922277826917
2.0159952857256696,0.3727540944772557,-0.8635010841621138,0.5009825950866275,-1.11410051103212
2.0207952745012068,0.37517719123358595,-0.8688871262561711,0.5086173319626512,-1.130044972389067
2.025595263276744,0.3776365590561031,-0.8743490684147125,0.516095574671819,-1.1457256118535317
2.030395252052281,0.38013144677456284,-0.8798856442956152,0.5234173232141307,-1.1611424294255148
2.0351952408278184,0.3826611032187209,-0.8854955875567567,0.5305825775895865,-1.1762954251050153
2.0399952296033557,0.3852247772183327,-0.8911776318560143,0.5375913377981864,-1.191184598892034
2.0447952183788933,0.3878217176031543,-0.8969305108512656,0.5444436038399306,-1.2058099507865718
2.0495952071544306,0.39045117320294087,-0.9027529582003871,0.5511393757148183,-1.2201714807886264
2.0543951959299678,0.39311239284744826,-0.9086437075612567,0.55767865342285,-1.234269188898199
2.059195184705505,0.3958046253664322,-0.9146014925917516,0.5640614369640259,-1.2481030751152893
2.0639951734810427,0.39852711958964854,-0.9206250469497501,0.570287726338346,-1.261673139439899
2.0687951622565794,0.4012791243468521,-0.9267131042931275,0.5763575215458092,-1.274979381872024
2.073595151032117,0.4040598884677998,-0.9328643982797635,0.5822708225864175,-1.2880218024116696
2.0783951398076543,0.4068686607822462,-0.9390776625675336,0.5880276294601693,-1.300800401058832
2.0831951285831916,0.4097046901199474,-0.9453516308143158,0.593627942167065,-1.313315177813512
2.087995117358729,0.41256722531065904,-0.9516850366779878,0.5990717607071046,-1.3255661326757102
2.0927951061342664,0.41545551518413715,-0.9580766138164272,0.6043590850802888,-1.3375532656454276
2.0975950949098037,0.41836880857013653,-0.9645250958875099,0.6094899152866163,-1.3492765767226618
2.102395083685341,0.42130635429841345,-0.9710292165491144,0.6144642513260882,-1.360736065907414
2.107195072460878,0.4242674011987234,-0.9775877094591177,0.619282093198704,-1.3719317331996839
2.111995061236416,0.4272511981008223,-0.9841993082753978,0.623943440904464,-1.3828635785994723
2.1167950500119526,0.4302569938344649,-0.9908627466558301,0.6284482944433671,-1.3935316021067776
2.1215950387874902,0.43328403722940817,-0.997576758258295,0.6327966538154153,-1.4039358037216028
2.1263950275630275,0.4363315771154067,-1.004340076740667,0.636988519020607,-1.4140761834439444
2.1311950163385647,0.43939886232221664,-1.0111514357608247,0.6410238900589427,-1.4239527412738042
2.135995005114102,0.4424851416795936,-1.0180095689766453,0.6449027669304224,-1.4335654772111819
2.1407949938896396,0.4455896640172934,-1.0249132100460072,0.6486251496350461,-1.4429143912560782
2.145594982665177,0.4487116781650712,-1.031861092626786,0.652191038172814,-1.4519994834084926
2.1503949714407105,0.45185043295268057,-1.0388519503768543,0.6556004325437234,-1.4608207536684175
2.1551949602162512,0.4550051772098842,-1.0458845169541056,0.6588533327477815,-1.4693782020358737
2.159994948991789,0.458175159766431,-1.0529575260164017,0.6619497387849813,-1.4776718285108417
2.1647949377673257,0.46135962945207815,-1.0600697112216237,0.6648896506553247,-1.4857016330933264
2.169594926542867,0.4645578350965847,-1.0672198062276568,0.6676730683588146,-1.4934676157833362
2.1743949153184006,0.4677690255296986,-1.0744065446923603,0.6702999918954442,-1.5009697765808516
2.179194904093938,0.4709924495811825,-1.081628660273628,0.6727704212652196,-1.5082081154858908
2.183994892869475,0.4742273560807901,-1.088884886629332,0.6750843564681396,-1.5151826324984488
2.1887948816450162,0.4774729938582795,-1.0961739574173563,0.6772417975042047,-1.5218933276185291
2.19359487042055,0.4807286117433986,-1.1034946062955597,0.6792427443734108,-1.5283402008461175
2.198394859196087,0.4839934585659106,-1.1108455669218371,0.6810871970757625,-1.5345232521812289
2.2031948479716243,0.4872667831555687,-1.1182255729540604,0.682775155611258,-1.5404424816238578
2.207994836747162,0.4905478343421289,-1.1256333580501074,0.6843066199798977,-1.5460978891740056
2.212794825522699,0.4938358609553459,-1.1330676558678536,0.6856815901816814,-1.5514894748316703
2.2175948142982365,0.4971301118249767,-1.140527200065179,0.686900066216609,-1.5566172385968537
2.2223948030737737,0.5004298357807757,-1.1480107242999587,0.6879620480846804,-1.5614811804695545
2.227194791849311,0.5037342816524993,-1.155516962230071,0.6888675357858962,-1.5660813004497733
2.231994780624848,0.5070426982699028,-1.1630446475133929,0.6896165293202556,-1.5704175985375102
2.236794769400386,0.5103543344627425,-1.170592513807803,0.6902090286877594,-1.5744900747327657
2.241594758175923,0.5136684390607731,-1.1781592947711768,0.690645033888407,-1.5782987290355384
2.2463947469514634,0.5169842608937528,-1.1857437240613975,0.6909245449221987,-1.5818435614458313
2.2511947357269975,0.5203010487914311,-1.1933445353363274,0.6910475617891341,-1.5851245719636375
2.2559947245025347,0.5236180515835698,-1.2009604622538592,0.6910140844892138,-1.5881417605889645
2.260794713278072,0.5269345180999224,-1.2085902384718645,0.6908241130224372,-1.5908951273218093
2.2655947020536096,0.530249697170245,-1.216232597648222,0.6904776473888048,-1.593384672162172
2.270394690829147,0.5335628376242925,-1.2238862734408076,0.6899746875883164,-1.5956103951100524
2.275194679604684,0.5368731882918211,-1.231549999507499,0.689315233620972,-1.5975722961654513
2.2799946683802212,0.5401799980025859,-1.239222509506173,0.6884992854867713,-1.599270375328367
2.284794657155759,0.5434825155863436,-1.2469025370947093,0.6875268431857149,-1.600704632598802
2.2895946459312957,0.5467799898728485,-1.254588815930982,0.6863979067178025,-1.601875067976754
2.2943946347068334,0.5500716696918574,-1.2622800796728708,0.6851124760830337,-1.6027816814622242
2.2991946234823706,0.5533568038731255,-1.2699750619782524,0.6836705512814094,-1.6034244730552127
2.303994612257908,0.5566346412464083,-1.2776724965050037,0.6820721323129291,-1.603803442755719
2.308794601033445,0.5599044306414617,-1.2853711169110023,0.6803172191775925,-1.6039185905637432
2.3135945898089827,0.5631654208880414,-1.2930696568541267,0.6784058118753999,-1.6037699164792856
2.31839457858452,0.5664168608159027,-1.3007668499922518,0.6763379104063512,-1.6033574205023449
2.3231945673600602,0.5696579992548036,-1.3084614299832615,0.6741135147704453,-1.6026811026329226
2.3279945561355944,0.5728880850344936,-1.3161521304850186,0.6717326249676865,-1.60174096287102
2.332794544911132,0.5761063669847345,-1.3238376851554148,0.6691952409980697,-1.6005370012166336
2.337594533686669,0.5793120939352794,-1.331516827652321,0.6665013628615974,-1.5990692176697652
2.3423945224622096,0.582504514715887,-1.3391882916336229,0.6636509905582668,-1.597337612230414
2.3471945112377437,0.5856828781563059,-1.3468508107571797,0.6606441240880842,-1.5953421848985827
2.351994500013281,0.5888464330862984,-1.3545031186808854,0.6574807634510437,-1.5930829356742686
2.356794488788818,0.5919944286195978,-1.3621439494826924,0.6541623285509283,-1.5905619649656855
2.361594477564356,0.5951263197555077,-1.3697723417990384,0.6507995718828251,-1.5879431046137087
2.366394466339893,0.5982421303054555,-1.377388175687924,0.647462068732134,-1.585329274620975
2.37119445511543,0.6013419814860416,-1.3849914752950163,0.6441498190988546,-1.5827204749874835
2.3759944438909675,0.6044259945138666,-1.392582264765986,0.6408628229829866,-1.580116705713234
2.3807944326665047,0.60749429060553,-1.4001605682464977,0.6376010803845308,-1.5775179667982278
2.385594421442042,0.6105469909776323,-1.4077264098822213,0.6343645913034865,-1.574924258242464
2.390394410217579,0.6135842168467734,-1.4152798138188238,0.6311533557398538,-1.5723355800459429
2.395194398993117,0.6166060894295539,-1.4228208042019745,0.627967373693633,-1.5697519322086642
2.399994387768657,0.619612729942575,-1.4303494051773444,0.6248066451648219,-1.5671733147306266
2.4047943765441913,0.6226042596024316,-1.4378656408905872,0.6216711701534265,-1.5645997276118342
2.4095943653197285,0.6255807996257294,-1.445369535487386,0.6185609486594409,-1.5620311708522832
2.414394354095266,0.6285424712290671,-1.4528611131134046,0.6154759806828669,-1.559467644451975
2.419194342870803,0.6314893956290438,-1.460340397914308,0.6124162662237052,-1.5569091484109094
2.4239943316463406,0.6344216940422609,-1.4678074140357678,0.6093818052819545,-1.5543556827290859
2.428794320421878,0.6373394876853178,-1.4752621856234494,0.606372597857616,-1.5518072474065052
2.433594309197415,0.6402428977748141,-1.4827047368230204,0.6033886439506893,-1.5492638424431675
2.4383942979729523,0.6431320455273507,-1.4901350917801506,0.6004299435611737,-1.546725467839072
2.44319428674849,0.6460070521595279,-1.4975532746405076,0.5974964966890702,-1.5441921235942186
2.447994275524027,0.6488680388879452,-1.5049593095497582,0.5945883033343785,-1.5416638097086082
2.4527942642995644,0.6517151269292027,-1.5123532206535701,0.5917053634970988,-1.5391405261822406
2.4575942530751016,0.6545484374999011,-1.5197350320976122,0.5888476771772304,-1.5366222730151153
2.4623942418506393,0.6573680918166401,-1.527104768027553,0.5860152443747738,-1.5341090502072328
2.467194230626176,0.6601742110960196,-1.5344624525890578,0.5832080650897292,-1.5316008577585931
2.4719942194017137,0.6629669165546405,-1.5418081099277974,0.5804261393220961,-1.5290976956691948
2.4767942081772545,0.6657463294091044,-1.5491417641894438,0.577669467071873,-1.5265995639390386
2.481594196952788,0.668512570876005,-1.5564634395196484,0.5749380483390655,-1.524106462568128
2.4863941857283254,0.6712657621719492,-1.563773160064096,0.5722318831236678,-1.5216183915564583
2.491194174503863,0.6740060245135349,-1.571070949968449,0.5695509714256817,-1.5191353509040313
2.4959941632794034,0.6767334791173637,-1.5783568333783795,0.5668953132451053,-1.516657340610845
2.5007941520549375,0.6794482472000307,-1.5856308344395416,0.5642649085819446,-1.514184360676904
2.5055941408304747,0.6821504499781411,-1.5928929772976173,0.5616597574361939,-1.511716411102205
2.5103941296060124,0.6848402086682936,-1.6001432860982698,0.5590798598078546,-1.509253491886748
2.515194118381549,0.6875176444870876,-1.6073817849871663,0.5565252156969273,-1.5067956030305338
2.519994107157087,0.6901828786511244,-1.6146084981099769,0.5539958251034116,-1.5043427445335618
2.524794095932624,0.6928360323770031,-1.6218234496123671,0.5514916880273081,-1.5018949163958328
2.5295940847081613,0.6954772268813241,-1.6290266636400057,0.5490128044686158,-1.4994521186173464
2.5343940734836985,0.6981065833806875,-1.6362181643385605,0.546559174427335,-1.497014351198102
2.539194062259236,0.7007242230916939,-1.6433979758537005,0.5441307979034667,-1.494581614138101
2.5439940510347734,0.7033302672309427,-1.6505661223310917,0.5417276748970096,-1.4921539074373418
2.5487940398103106,0.7059248370150343,-1.6577226279164028,0.5393498054079644,-1.4897312310958253
2.553594028585848,0.7085080536605688,-1.6648675167553018,0.536997189436331,-1.4873135851135522
2.5583940173613855,0.7110800383841467,-1.6720008129934576,0.534669826982109,-1.4849009694905206
2.5631940061369223,0.7136409124023674,-1.6791225407765358,0.5323677180452993,-1.4824933842267325
2.56799399491246,0.7161907969318317,-1.6862327242502066,0.5300908626259009,-1.4800908293221857
2.572793983687997,0.7187298131891394,-1.6933313875601368,0.5278392607239144,-1.477693304776883
2.5775939724635344,0.7212580823908904,-1.700418554851994,0.5256129123393396,-1.4753008105908219
2.5823939612390716,0.7237757257536853,-1.7074942502714463,0.5234118174721767,-1.4729133467640039
2.5871939500146093,0.726282864494124,-1.7145584979641628,0.5212359761224254,-1.4705309132964284
2.5919939387901465,0.7287796198288063,-1.7216113220758094,0.5190853882900858,-1.4681535101880951
2.5967939275656837,0.731266112974333,-1.7286527467520556,0.516960053975158,-1.4657811374390042
2.601593916341221,0.7337424651473036,-1.7356827961385681,0.5148599731776421,-1.4634137950491566
2.6063939051167586,0.7362087975643188,-1.7427014943810166,0.5127851458975375,-1.4610514830185506
2.6111938938922954,0.7386652314419778,-1.7497088656250663,0.5107355721348452,-1.4586942013471886
2.615993882667833,0.7411118879968817,-1.7567049340163878,0.5087112518895642,-1.4563419500350683
2.6207938714433703,0.7435488884456303,-1.7636897237006477,0.506712185161695,-1.45399472908219
2.6255938602189075,0.7459763540048232,-1.7706632588235136,0.5047383719512377,-1.4516525384885552
2.6303938489944447,0.7483944058910611,-1.7776255635306542,0.5027898122581922,-1.4493153782541628
2.6351938377699824,0.7508031653209444,-1.784576661967737,0.5008665060825578,-1.4469832483790122
2.6399938265455196,0.7532027535110725,-1.7915165782804299,0.49896845342433593,-1.4446561488631058
2.644793815321057,0.7555932916780456,-1.7984453366144002,0.49709565428352553,-1.4423340797064403
2.649593804096594,0.7579749010384644,-1.8053629611153172,0.4952481086601267,-1.4400170409090187
2.6543937928721313,0.7603477028089285,-1.812269475928848,0.49342581655414,-1.4377050324708387
2.6591937816476685,0.7627118182060381,-1.81916490520066,0.4916287779655646,-1.4353980543919018
2.663993770423206,0.7650673684463936,-1.8260492730764226,0.489856992894401,-1.4330961066722074
2.6687937591987434,0.7674144747465946,-1.8329226037018023,0.4881104613406494,-1.4307991893117553
2.6735937479742806,0.7697532583232418,-1.839784921222467,0.48638918330430925,-1.4285073023105463
2.678393736749818,0.7720838403929349,-1.846636249784085,0.4846931587853812,-1.4262204456685796
2.6831937255253555,0.7744063421722743,-1.8534766135323253,0.4830223877838644,-1.4239386193858548
2.6879937143008923,0.7767208848778597,-1.8603060366128534,0.48137687029975984,-1.421661823462374
2.69279370307643,0.779027589726292,-1.8671245431713397,0.4797566063330666,-1.4193900578981349
2.697593691851967,0.7813265779341706,-1.8739321573534502,0.47816159588378543,-1.4171233226931381
2.7023936806275044,0.7836179707180957,-1.880728903304854,0.47659183895191587,-1.414861617847385
2.7071936694030416,0.7859018892946674,-1.8875148051712176,0.4750473355374579,-1.4126049433608725
2.711993658178579,0.7881784548804864,-1.894289887098211,0.47352808564041204,-1.4103532992336048
2.7167936469541165,0.7904477886921522,-1.901054173231501,0.4720340892607775,-1.4081066854655782
2.7215936357296533,0.792710011946265,-1.9078076877167545,0.4705653463985551,-1.405865102056795
2.726393624505191,0.7949652458594255,-1.9145504546996415,0.4691218570537441,-1.403628549007254
2.731193613280728,0.7972136116482329,-1.9212824983258274,0.467703621226345,-1.401397026316955
2.7359936020562654,0.7994552305292878,-1.9280038427409825,0.4663106389163574,-1.3991705339858993
2.7407935908318026,0.8016902237191903,-1.934714512090773,0.46494291012378186,-1.3969490720140858
2.7455935796073403,0.803918712434541,-1.9414145305208685,0.4636004348486178,-1.3947326404015152
2.7503935683828775,0.8061408138752492,-1.948103910369338,0.46227517969233106,-1.3924976238988436
2.7551935571584147,0.8083563637194658,-1.95478183640339,0.460849535700295,-1.3898982952554464
2.759993545933952,0.8105647362401407,-1.9614461370279415,0.4592846212235606,-1.3868203566643784
2.7647935347094896,0.8127652629405114,-1.9680945149206164,0.45758043626212774,-1.3832638081256405
2.7695935234850264,0.8149572753238137,-1.974724672759036,0.4557369808159969,-1.3792286496392323
2.774393512260564,0.8171401048932849,-1.9813343132208259,0.45375425488516735,-1.3747148812051526
2.7791935010361013,0.8193130831521614,-1.987921138983608,0.45163225846963995,-1.3697225028234037
2.7839934898116385,0.8214755416036801,-1.9944828527250067,0.4493709915694139,-1.3642515144939837
2.7887934785871757,0.8236268117510777,-2.0010171571226447,0.44697045418448994,-1.3583019162168946
2.7935934673627134,0.8257662250975906,-2.007521754854145,0.4444306463148671,-1.3518737079921328
2.7983934561382506,0.8278931131464553,-2.0139943485971314,0.44175156796054615,-1.344966889819702
2.803193444913788,0.8300068074009093,-2.0204326410292275,0.4389332191215273,-1.3375814616996005
2.807993433689325,0.8321066393641884,-2.0268343348280555,0.43597559979781,-1.3297174236318297
2.8127934224648627,0.8341919405395302,-2.0331971326712406,0.43287870998939415,-1.3213747756163858
2.8175934112403995,0.8362620424301703,-2.0395187372364036,0.42964254969628013,-1.3125535176532743
2.822393400015937,0.8383162765393465,-2.04579685120117,0.4262671189184681,-1.3032536497424907
2.8271933887914744,0.8403539743702946,-2.052029177243162,0.4227524176559572,-1.2934751718840376
2.8319933775670116,0.8423744674262515,-2.058213418040003,0.4190984459087484,-1.2832180840779135
2.836793366342549,0.8443770872104542,-2.0643472762693174,0.41530520367684143,-1.2724823863241195
2.8415933551180865,0.8463611652261395,-2.0704284546087273,0.41137269096023565,-1.2612680786226544
2.8463933438936238,0.8483260329765435,-2.0764546557358567,0.40730090775893196,-1.2495751609735188
2.851193332669161,0.8502710219649029,-2.0824235823283277,0.40308985407293,-1.2374036333767136
2.855993321444698,0.8521954636944549,-2.0883329370637655,0.3987395299022295,-1.2247534958322377
2.860793310220236,0.854098689668436,-2.094180422619792,0.3942499352468305,-1.21162474834009
2.8655932989957726,0.8559800313900826,-2.099963741674031,0.3896210701067342,-1.1980173909002747
2.8703932877713103,0.8578388203626319,-2.1056805969041066,0.38485293448193847,-1.1839314235127867
