Phase,Hip,Knee,dHip_dphi,dKnee_dphi
1.7199133974488165,0.3161579966635317,-0.715564052510965,0.14593252264251383,-0.3133942645378145
1.725704351648981,0.31700464370520376,-0.7173818641038092,0.14644528492349235,-0.3143625319710732
1.7314953058491451,0.31785381735800544,-0.7192043459042213,0.1468051287941828,-0.315007196502446
1.7372862600493097,0.31870463207842636,-0.7210296239426172,0.14701205425458522,-0.31532825813193227
1.743077214249474,0.31955620232295606,-0.7228558242494126,0.14706606130469957,-0.3153257168595322
1.7488681684496385,0.32040764254808435,-0.7246810728550243,0.14696714994452584,-0.3149995726852457
1.7546591226498027,0.32125806721030087,-0.726503495789868,0.14671532017406386,-0.3143498256090723
1.760450076849967,0.32210659076609516,-0.7283212190843599,0.14631057199331393,-0.31337647563101323
1.7662410310501315,0.32295232767195703,-0.7301323687689162,0.14575290540227595,-0.31207952275106754
1.7720319852502957,0.32379439238437596,-0.7319350708739529,0.14504232040094978,-0.31045896696923525
1.77782293945046,0.3246318993598419,-0.7337274514298866,0.1441788169893355,-0.3085148082855163
1.7836138936506247,0.32546396305484415,-0.7355076364671329,0.14316239516743315,-0.3062470466999112
1.7894048478507931,0.32628969792587315,-0.7372737520161096,0.14199305493524178,-0.30365568221241795
1.795195802050953,0.32710821842941684,-0.7390239241072284,0.14067079629276433,-0.3007407148230422
1.8009867562511177,0.32791863902196655,-0.7407562787709102,0.13919561923999763,-0.29750214453177787
1.8067777104512819,0.3287200741600114,-0.742468942037569,0.13756752377694298,-0.29393997133862704
1.8125686646514503,0.32951163830004165,-0.7441600399376226,0.135786509903599,-0.29005419524358744
1.8183596188516107,0.3302924458985451,-0.7458276985014833,0.13385257761996933,-0.2858448162466667
1.824150573051775,0.33106161141201335,-0.7474700437595712,0.1317657269260504,-0.2813118343478566
1.8299415272519395,0.33181824929693526,-0.7490852017423005,0.12952595782184337,-0.27645524954716033
1.8357324814521039,0.33256147400980063,-0.7506712984800884,0.12713327030734814,-0.2712750618445775
1.841523435652268,0.3332904000070991,-0.75222646000335,0.12458766438256497,-0.2657712712401086
1.8473143898524327,0.33400414174532034,-0.7537488123425025,0.12188914004749357,-0.25994387773375294
1.8531053440525969,0.33470181368095386,-0.7552364815279607,0.11903769730213418,-0.2537928813255111
1.8588962982527615,0.33538253027048953,-0.7566875935901418,0.11603333614648659,-0.24731828201538247
1.8646872524529257,0.33604540597041693,-0.7581002745594617,0.11287605658055108,-0.24052007980336793
1.8704782066530898,0.33668955523722566,-0.7594726504663362,0.10956585860432744,-0.23339827468946683
1.8762691608532545,0.3373140925274055,-0.760802847341182,0.10610274221781549,-0.2259528666736792
1.8820601150534186,0.33791813229744605,-0.7620889912144146,0.10248670742101576,-0.21818385575600552
1.887851069253583,0.3385007890038369,-0.7633292081164504,0.0987177542139277,-0.21009124193644502
1.8936420234537477,0.33906117710306777,-0.7645216240777059,0.09479588259655153,-0.20167502521499792
1.8994329776539118,0.3395984110516283,-0.7656643651285966,0.0907210925688875,-0.19293520559166488
1.905223931854076,0.34011160530600826,-0.7667555572995391,0.08649338413093546,-0.1838717830664458
1.9110148860542406,0.3405998743226971,-0.7677933266209493,0.08211275728269485,-0.17448475763933924
1.9168058402544048,0.3410623325581847,-0.7687757991232436,0.07757921202416668,-0.16477412931034718
1.9225967944545694,0.34149809446896073,-0.769701100836838,0.07289274835534987,-0.15473989807946775
1.9283877486547336,0.34190627451151445,-0.770567357792148,0.06805336627624536,-0.14438206394670283
1.934178702854898,0.34228598714233605,-0.771372696019591,0.06306106578685272,-0.1337006269120512
1.9399696570550624,0.3426363468179148,-0.7721152415495822,0.057915846887171885,-0.1226955869755132
1.9457606112552268,0.34295646799474055,-0.7727931204125379,0.052617709577202965,-0.1113669441370887
1.951551565455391,0.34324546512930304,-0.7734044586388745,0.047166653856946184,-0.09971469839677816
1.9573425196555556,0.34350245267809165,-0.7739473822590079,0.041562679726400875,-0.08773884975458024
1.9631334738557198,0.34372654509759615,-0.7744200173033541,0.03580578718556793,-0.07543939821049706
1.9689244280558844,0.343917067523246,-0.7748209425555884,0.030012394459077763,-0.06306652885974176
1.9747153822560486,0.34407436202990943,-0.775150922222597,0.024330482045833317,-0.0509382547567588
1.9805063364562128,0.34419907712887376,-0.7754113790492654,0.0187605673601668,-0.03905568783530591
1.9862972906563774,0.34429186139385,-0.7756037359146291,0.013302650402077884,-0.02741882809538243
1.9920882448565416,0.34435336339854916,-0.7757294156977222,0.007956731171567307,-0.01602767553698994
1.997879199056706,0.34438423171668214,-0.7757898412775802,0.0027228096686346447,-0.0048822301601272695
2.0036701532568704,0.34438511492195983,-0.775786435533238,-0.0023991141067201253,0.0060175080352053
2.0094611074570348,0.34435666158809314,-0.7757206213437299,-0.007409040154496728,0.016671539049007325
2.015252061657199,0.3442995202887931,-0.7755938215880914,-0.012306968474695383,0.02707986288127925
2.0210430158573636,0.3442143395977704,-0.775407459145357,-0.017092899067316092,0.037242479532021075
2.026833970057528,0.3441017680887363,-0.7751629568945619,-0.021766831932358746,0.04715938900123258
2.0326249242576924,0.3439624543354015,-0.7748617377147408,-0.02632876706982345,0.05683059128891377
2.0384158784578568,0.34379704691147706,-0.774505224484929,-0.030778704479710102,0.06625608639506486
2.0442068326580207,0.34360619439067364,-0.7740948400841606,-0.03511664416201847,0.0754358743196849
2.0499977868581856,0.34339054534670255,-0.7736320073914713,-0.03934258611674933,0.08436995506277627
2.0557887410583495,0.3431507483532744,-0.7731181492858955,-0.04345653034390172,0.09305832862433594
2.061579695258514,0.34288745198410037,-0.7725546886464681,-0.047458476843476316,0.10150099500436621
2.0673706494586783,0.34260130481289114,-0.7719430483522243,-0.05134842561547297,0.10969795420286615
2.0731616036588427,0.3422929554133578,-0.7712846512821986,-0.05512637665989145,0.11764920621983556
2.078952557859007,0.34196305235921126,-0.7705809203154265,-0.058792329976732206,0.12535475105527508
2.0847435120591715,0.34161224422416236,-0.7698332783309421,-0.06234628556599468,0.1328145887091845
2.090534466259336,0.3412411795819221,-0.7690431482077809,-0.06578824342767933,0.1400287191815634
2.0963254204595003,0.3408505070062014,-0.7682119528249776,-0.06911820356178591,0.14699714247241197
2.1021163746596647,0.3404408750707112,-0.7673411150615669,-0.07233616596831455,0.15371985858173084
2.1079073288598287,0.34001293234916247,-0.7664320577965841,-0.07544213064726488,0.1601968675095186
2.1136982830599935,0.33956732741526596,-0.7654862039090637,-0.07843609759863765,0.16642816925577725
2.1194892372601575,0.33910470884273275,-0.7645049762780408,-0.0813180668224319,0.1724137638205042
2.125280191460322,0.3386257252052737,-0.7634897977825503,-0.08408803831864842,0.17815365120370202
2.1310711456604863,0.33813102507659976,-0.7624420913016271,-0.086746012087287,0.18364783140536978
2.1368620998606507,0.33762125703042195,-0.7613632797143061,-0.08929198812834753,0.188896304425507
2.1426530540608155,0.33709706964045094,-0.7602547858996218,-0.09172596644183027,0.19389907026411435
2.1484440082609795,0.336559111480398,-0.7591180327366098,-0.0940479470277347,0.19865612892119075
2.154234962461144,0.33600803112397376,-0.7579544431043045,-0.0962579298860612,0.20316748039673718
2.1600259166613083,0.3354444771448893,-0.7567654398817408,-0.09835591501680967,0.20743312469075312
2.1658168708614727,0.33486909811685556,-0.7555524459479538,-0.10034190241998013,0.21145306180323917
2.1716078250616366,0.33428254261358337,-0.7543168841819783,-0.10221589209557248,0.21522729173419486
2.1773987792618015,0.33368545920878373,-0.7530601774628491,-0.10397788404358706,0.2187558144836208
2.183189733461966,0.3330784964761675,-0.7517837486696013,-0.10562787826402362,0.22203863005151608
2.1889806876621303,0.3324623029894456,-0.7504890206812694,-0.10716587475688201,0.2250757384378811
2.1947716418622947,0.3318375273223291,-0.7491774163768887,-0.10859187352216246,0.227867139642716
2.2005625960624586,0.3312048180485289,-0.7478503586354944,-0.10990587455986489,0.23041283366602044
2.2063535502626235,0.3305648237417557,-0.7465092703361206,-0.11110787786998938,0.2327128205077953
2.2121445044627874,0.3299181929757208,-0.7451555743578027,-0.11219788345253576,0.2347671001680392
2.217935458662952,0.3292655743241347,-0.7437906935795752,-0.11317589130750419,0.23657567264675333
2.2237264128631162,0.3286076163607087,-0.7424160508804734,-0.11404190143489451,0.2381385379439368
2.2295173670632806,0.32794496765915343,-0.7410330691395319,-0.11479591383470705,0.2394556960595905
2.235308321263445,0.32727827679318,-0.7396431712357859,-0.11543792850694157,0.24052714699371402
2.2410992754636094,0.32660819233649924,-0.73824778004827,-0.1159679454515978,0.24135289074630661
2.246890229663774,0.3259353628628222,-0.7368483184560193,-0.11638596466867632,0.24193292731736976
2.2526811838639382,0.32526043694585977,-0.7354462093380685,-0.11669198615817658,0.24226725670690202
2.2584721380641026,0.32458406315932276,-0.7340428755734526,-0.11688600992009904,0.24235587891490462
2.2642630922642666,0.32390689007692225,-0.7326397400412066,-0.11696803595444333,0.24219879394137672
2.2700540464644314,0.32322956627236904,-0.731238225620365,-0.11693806426120992,0.241796001786319
2.2758450006645954,0.32255274031937414,-0.7298397551899632,-0.11679609484039816,0.2411475024497305
2.28163595486476,0.32187706079164846,-0.7284457516290359,-0.11654212769200856,0.24025329593161215
2.287426909064924,0.32120317626290285,-0.7270576378166178,-0.11617616281604093,0.23911338223196343
2.2932178632650886,0.32053173530684836,-0.7256768366317441,-0.11569820021249522,0.23772776135078455
2.299008817465253,0.31986338649719587,-0.7243047709534496,-0.11510823988137164,0.23609643328807506
2.3047997716654174,0.31919877840765626,-0.7229428636607691,-0.11440628182266999,0.23421939804383574
2.310590725865582,0.3185385596119405,-0.7215925376327375,-0.11359232603639025,0.23209665561806625
2.316381680065746,0.3178833786837595,-0.7202552157483897,-0.11266637252253264,0.22972820601076638
2.3221726342659106,0.31723388419682413,-0.7189323208867605,-0.1116284212810969,0.227114049221936
2.3279635884660745,0.3165907247248455,-0.7176252759268851,-0.11047847231208324,0.22425418525157592
2.3337545426662394,0.3159545488415343,-0.716335503747798,-0.1092165256154915,0.22114861409968534
2.3395454968664033,0.31532600512060166,-0.7150644272285345,-0.10784258119132195,0.2177973357662646
2.345336451066568,0.31470574213575836,-0.713813469248129,-0.10635663903957404,0.21420035025131345
2.351127405266732,0.31409440846071546,-0.7125840526856169,-0.10475869916024849,0.2103576575548326
2.3569183594668965,0.31349265258712355,-0.711377600221869,-0.10304910164355076,0.20627007894663155
2.3627093136670614,0.3129010635129274,-0.7101953908688601,-0.10125437352558365,0.202001673472025
2.3685002678672253,0.312320065869324,-0.7090383067160841,-0.09939117922646792,0.19759268335179878
2.3742912220673897,0.31175005614083234,-0.7079071618827857,-0.09745951874620329,0.19304310858595197
2.380082176267554,0.3111914308119718,-0.7068027704882084,-0.09545939208478982,0.1883529491744854
2.3858731304677185,0.31064458636726155,-0.7057259466515963,-0.09339079924222746,0.18352220511739825
2.3916640846678825,0.31010991929122117,-0.7046775044921938,-0.09125374021851661,0.1785508764146915
2.3974550388680473,0.3095878260683697,-0.7036582581292443,-0.08904821501365648,0.1734389630663638
2.4032459930682117,0.30907870318322667,-0.7026690216819923,-0.08677422362764768,0.16818646507241616
2.409036947268376,0.30858294712031115,-0.7017106092696818,-0.08443176606049003,0.16279338243284852
2.4148279014685405,0.30810095436414253,-0.7007838350115568,-0.08202084231218375,0.15725971514766066
2.4206188556687045,0.3076331213992401,-0.6998895130268612,-0.07954145238272871,0.1515854632168535
2.4264098098688693,0.30717984471012305,-0.699028457434839,-0.07699359627212449,0.14577062664042476
2.4322007640690333,0.30674152078131084,-0.6982014823547346,-0.07437727398037182,0.13981520541837728
2.4379917182691977,0.3063185460973228,-0.6974094019057918,-0.07169248550747022,0.13371919955070882
2.443782672469362,0.3059113171426779,-0.6966530302072543,-0.06893923085341971,0.12748260903741998
2.4495736266695265,0.3055202304018957,-0.6959331813783666,-0.06611751001822039,0.12110543387851157
2.455364580869691,0.3051456823594954,-0.6952506695383726,-0.06322732300187234,0.11458767407398293
2.4611555350698553,0.30478806949999643,-0.6946063088065165,-0.0602686698043754,0.10792932962383366
2.4669464892700197,0.30444778830791797,-0.6940009133020418,-0.05724155042572957,0.10113040052806505
2.472737443470184,0.3041252352677793,-0.6934352971441932,-0.05414596486593513,0.09419088678667555
2.4785283976703485,0.3038208068640997,-0.6929102744522142,-0.0509819131249917,0.0871107883996661
2.4843193518705124,0.3035348995813985,-0.6924266593453491,-0.04774939520289973,0.07989010536703711
2.4901103060706773,0.30326790990419494,-0.6919852659428417,-0.04444841109965844,0.07252883768878673
2.4959012602708412,0.30302023431700853,-0.6915869083639365,-0.04107896081526889,0.06502698536491766
2.5016922144710056,0.3027922693043583,-0.6912324007278773,-0.03764104434973016,0.057384548395427615
2.50748316867117,0.30258441135076375,-0.6909225571539079,-0.03413466170304272,0.04960152678031751
2.5132741228713344,0.3023970569407439,-0.6906581917612724,-0.030559812875206427,0.04167792051958727
2.519065077071499,0.3022306025588183,-0.6904401186692152,-0.026916497866221217,0.033613729613236554
2.5248560312716632,0.30208544468950616,-0.69026915199698,-0.02320471667608727,0.0254089540612657
2.5306469854718276,0.3019619798173267,-0.6901461058638106,-0.0194244693048045,0.017063593863675175
2.5364379396719965,0.30186060442679924,-0.6900717943889517,-0.015575755752369982,0.008577649020457934
2.5422288938721564,0.30178171500244333,-0.6900470316916469,-0.011658576018792527,-4.8880468366763186e-05
2.5480198480723204,0.30172570802877785,-0.6900726318911403,-0.007672930104063669,-0.008815994602817123
2.5538108022724852,0.3016929799903223,-0.6901494091066759,-0.003618818008185365,-0.01772369338288937
2.5596017564726536,0.301683927371596,-0.6902781774574979,0.0005037602688444109,-0.02677197680858706
2.565392710672814,0.3016989466571182,-0.6904597510628498,0.004694804727017138,-0.03596084487989254
2.5711836648729784,0.3017384343314081,-0.6906949440419764,0.008954315366341614,-0.045290297596824236
2.5769746190731424,0.30180278687898526,-0.6909845705141214,0.013282292186814704,-0.0547603349593756
2.5827655732733072,0.30189240078436874,-0.6913294445985286,0.017678735188437128,-0.06437095696754841
2.588556527473471,0.30200767253207783,-0.6917303804144425,0.02214364437120772,-0.07412216362133978
2.5943474816736356,0.3021489986066319,-0.6921881920811066,0.026677019735127594,-0.08401395492075237
2.6001384358738,0.3023167754925502,-0.6927036937177652,0.03127886128019605,-0.09404633086578507
2.6059293900739644,0.3025113996743522,-0.6932776994436625,0.035949169006413484,-0.10421929145643749
2.611720344274129,0.30273326763655695,-0.6939110233780423,0.04068794291377964,-0.1145328366927103
2.617511298474293,0.30298277586368383,-0.6946044796401486,0.04549518300229474,-0.12498696657460318
2.6233022526744576,0.3032603208402522,-0.6953588823492256,0.0503708892719586,-0.13558168110211655
2.629093206874626,0.30356629905078136,-0.6961750456245177,0.05531506172277473,-0.1463169802752572
2.6348841610747864,0.3039011069797902,-0.6970537835852675,0.06032770035473267,-0.15719286409400324
2.6406751152749504,0.30426514111179853,-0.6979959103507204,0.06540880516784264,-0.1682093325583761
2.646466069475115,0.3046587979313256,-0.6990022400401206,0.07055837616210231,-0.1793663856683707
2.652257023675279,0.3050824739228904,-0.700073586772711,0.07577641333750973,-0.1906640234239836
2.6580479778754436,0.3055365655710125,-0.7012107646677365,0.08106291669406662,-0.20210224582521763
2.663838932075608,0.3060214693602111,-0.7024145878444409,0.08641788623177205,-0.21368105287207184
2.6696298862757724,0.30653758177500534,-0.703685870422068,0.09184132195062655,-0.22540044456454644
2.6754208404759368,0.3070852992999147,-0.705025426519862,0.09733322385062959,-0.23726042090264066
2.681211794676101,0.3076650184194585,-0.7064340702570673,0.10289359193178182,-0.24926098188635537
2.6870027488762656,0.30827713561815584,-0.7079126157529272,0.10852242619408264,-0.26140212751569014
2.69279370307643,0.3089220473805262,-0.7094618771266863,0.11421972663753233,-0.2736838577906451
2.6985846572765944,0.3096001501910888,-0.7110826684975884,0.11998549326213082,-0.2861061727112202
2.7043756114767583,0.31031184053436284,-0.7127758039848776,0.12581972606787767,-0.29866907227741457
2.710166565676923,0.3110575148948679,-0.7145420977077981,0.13172242505477422,-0.3113725564892307
2.715957519877087,0.31183756975712273,-0.7163823637855933,0.1376935902228188,-0.3242166253466654
2.7217484740772555,0.3126524016056479,-0.7182974163375093,0.1437332215720168,-0.33720127884973017
2.727539428277416,0.31350240692496045,-0.7202880694827858,0.14984131910235515,-0.3503265169983971
2.7333303824775803,0.31438798219958164,-0.722355137340671,0.15601788281384654,-0.3635923397926931
2.7391213366777447,0.3153095239140301,-0.7244994340304076,0.16226291270648668,-0.3769987472326092
2.7449122908779136,0.31626742855282597,-0.7267217736712409,0.16857640878028063,-0.39054573931815606
2.7507032450780735,0.31726208859395333,-0.7290229625468224,0.1749517291739487,-0.4042203265418163
2.756494199278238,0.3182936157055339,-0.7314032577601353,0.1812916370385335,-0.41783234251392865
2.7622851534784023,0.31936166131725535,-0.7338620163245122,0.18756398576547945,-0.43131891801819705
2.7680761076785663,0.3204658341972461,-0.7363985118199492,0.19376877535478645,-0.44468005305462055
2.773867061878731,0.3216057431136344,-0.7390120178264427,0.19990600580645554,-0.4579157476232024
2.779658016078895,0.3227809968345481,-0.7417018079239878,0.20597567712048515,-0.47102600172393805
2.78544897027906,0.3239912041281155,-0.744467155692581,0.2119777892968769,-0.4840108153568323
2.7912399244792243,0.3252359737624648,-0.7473073347122178,0.21791234233562976,-0.4968701885218817
2.7970308786793883,0.32651491450572384,-0.7502216185628939,0.22377933623674326,-0.5096041212190862
2.802821832879553,0.3278276351260212,-0.7532092808246061,0.22957877100021915,-0.5222126134484486
2.808612787079717,0.3291737443914845,-0.7562695950773489,0.23531064662605544,-0.5346956652099659
2.8144037412798855,0.3305528510702433,-0.7594018349011215,0.24097496311425762,-0.5470532765036484
2.820194695480046,0.33196456393042256,-0.7626052738759126,0.246571720464813,-0.5592854473294703
2.8259856496802103,0.3334084917401533,-0.7658791855817246,0.2521009186777338,-0.5713921776874569
2.8317766038803747,0.3348842432675628,-0.7692228435985515,0.25756255775301584,-0.583373467577599
2.837567558080539,0.33639142728077914,-0.7726355215063891,0.26295663769065936,-0.5952293169998978
2.8433585122807035,0.33792965254793045,-0.7761164928852332,0.26828315849066414,-0.6069597259543528
2.849149466480868,0.33949852783714496,-0.7796650313150798,0.2735421201530303,-0.6185646944409643
2.8549404206810323,0.34109766191655067,-0.7832804103759244,0.27873352267775764,-0.6300442224597314
2.860731374881196,0.34272666355427567,-0.7869619036477631,0.283857366064846,-0.6413983100106541
2.866522329081361,0.3443851415184483,-0.7907087847105922,0.2889136503142965,-0.6526269570937345
2.872313283281525,0.3460727045771964,-0.7945203271444066,0.2939023754261077,-0.6637301637089696
2.8781042374816894,0.3477889614986485,-0.7983958045292032,0.29882354140028033,-0.6747079298563614
2.883895191681854,0.3495335210509324,-0.8023344904449771,0.3036771482368145,-0.6855602555359097
2.889686145882018,0.3513059920021764,-0.8063356584717246,0.3084631959357101,-0.696287140747614
2.8954771000821826,0.3531059831205085,-0.8103985821894415,0.31318168449696693,-0.7068885854914747
2.901268054282347,0.35493310317405696,-0.8145225351781236,0.3178326139205851,-0.7173645897674916
2.9070590084825154,0.35678696093095114,-0.8187067910177696,0.3224159842065677,-0.7277151535756717
2.912849962682676,0.35866716515931535,-0.8229506232883668,0.3269317953549053,-0.7379402769159935
2.91864091688284,0.3605733246272815,-0.8272533055699197,0.33138004736560744,-0.7480399597884788
2.924431871083004,0.3625050481029763,-0.8316141114424209,0.33576074023867075,-0.75801420219312
2.930222825283173,0.3644619443545298,-0.8360323144858703,0.34007387397409894,-0.7678630041299248
2.936013779483333,0.3664436221500652,-0.8405071882802534,0.34431944857188157,-0.7775863655988711
2.941804733683498,0.36844969025771573,-0.8450380064055766,0.3484974640320295,-0.7871842865999821
2.9475956878836618,0.3704797574456071,-0.8496240424418312,0.35260792035453803,-0.7966567671332475
2.953386642083826,0.37253343248186827,-0.8542645699690142,0.3566508175394083,-0.8060038071986699
2.959177596283991,0.37461032413462714,-0.8589588625671214,0.36062615558664013,-0.8152254067962492
2.964968550484155,0.37671004117201157,-0.8637061938161479,0.36453393449623267,-0.8243215659259833
2.9707595046843194,0.3788321923621499,-0.86850583729609,0.3683741542681868,-0.8332922845878742
2.9765504588844838,0.3809763864731702,-0.8733570665869437,0.37214681490250234,-0.8421375627819211
2.982341413084648,0.3831422322732008,-0.878259155268705,0.3758519163991793,-0.8508574005081246
2.9881323672848126,0.3853293385303696,-0.8832113769213692,0.3794894587582177,-0.8594517977664842
2.993923321484977,0.3875373140128049,-0.888213005124933,0.3830594419796172,-0.8679207545569999
2.9997142756851414,0.3897657674886346,-0.8932633134593914,0.38656186606337806,-0.876264270879672
3.0055052298853058,0.3920143077259872,-0.8983615755047409,0.3899967310095002,-0.8844823467344998
3.01129618408547,0.3942825434929904,-0.9035070648409769,0.39336403681798393,-0.8925749821214839
3.017087138285634,0.3965700835577725,-0.9086990550480952,0.39666378348882864,-0.9005421770406238
3.022878092485799,0.39887653668846196,-0.9139368197060929,0.3998959710220351,-0.9083839314919209
3.028669046685963,0.40120151165318635,-0.919219632394964,0.40306059941760247,-0.916100245475373
3.0344600008861273,0.4035446172200742,-0.9245467666947055,0.4061576686755314,-0.9236911189909822
3.0402509550862917,0.40590546215725337,-0.929917496185313,0.4091871787958217,-0.9311565520387475
3.046041909286456,0.4082836552328523,-0.935331094446783,0.4121491297784733,-0.9384965446186686
3.0518328634866205,0.4106788052149989,-0.9407868350591102,0.4150435216234862,-0.9457110967307458
3.057623817686785,0.4130905208718215,-0.9462839916022917,0.41787035433086034,-0.9528002083749796
3.0634147718869493,0.4155184109714479,-0.9518218376563223,0.4206296279005961,-0.9597638795513697
3.0692057260871137,0.4179620842820066,-0.9573996468011984,0.4233213423326931,-0.9666021102599157
3.074996680287278,0.42042114957162546,-0.9630166926169155,0.4259454976271512,-0.9733149005006176
3.080787634487442,0.4228952156084326,-0.9686722486834697,0.4285020937839707,-0.9799022502734756
3.086578588687607,0.4253838911605566,-0.9743655885808578,0.43099113080315193,-0.9863641595784904
3.092369542887771,0.4278867849961249,-0.9800959858890739,0.4334126086846941,-0.992700628415661
3.0981604970879357,0.43040350588326626,-0.9858627141881153,0.4357665274285979,-0.9989116567849885
3.1039514512880997,0.43293366259010824,-0.9916650470579768,0.43805288703486267,-1.004997244686471
3.109742405488264,0.43547686388477946,-0.997502258078655,0.4402716875034889,-1.01095739212011
3.1155333596884285,0.4380327185354079,-1.0033736208301458,0.44242292883447665,-1.0167920990859056
3.121324313888593,0.4406008353101216,-1.0092784088924447,0.4445066110278256,-1.0225013655838573
3.1271152680887573,0.4431808229770488,-1.0152158958455477,0.44652273408353604,-1.0280851916139653
3.1329062222889217,0.4457722903043176,-1.0211853552694508,0.4484712980016077,-1.0335435771762294
3.138697176489086,0.44837484606005606,-1.0271860607441496,0.4503523027820407,-1.0388765222706495
3.14448813068925,0.45098810462804867,-1.0332172972915692,0.4521715667991346,-1.0440958818654182
3.1502790848894144,0.45361180955218033,-1.0392786130980183,0.4539640002987019,-1.0492727857697235
3.1560700390895793,0.45624583353643555,-1.0453698195141854,0.45573542165504727,-1.0544190889517688
3.1618609932897437,0.4588900549004549,-1.051490739332689,0.4574858308681705,-1.059534791411552
3.1676519474899076,0.4615443519638791,-1.0576411953461482,0.4592152279380716,-1.0646198931490745
3.173442901690072,0.4642086030463499,-1.0638210103471823,0.4609236128647508,-1.0696743941643365
3.1792338558902364,0.4668826864675077,-1.07003000712841,0.4626109856482081,-1.074698294457338
3.1850248100904013,0.46956648054699374,-1.0762680084824499,0.46427734628844314,-1.0796915940280785
3.1908157642905657,0.4722598636044486,-1.0825348372019212,0.4659226947854563,-1.0846542928765581
3.1966067184907296,0.4749627139595134,-1.0888303160794421,0.46754703113924734,-1.0895863910027765
3.202397672690894,0.4776749099318292,-1.095154267907633,0.4691503553498162,-1.0944878884067344
3.208188626891058,0.48039632984103686,-1.101506515479111,0.4707326674171634,-1.0993587850884312
3.2139795810912224,0.48312685200677746,-1.1078868815864964,0.47229396734128826,-1.1041990810478675
3.2197705352913872,0.48586635474869183,-1.1142951890224075,0.47383425512219135,-1.1090087762850431
3.2255614894915516,0.48861471638642123,-1.1207312605794642,0.4753535307598723,-1.1137878707999582
3.231352443691716,0.491371815239606,-1.1271949190502832,0.47685179425433116,-1.118536364592612
3.23714339789188,0.4941375296278874,-1.133685987227485,0.4783290456055681,-1.1232542576630051
3.2429343520920444,0.49691173787090653,-1.140204287903688,0.47978528481358285,-1.1279415500111367
3.2487253062922092,0.49969431828830446,-1.1467496438715123,0.4812205118783757,-1.1325982416370084
3.2545162604923736,0.5024851491997218,-1.1533218779235745,0.4826347267999467,-1.137224332540619
3.2603072146925376,0.5052841089247992,-1.1599208128524952,0.4840279295782953,-1.1418198227219687
3.266098168892702,0.5080910757831785,-1.1665462714508927,0.4854001202134218,-1.146384712181057
3.2718891230928664,0.5109059280945001,-1.1731980765113863,0.4867512987053268,-1.1509190009178853
3.2776800772930303,0.5137285441784049,-1.1798760508265942,0.4880814650540092,-1.1554226889324524
3.283471031493195,0.5165588023545341,-1.1865800171891365,0.48939061925947014,-1.159895776224759
3.2892619856933596,0.5193965809425285,-1.193309798391631,0.49067876132170873,-1.164338262794804
3.295052939893524,0.5222417582620293,-1.200065217226697,0.4919458912407254,-1.1687501486425895
3.300843894093688,0.5250942126326767,-1.2068460964869523,0.4931920090165197,-1.1731314337681131
3.3066348482938523,0.5279538223741127,-1.2136522589650178,0.4944171146490922,-1.1774821181713764
3.312425802494017,0.5308204658059781,-1.2204835274535122,0.4956212081384429,-1.1818022018523786
3.3182167566941816,0.5336940212479132,-1.2273397247450526,0.4968042894845715,-1.1860916848111203
3.3240077108943455,0.536574367019559,-1.2342206736322585,0.4979663586874777,-1.1903505670476007
3.32979866509451,0.5394613814405568,-1.2411261969077496,0.4991074157471623,-1.1945788485618207
3.3355896192946743,0.5423549428305476,-1.248056117364145,0.5002274606636248,-1.1987765293537793
3.341380573494839,0.5452549295091724,-1.2550102577940627,0.5013264934368649,-1.2029436094234778
3.3471715276950036,0.548161219796072,-1.2619884409901219,0.5024045140668834,-1.2070800887709154
3.3529624818951675,0.5510736920108871,-1.2689904897449407,0.5034615225536795,-1.2111859673960914
3.358753436095332,0.5539922244732589,-1.2760162268511395,0.504497518897254,-1.2152612452990075
3.364544390295496,0.5569166955028283,-1.283065475101336,0.5055125030976062,-1.2193059224796619
3.3703353444956603,0.5598469834192364,-1.2901380572881496,0.5065064751547363,-1.2233199989380559
3.376126298695825,0.5627829665421245,-1.2972337962042002,0.5074794350686446,-1.2273034746741893
3.3819172528959895,0.5657245231911326,-1.3043525146421049,0.508431382839331,-1.2312563496880622
3.387708207096154,0.5686715316859022,-1.3114940353944833,0.5093623184667951,-1.235178623979674
3.393499161296318,0.5716238703460742,-1.3186581812539542,0.510272241951037,-1.2390702975490242
3.3992901154964823,0.5745814174912897,-1.3258447750131368,0.5111611532920571,-1.2429313703961145
3.405081069696647,0.5775440514411898,-1.3330536394646506,0.5120290524898554,-1.246761842520944
3.4108720238968115,0.5805116505154149,-1.340284597401113,0.5128759395444313,-1.2505617139235123
3.4166629780969755,0.583484093033606,-1.3475374716151434,0.5137018144557853,-1.2543309846038193
3.42245393229714,0.5864612573154047,-1.3548120848993612,0.5145066772239173,-1.258069654561866
3.428244886497304,0.5894430216804512,-1.3621082600463845,0.5152905278488271,-1.2617777237976515
3.4340358406974683,0.5924292644483868,-1.3694258198488336,0.5160533663305151,-1.2654551923111765
3.439826794897633,0.595419863938853,-1.3767645870993268,0.516795192668981,-1.2691020601024412
3.4456177490977975,0.5984146984714899,-1.384124384590482,0.5175160068642249,-1.2727183271714448
3.451408703297962,0.6014136463659386,-1.3915050351149187,0.5182158089162469,-1.2763039935181872
3.457199657498126,0.6044165859418403,-1.398906361465256,0.5188945988250466,-1.2798590591426688
